time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.01198327648713717,0.057239029129265914,0.006174628576289343,4.9245091298655275e-6,4.362886599714008e-12,1.0006534697829268,123.80736328276748,5.410026989204176e-5,1477,1477,0,0.0
0.011991389741360011,0.05726397492684391,0.006179271779073549,4.924509129865527e-6,4.449549779819601e-12,1.0006453642785285,124.1510492035372,5.419495109037315e-5,1478,1478,0,0.0
0.011999502995582853,0.05728851716791882,0.0061839179564437095,4.9245091298655275e-6,4.538558557109861e-12,1.0006371435169945,124.49512266989404,5.4287824785866426e-5,1479,1479,0,0.0
0.012007616249805694,0.057312706871270165,0.006188567062592963,4.9245091298655275e-6,4.629941039075093e-12,1.000628809070978,124.83908633277517,5.437888983160746e-5,1480,1480,0,0.0
0.012015729504028535,0.057336595340800885,0.006193219051145104,4.924509129865527e-6,4.723725490102363e-12,1.0006203625054095,125.18335666099088,5.446814521260033e-5,1481,1481,0,0.0
0.012023842758251376,0.05736023412768899,0.006197873875150013,4.924509129865527e-6,4.8199325117190255e-12,1.0006118053774298,125.52879334834124,5.455559003778291e-5,1482,1482,0,0.0
0.012031956012474218,0.05738367497303684,0.0062025314868780265,4.924509129865527e-6,4.9185682335638735e-12,1.0006031392365329,125.87663476561207,5.4641223526614746e-5,1483,1483,0,0.0
0.012040069266697059,0.05740696935722096,0.00620719183792125,4.924509129865527e-6,5.019640212548555e-12,1.0005943656249245,126.22783558075662,5.472504498263918e-5,1484,1484,0,0.0
0.0120481825209199,0.0574301686319945,0.006211854879233387,4.924509129865526e-6,5.123145654798068e-12,1.000585486078099,126.5832522116409,5.4807053786423536e-5,1485,1485,0,0.0
0.012056295775142742,0.05745332341082791,0.006216520560892271,4.924509129865527e-6,5.229075747696672e-12,1.0005765021256414,126.94422624633951,5.488724937049894e-5,1486,1486,0,0.0
0.012064409029365583,0.057476483755018466,0.006221188832354315,4.924509129865527e-6,5.337413901160985e-12,1.0005674152922575,127.3081375825211,5.496563120300533e-5,1487,1487,0,0.0
0.012072522283588424,0.05749969930168044,0.006225859642091941,4.924509129865527e-6,5.448148225499878e-12,1.0005582270990334,127.67283763370912,5.504219877090995e-5,1488,1488,0,0.0
0.012080635537811265,0.057523019018585,0.006230532937767099,4.924509129865527e-6,5.561259009275005e-12,1.0005489390649331,128.03740676314885,5.511695156382283e-5,1489,1489,0,0.0
0.012088748792034107,0.057546491160934486,0.006235208666098913,4.924509129865527e-6,5.676727763172169e-12,1.0005395527085377,128.40205346563604,5.518988906230742e-5,1490,1490,0,0.0
0.012096862046256948,0.057570163187875646,0.006239886772757206,4.924509129865527e-6,5.794538038504627e-12,1.000530069550032,128.76603102933188,5.526101072244475e-5,1491,1491,0,0.0
0.012104975300479789,0.05759408175528966,0.006244567202397344,4.924509129865527e-6,5.914672179698602e-12,1.0005204911134453,129.12925847612954,5.533031595369526e-5,1492,1492,0,0.0
0.01211308855470263,0.05761829249597768,0.006249249898705408,4.924509129865527e-6,6.037116572254523e-12,1.000510818929146,129.4916477739119,5.539780410082659e-5,1493,1493,0,0.0
0.012121201808925472,0.057642840210384294,0.0062539348044513676,4.924509129865527e-6,6.16186390570712e-12,1.0005010545366018,129.8534432534223,5.5463474440549456e-5,1494,1494,0,0.0
0.012129315063148313,0.05766776854161104,0.006258621861299063,4.924509129865526e-6,6.288910797978029e-12,1.0004912270597164,130.2144645025766,5.552732616581998e-5,1495,1495,0,0.0
0.012137428317371154,0.05769311995018787,0.006263311009857418,4.924509129865527e-6,6.418259996866824e-12,1.0004813142960864,130.57428424717978,5.5589358378695344e-5,1496,1496,0,0.0
0.012145541571593995,0.057718935884677164,0.006268002189698261,4.924509129865527e-6,6.549919691600406e-12,1.0004713146456854,130.93278285814108,5.564957008196025e-5,1497,1497,0,0.0
0.012153654825816837,0.057745256720805015,0.006272695339162958,4.9245091298655275e-6,6.683903818859344e-12,1.0004612297067148,131.28983066971028,5.5707960165911054e-5,1498,1498,0,0.0
0.012161768080039678,0.057772121857449496,0.006277390395545805,4.924509129865527e-6,6.820234132780355e-12,1.0004510611062767,131.64528942136684,5.5764527398159524e-5,1499,1499,0,0.0
0.01216988133426252,0.05779956991090985,0.006282087294846575,4.9245091298655275e-6,6.958936023122853e-12,1.0004408105045144,131.99901459167472,5.5819270410844116e-5,1500,1500,0,0.0
0.01217799458848536,0.05782763838364885,0.006286785971943524,4.924509129865527e-6,7.100042576527821e-12,1.0004304795989527,132.35085640116318,5.587218769143893e-5,1501,1501,0,0.0
0.012186107842708202,0.05785636405138907,0.006291486360394256,4.924509129865527e-6,7.243593513800247e-12,1.0004200701290265,132.7006573831258,5.592327758559081e-5,1502,1502,0,0.0
0.012194221096931043,0.057885783178359455,0.006296188392853246,4.9245091298655275e-6,7.389630286861682e-12,1.0004095838637124,133.04824699034086,5.5972538288497996e-5,1503,1503,0,0.0
0.012202334351153884,0.05791593090829708,0.006300892000376559,4.924509129865527e-6,7.538203260636756e-12,1.0003990226315187,133.39343700690847,5.601996783481579e-5,1504,1504,0,0.0
0.012210447605376725,0.057946841354025586,0.006305597112643901,4.924509129865527e-6,7.689360786283065e-12,1.000388388321044,133.7360221937495,5.606556410613808e-5,1505,1505,0,0.0
0.012218560859599567,0.05797854788363965,0.006310303658174315,4.924509129865527e-6,7.843158457830896e-12,1.000377682870219,134.07578846028747,5.6109324819884295e-5,1506,1506,0,0.0
0.012226674113822408,0.05801108254683137,0.006315011563475778,4.924509129865527e-6,7.999650570936796e-12,1.0003669083009186,134.41252727122895,5.615124753231285e-5,1507,1507,0,0.0
0.01223478736804525,0.058044476748664385,0.006319720753518846,4.924509129865527e-6,8.158901212906937e-12,1.0003560667065128,134.74605060623327,5.619132965137959e-5,1508,1508,0,0.0
0.01224290062226809,0.05807876085243773,0.0063244311514255944,4.924509129865527e-6,8.32097169874777e-12,1.0003451602569835,135.07619738689152,5.622956840856259e-5,1509,1509,0,0.0
0.012251013876490932,0.05811396465768935,0.006329142678780254,4.9245091298655275e-6,8.485922624183698e-12,1.0003341912040213,135.40282226454323,5.6265960894209806e-5,1510,1510,0,0.0
0.012259127130713773,0.05815011723932495,0.006333855255454759,4.924509129865527e-6,8.65381935200249e-12,1.0003231618860817,135.7257685250366,5.630050405224576e-5,1511,1511,0,0.0
0.012267240384936614,0.05818724724039176,0.006338568800365286,4.924509129865527e-6,8.824724545202222e-12,1.0003120747190095,136.04483881357064,5.633319468354794e-5,1512,1512,0,0.0
0.012275353639159456,0.05822538229124905,0.0063432832311535944,4.924509129865527e-6,8.998700217635574e-12,1.0003009322275498,136.35975132987335,5.636402946030603e-5,1513,1513,0,0.0
0.012283466893382297,0.05826454937128153,0.006347998464621658,4.924509129865527e-6,9.084289032972468e-12,1.0002897370399755,136.67018815533868,5.6393004934044215e-5,1514,1514,0,0.0
0.012291580147605138,0.05830477495185805,0.00635271441688281,4.9245091298655275e-6,9.170868220128763e-12,1.0002784918903667,136.97581115390182,5.642011753652485e-5,1515,1515,0,0.0
0.01229969340182798,0.05834608472933303,0.006357431002250477,4.924509129865527e-6,9.258635369312294e-12,1.0002671996229109,137.2762885178262,5.644536360495579e-5,1516,1516,0,0.0
0.01230780665605082,0.05838850369369613,0.006362148133163969,4.924509129865527e-6,9.347599019544803e-12,1.0002558973018174,137.5713077592643,5.646873940624762e-5,1517,1517,0,0.0
0.012315919910273662,0.058432056020494935,0.00636686572084173,4.924509129865527e-6,9.437761751950197e-12,1.0002445727151632,137.8605744399289,5.649024115354211e-5,1518,1518,0,0.0
0.012324033164496503,0.05847676509169875,0.006371583674767786,4.924509129865527e-6,9.52913174179251e-12,1.0002332110289622,138.1438028849064,5.6509865012092564e-5,1519,1519,0,0.0
0.012332146418719344,0.05852265341485312,0.006376301902627289,4.924509129865527e-6,9.621718614819585e-12,1.0002218155824383,138.42070728168366,5.652760711006815e-5,1520,1520,0,0.0
0.012340259672942186,0.05856974261437207,0.00638102031105427,4.924509129865527e-6,9.71552577582254e-12,1.0002103898410233,138.690999110463,5.654346355866342e-5,1521,1521,0,0.0
0.012348372927165027,0.05861805335888084,0.006385738806035903,4.924509129865527e-6,9.810562967861661e-12,1.0001989373984859,138.95439151951365,5.6557430482034365e-5,1522,1522,0,0.0
0.012356486181387868,0.05866760535307393,0.00639045729269309,4.9245091298655275e-6,9.906841973818017e-12,1.000187461978664,139.2106063932219,5.656950402465504e-5,1523,1523,0,0.0
0.01236459943561071,0.058718417260298514,0.0063951756749467325,4.924509129865527e-6,1.0004367684989624e-11,1.000175967436794,139.4593785848493,5.6579680370639176e-5,1524,1524,0,0.0
0.01237271268983355,0.05877050658884385,0.006399893855010652,4.924509129865527e-6,1.0103154865588684e-11,1.0001644577604094,139.70045437901655,5.6587955762626776e-5,1525,1525,0,0.0
0.012380825944056392,0.058823889722514205,0.006404611733371682,4.924509129865527e-6,1.0203214571881734e-11,1.0001529370697695,139.9335851451063,5.659432652821848e-5,1526,1526,0,0.0
0.012388939198279233,0.05887858182704826,0.0064093292092223695,4.924509129865527e-6,1.0304559622036067e-11,1.000141409617779,140.15851964136885,5.6598789103458624e-5,1527,1527,0,0.0
0.012397052452502074,0.0589345967614963,0.006414046180205197,4.924509129865527e-6,1.0407204943386838e-11,1.0001386933921441,140.37499873344694,5.660134005900949e-5,1528,1528,0,0.0
0.012405165706724916,0.05899194697111393,0.006418762542452251,4.924509129865527e-6,1.0511168213620871e-11,1.0001375652567408,140.5827546783128,5.660197612613478e-5,1529,1529,0,0.0
0.012413278960947757,0.05905064335732982,0.006423478191383315,4.924509129865527e-6,1.0616468412617884e-11,1.0001363663433636,140.78151423319213,5.660069422631553e-5,1530,1530,0,0.0
0.012421392215170598,0.05911069531863968,0.006428193021100331,4.9245091298655275e-6,1.0723129042675155e-11,1.000135096217793,140.97100234320425,5.659749149981111e-5,1531,1531,0,0.0
0.01242950546939344,0.05917211075817656,0.006432906924637876,4.9245091298655275e-6,1.0831175596322705e-11,1.0001337546329232,141.15094358405423,5.6592365332512726e-5,1532,1532,0,0.0
0.01243761872361628,0.059234896348003475,0.006437619794403612,4.924509129865527e-6,1.0940655830321122e-11,1.0001323414937997,141.32106155837764,5.658531339590424e-5,1533,1533,0,0.0
0.012445731977839122,0.05929905717403248,0.006442331521262844,4.924509129865527e-6,1.1051625139644574e-11,1.0001308568832104,141.48107875407254,5.657633365042325e-5,1534,1534,0,0.0
0.012453845232061963,0.05936459624749366,0.006447041994825724,4.924509129865527e-6,1.1164118207364855e-11,1.000129301114179,141.63071986408403,5.65654243899181e-5,1535,1535,0,0.0
0.012461958486284805,0.05943151505873958,0.0064517511035763605,4.924509129865527e-6,1.1278171046958878e-11,1.0001276746812269,141.76972134318513,5.655258426425007e-5,1536,1536,0,0.0
0.012470071740507646,0.05949981306840847,0.006456458735744625,4.924509129865527e-6,1.1393827048374336e-11,1.0001259782588128,141.89822551338847,5.6537812265294065e-5,1537,1537,0,0.0
0.012478184994730487,0.05956948807470783,0.006461164777882769,4.9245091298655275e-6,1.1511129631394464e-11,1.0001242126991405,142.0159802728597,5.652110777056321e-5,1538,1538,0,0.0
0.012486298248953328,0.059640536259892,0.00646586911524341,4.9245091298655275e-6,1.1630127894270234e-11,1.0001223790289868,142.1225896430512,5.6502470549698045e-5,1539,1539,0,0.0
0.01249441150317617,0.05971295241919649,0.006470571631532231,4.924509129865527e-6,1.1750877890746218e-11,1.0001204784446283,142.21797503319482,5.6481900786660544e-5,1540,1540,0,0.0
0.01250252475739901,0.059786728965587184,0.006475272210347414,4.924509129865527e-6,1.1873434213399373e-11,1.0001185123101857,142.30208473598083,5.645939908791815e-5,1541,1541,0,0.0
0.012510638011621852,0.05986185768964125,0.006479970735097057,4.924509129865527e-6,1.1997906128180908e-11,1.0001164820650186,142.3748301305784,5.6434966501615084e-5,1542,1542,0,0.0
0.012518751265844693,0.05993832818896487,0.00648466708729052,4.9245091298655275e-6,1.2124375115722541e-11,1.0001143893564834,142.4360470158597,5.640860453649919e-5,1543,1543,0,0.0
0.012526864520067535,0.060016128525676636,0.006489361147574438,4.924509129865527e-6,1.2252904000664655e-11,1.0001122360128365,142.4855186382627,5.638031517134574e-5,1544,1544,0,0.0
0.012534977774290376,0.06009524436384948,0.0064940527959083845,4.924509129865527e-6,1.2383556776198403e-11,1.0001100396045348,142.5230326870774,5.6350100872181126e-5,1545,1545,0,0.0
0.012543091028513217,0.06017566030511105,0.006498741911082973,4.924509129865527e-6,1.2516405007454123e-11,1.000107821290723,142.54842202911436,5.631796461640177e-5,1546,1546,0,0.0
0.012551204282736058,0.06025735950824913,0.006503428371872455,4.924509129865527e-6,1.2651517284533265e-11,1.0001055484024124,142.5615714032681,5.628390987753653e-5,1547,1547,0,0.0
0.0125593175369589,0.060340323956616766,0.006508112055682298,4.924509129865527e-6,1.2788968160190305e-11,1.0001032232692777,142.56240147405472,5.6247940660589595e-5,1548,1548,0,0.0
0.012567430791181741,0.06042453391388414,0.006512792839841637,4.9245091298655275e-6,1.2928828260284698e-11,1.000100848323288,142.55083954786508,5.621006149343784e-5,1549,1549,0,0.0
0.012575544045404582,0.06050996857865939,0.006517470600659031,4.924509129865527e-6,1.3071170202644207e-11,1.0000984260960495,142.52682739805743,5.617027743333249e-5,1550,1550,0,0.0
0.012583657299627423,0.060596606045099775,0.0065221452132774495,4.9245091298655275e-6,1.3216064475563515e-11,1.00009595921026,142.49031751035943,5.612859407792697e-5,1551,1551,0,0.0
0.012591770553850265,0.06068442274313501,0.006526816552407265,4.924509129865527e-6,1.3363584222243718e-11,1.0000934503720573,142.44127834958368,5.608501753177448e-5,1552,1552,0,0.0
0.012599883808073106,0.06077339485004027,0.0065314844918501706,4.924509129865527e-6,1.3513795561930595e-11,1.00009090236383,142.3796982635609,5.6039554430398215e-5,1553,1553,0,0.0
0.012607997062295947,0.060863497078431014,0.006536148904888685,4.924509129865527e-6,1.3666761065928199e-11,1.0000883180396007,142.30558610160807,5.599221193278951e-5,1554,1554,0,0.0
0.012616110316518788,0.060954703192731385,0.006540809664576529,4.924509129865527e-6,1.3822539482248752e-11,1.000085700319156,142.21896778035875,5.594299771711722e-5,1555,1555,0,0.0
0.01262422357074163,0.061046986226343795,0.0065454666438407045,4.924509129865527e-6,1.3981180203969363e-11,1.0000830521776016,142.1205923947963,5.589191998434712e-5,1556,1556,0,0.0
0.012632336824964471,0.06114031884950184,0.006550119714699222,4.9245091298655275e-6,1.4142727895679807e-11,1.0000803766377764,142.00998744747395,5.583898744556171e-5,1557,1557,0,0.0
0.012640450079187312,0.0612346724457568,0.006554768748124185,4.9245091298655275e-6,1.4307209883463311e-11,1.0000776767626376,141.88701366124963,5.578420932310138e-5,1558,1558,0,0.0
0.012648563333410153,0.06133001809896663,0.006559413614943243,4.9245091298655275e-6,1.4474640805227067e-11,1.0000749556243398,141.75173019693233,5.572759535351564e-5,1559,1559,0,0.0
0.012656676587632995,0.06142632654718536,0.006564054186023868,4.924509129865527e-6,1.4645021412714336e-11,1.0000722163364886,141.6042052180184,5.5669155771026915e-5,1560,1560,0,0.0
0.012664789841855836,0.06152356817355392,0.006568690332721285,4.9245091298655275e-6,1.4818326855189717e-11,1.0000694620008173,141.44451377112054,5.5608901295129886e-5,1561,1561,0,0.0
0.012672903096078677,0.061621713846333026,0.006573321926603453,4.9245091298655275e-6,1.4994512020633376e-11,1.0000666956947608,141.2727357927922,5.554684312208569e-5,1562,1562,0,0.0
0.012681016350301519,0.0617207333710722,0.006577948839205731,4.9245091298655275e-6,1.5173521309935775e-11,1.0000639204548727,141.08896375363557,5.5482992914752596e-5,1563,1563,0,0.0
0.01268912960452436,0.06182059633351601,0.006582570940990572,4.924509129865527e-6,1.5355219643555456e-11,1.0000611446698282,140.89333023376165,5.541736275906285e-5,1564,1564,0,0.0
0.012697242858747201,0.06192127239680443,0.006587188102269775,4.924509129865527e-6,1.5539418196364094e-11,1.000058398287692,140.6860418168315,5.5349965187052855e-5,1565,1565,0,0.0
0.012705356112970042,0.0620227314542547,0.0065918001932936355,4.924509129865527e-6,1.5725859543869447e-11,1.0000556516920642,140.46735902887514,5.528081313857371e-5,1566,1566,0,0.0
0.012713469367192884,0.062124944475841305,0.006596407084820828,4.924509129865527e-6,1.591422940735631e-11,1.0000529078169174,140.23766414375717,5.5209919963221676e-5,1567,1567,0,0.0
0.012721582621415725,0.06222788149051584,0.006601008646999279,4.924509129865527e-6,1.610408000374271e-11,1.0000501695898771,139.997195543925,5.5137299396235245e-5,1568,1568,0,0.0
0.012729695875638566,0.06233151303888954,0.006605604749617588,4.924509129865527e-6,1.6294809104665e-11,1.0000474399000046,139.74558318514087,5.5062965555307586e-5,1569,1569,0,0.0
0.012737809129861407,0.06243581019100043,0.006610195262404984,4.924509129865527e-6,1.6485636631586132e-11,1.0000449591359355,139.4827987826609,5.4986932921670205e-5,1570,1570,0,0.0
0.012745922384084249,0.06254074404729526,0.006614780055161512,4.924509129865527e-6,1.667554454040337e-11,1.0000425120729228,139.20886196063876,5.4909216322666254e-5,1571,1571,0,0.0
0.01275403563830709,0.06264628636252084,0.006619358997744541,4.924509129865527e-6,1.6863207011380865e-11,1.0000400780557566,138.9238898777211,5.4829830938871726e-5,1572,1572,0,0.0
0.012762148892529931,0.06275240980589508,0.006623931960063262,4.924509129865527e-6,1.7046903645545777e-11,1.000037659529683,138.62809169473766,5.4748792298301746e-5,1573,1573,0,0.0
0.012770262146752772,0.06285908745150272,0.006628498812091736,4.9245091298655275e-6,1.7224401526326042e-11,1.0000352588728838,138.32173270085235,5.4666116241832554e-5,1574,1574,0,0.0
0.012778375400975614,0.06296629327706389,0.00663305942391768,4.924509129865527e-6,1.73928310551407e-11,1.0000328909772014,138.0050928568432,5.458181894926783e-5,1575,1575,0,0.0
0.012786488655198455,0.06307400173180076,0.006637613665754753,4.924509129865527e-6,1.754856446111237e-11,1.0000305674518157,137.6784330506456,5.449591692454215e-5,1576,1576,0,0.0
0.012794601909421296,0.06318218818122348,0.006642161407963147,4.924509129865527e-6,1.768718382902117e-11,1.0000282680877337,137.3419755119174,5.440842699320603e-5,1577,1577,0,0.0
0.012802715163644137,0.06329082755589983,0.006646702521085433,4.924509129865527e-6,1.780376087642338e-11,1.0000259948800934,136.99589910008623,5.4319366282128413e-5,1578,1578,0,0.0
0.012810828417866979,0.06339989563232902,0.006651236875949507,4.924509129865527e-6,1.7893869457310446e-11,1.0000237497119306,136.64051609255313,5.422875220751457e-5,1579,1579,0,0.0
0.01281894167208982,0.06350936881230605,0.006655764343680789,4.9245091298655275e-6,1.7956046893913448e-11,1.0000215343515964,136.27584496363582,5.413660246328214e-5,1580,1580,0,0.0
0.012827054926312661,0.06361922388058183,0.0066602847957569844,4.924509129865527e-6,1.799605278566263e-11,1.0000193505116843,135.90193208224008,5.4042935015163516e-5,1581,1581,0,0.0
0.012835168180535502,0.06372943828553324,0.006664798104023352,4.924509129865527e-6,1.803067380897917e-11,1.0000171998489076,135.51889893688445,5.3947768107292957e-5,1582,1582,0,0.0
0.012843281434758344,0.0638399898119211,0.006669304140742147,4.924509129865527e-6,1.8085789447551135e-11,1.0000150839476065,135.12687922061392,5.385112024470856e-5,1583,1583,0,0.0
0.012851394688981185,0.0639508570504417,0.006673802778685874,4.924509129865527e-6,1.8187126564552467e-11,1.0000130042991058,134.72602401366711,5.375301019964075e-5,1584,1584,0,0.0
0.012859507943204026,0.06406201825892707,0.006678293891079549,4.924509129865527e-6,1.835156549970154e-11,1.0000109622769613,134.31650640193723,5.365345700926607e-5,1585,1585,0,0.0
0.012867621197426867,0.06417345228347093,0.006682777351651133,4.924509129865527e-6,1.8585505074117784e-11,1.0000089592695236,133.8985194316463,5.35524799630033e-5,1586,1586,0,0.0
0.012875734451649709,0.06428513853735633,0.0066872530346636485,4.924509129865527e-6,1.88881519263969e-11,1.000006997696652,133.47229801590095,5.345009859666255e-5,1587,1587,0,0.0
0.01288384770587255,0.06439705734270919,0.0066917208149649705,4.9245091298655275e-6,1.925546874012423e-11,1.0000050801120652,133.03814341455498,5.334633268296089e-5,1588,1588,0,0.0
0.012891960960095391,0.06450918944599209,0.006696180568147537,4.9245091298655275e-6,1.9682780184854048e-11,1.0000032088291566,132.5964078650192,5.324120224448145e-5,1589,1589,0,0.0
0.012900074214318233,0.06462151631133344,0.006700632170813335,4.924509129865527e-6,2.0165902018861537e-11,1.0000013857755508,132.14739942569574,5.3134727582816766e-5,1590,1590,0,0.0
0.012908187468541074,0.06473402004594028,0.006705075499490746,4.924509129865527e-6,2.070117717116674e-11,0.9999996409429123,131.69127389117932,5.3026929265856305e-5,1591,1591,0,0.0
0.012916300722763915,0.06484668109921382,0.006709510432140808,4.924509129865527e-6,2.1285125168653527e-11,0.9999980556264433,131.22803706720217,5.2917828086814867e-5,1592,1592,0,0.0
0.012924413976986756,0.06495948022259311,0.006713936846777195,4.924509129865527e-6,2.1913944414545028e-11,0.9999966762875058,130.7576516840597,5.280744508335874e-5,1593,1593,0,0.0
0.012932527231209598,0.06507239808022512,0.00671835462202227,4.924509129865527e-6,2.258334036488168e-11,0.9999954358099088,130.28035929459523,5.2695801560301535e-5,1594,1594,0,0.0
0.012940640485432439,0.06518541556355904,0.0067227636372726475,4.9245091298655275e-6,2.328863015781904e-11,0.9999943112890961,129.79618623655156,5.258291907338468e-5,1595,1595,0,0.0
0.01294875373965528,0.06529851372985984,0.006727163772635366,4.9245091298655275e-6,2.4025069555455132e-11,0.9999932876071009,129.30520633899974,5.246881946077852e-5,1596,1596,0,0.0
0.012956866993878121,0.06541167377449963,0.006731554908838139,4.924509129865527e-6,2.4788256384791248e-11,0.9999923532006333,128.80761398858527,5.235352481570632e-5,1597,1597,0,0.0
0.012964980248100963,0.06552487695518033,0.0067359369272297015,4.9245091298655275e-6,2.557441652605539e-11,0.9999916747507597,128.30829127764576,5.223705746326773e-5,1598,1598,0,0.0
0.012973093502323804,0.06563810461569021,0.006740309709887877,4.924509129865527e-6,2.6380701658640703e-11,0.9999910636561066,127.80458189753273,5.2119439949710065e-5,1599,1599,0,0.0
0.012981206756546645,0.06575133868945193,0.006744673139718037,4.924509129865527e-6,2.720509597798099e-11,0.9999905063487067,127.29605177992303,5.2000695043405476e-5,1600,1600,0,0.0
0.012989320010769486,0.06586455981829407,0.006749027100495754,4.924509129865527e-6,2.8046364460461327e-11,0.9999899970962083,126.78229594244496,5.188084571475627e-5,1601,1601,0,0.0
0.012997433264992328,0.06597774943994213,0.006753371476876693,4.9245091298655275e-6,2.8903890778391107e-11,0.9999895303672697,126.26358730736064,5.175991514679095e-5,1602,1602,0,0.0
0.013005546519215169,0.0660908891252727,0.006757706154407339,4.924509129865527e-6,2.977750019511151e-11,0.9999891349945846,125.7391770918066,5.1637926723493795e-5,1603,1603,0,0.0
0.01301365977343801,0.0662039608383991,0.006762031019533422,4.924509129865527e-6,3.0667299481735824e-11,0.9999887978707533,125.20967408735095,5.1514904023868055e-5,1604,1604,0,0.0
0.013021773027660851,0.06631694692435441,0.006766345959609635,4.924509129865527e-6,3.143255530025696e-11,0.9999884986697314,124.67511451171924,5.1390870830167214e-5,1605,1605,0,0.0
0.013029886281883693,0.06642983013081204,0.006770650862910678,4.924509129865527e-6,3.1483796686743e-11,0.999988234504468,124.13517258644299,5.126585107572203e-5,1606,1606,0,0.0
0.013037999536106534,0.06654259350283029,0.006774945618644659,4.924509129865527e-6,3.155439465133924e-11,0.9999880028432377,123.58994676603365,5.113986887867163e-5,1607,1607,0,0.0
0.013046112790329375,0.06665522040233487,0.006779230116978738,4.924509129865527e-6,3.1643423955502044e-11,0.9999878014322827,123.0395202369135,5.101294851222222e-5,1608,1608,0,0.0
0.013054226044552216,0.06676769477058743,0.00678350424906997,4.924509129865527e-6,3.17500928933933e-11,0.9999876355673281,122.4839577406281,5.0885114390871455e-5,1609,1609,0,0.0
0.013062339298775058,0.0668800015173431,0.006787767907088832,4.924509129865527e-6,3.187368532600694e-11,0.9999875218740502,121.92330717430315,5.075639105949228e-5,1610,1610,0,0.0
0.013070452552997899,0.06699212518023373,0.006792020984218924,4.924509129865527e-6,3.201352812257172e-11,0.9999874224947821,121.35808059847665,5.06268031590738e-5,1611,1611,0,0.0
0.01307856580722074,0.06710405196846096,0.006796263375289998,4.924509129865527e-6,3.216910051187527e-11,0.9999873344120839,120.7881357359885,5.04963754566903e-5,1612,1612,0,0.0
0.013086679061443581,0.06721576800356104,0.0068004949753741354,4.9245091298655275e-6,3.233975429486127e-11,0.9999872550286066,120.21320931287482,5.036513279722059e-5,1613,1613,0,0.0
0.013094792315666423,0.06732726012824482,0.0068047156805229455,4.9245091298655275e-6,3.252487593558565e-11,0.9999871822338493,119.6333611383748,5.023310009992046e-5,1614,1614,0,0.0
0.013102905569889264,0.06743851599828779,0.006808925387831505,4.924509129865527e-6,3.272391013117346e-11,0.9999871143558365,119.04863287218937,5.010030232788759e-5,1615,1615,0,0.0
0.013111018824112105,0.0675495247032887,0.0068131239954573215,4.9245091298655275e-6,3.293639970010898e-11,0.9999870500799897,118.459039444793,4.996676446918317e-5,1616,1616,0,0.0
0.013119132078334947,0.06766027559491453,0.006817311402594824,4.924509129865527e-6,3.316199169813349e-11,0.9999869883316889,117.86457293001735,4.983251152514575e-5,1617,1617,0,0.0
0.013127245332557788,0.06777075888876613,0.006821487509447004,4.924509129865527e-6,3.3400456258171716e-11,0.9999869550050505,117.26520116694013,4.969756849330001e-5,1618,1618,0,0.0
0.013135358586780629,0.0678809661615607,0.006825652217210104,4.924509129865527e-6,3.365167401990165e-11,0.9999869186366331,116.66088956925125,4.9561960365209844e-5,1619,1619,0,0.0
0.01314347184100347,0.06799089039070447,0.006829805428079251,4.924509129865527e-6,3.3915637636459614e-11,0.9999868747672753,116.05161368097002,4.94257120719754e-5,1620,1620,0,0.0
0.013151585095226312,0.0681005248148337,0.0068339470452597586,4.9245091298655275e-6,3.419243310984381e-11,0.9999868195994345,115.4373616962848,4.928884849066265e-5,1621,1621,0,0.0
0.013159698349449153,0.068209864073816,0.006838076973000406,4.924509129865527e-6,3.448221853693523e-11,0.9999867500112328,114.81813079862371,4.915139442622616e-5,1622,1622,0,0.0
0.013167811603671994,0.06831890382446736,0.006842195116628819,4.924509129865527e-6,3.4785196289073726e-11,0.9999866636421164,114.1939209376888,4.901337458658147e-5,1623,1623,0,0.0
0.013175924857894835,0.06842764035229722,0.006846301382566852,4.924509129865527e-6,3.5101587385253017e-11,0.9999865588625169,113.56473019269623,4.887481356334224e-5,1624,1624,0,0.0
0.013184038112117677,0.06853607081460074,0.00685039567833669,4.924509129865527e-6,3.543160073923699e-11,0.9999864346430684,112.93055526240028,4.873573580309868e-5,1625,1625,0,0.0
0.013192151366340518,0.06864419364579555,0.006854477913019318,4.924509129865527e-6,3.577547744911474e-11,0.9999862904190052,112.29139413069245,4.859616557814561e-5,1626,1626,0,0.0
0.013200264620563359,0.06875200780036667,0.006858547996605717,4.924509129865527e-6,3.613332551408976e-11,0.9999861258044199,111.64725050061338,4.84561269602096e-5,1627,1627,0,0.0
0.0132083778747862,0.06885951287101409,0.006862605839943747,4.924509129865527e-6,3.6505075025811136e-11,0.9999859404223828,110.99812402298649,4.831564379893505e-5,1628,1628,0,0.0
0.013216491129009042,0.06896670986512708,0.006866651354992291,4.924509129865527e-6,3.689046216648289e-11,0.9999857385500579,110.34400871688288,4.817473970615762e-5,1629,1629,0,0.0
0.013224604383231883,0.06907359955211644,0.006870684454808718,4.924509129865527e-6,3.7288942121408075e-11,0.9999855128487157,109.68490709711729,4.803343801799494e-5,1630,1630,0,0.0
