time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.011601953538663631,0.08768104108569814,0.005547771668512523,4.92450912986553e-6,2.3967480729725464e-12,1.0000000000075167,2.2478321426433467e-7,2.3931224781062807e-5,1430,1430,1430,0.3684335234904125
0.011610066792886472,0.08772748987167378,0.005548487583574359,4.92450912986553e-6,2.460110506178846e-12,1.000000000007524,2.0907312858753357e-7,2.3960059990037302e-5,1431,1431,1431,0.3772639822554355
0.011618180047109313,0.08777392151503244,0.0055492038779030904,4.92450912986553e-6,2.526259124597309e-12,1.0000000000075446,2.229973574685573e-7,2.3988906713150882e-5,1432,1432,1432,0.36548138115115875
0.011626293301332155,0.08782033603708608,0.005549920551336248,4.92450912986553e-6,2.5947061503958134e-12,1.0000000000075469,2.0780800724651272e-7,2.4017764948491493e-5,1433,1433,1433,0.3738240241157487
0.011634406555554996,0.0878667334601335,0.005550637603711696,4.924509129865532e-6,2.6650474076385092e-12,1.000000000007565,2.2366983642996274e-7,2.4046634694197298e-5,1434,1434,1434,0.3672135445802657
0.011642519809777837,0.08791311380037196,0.005551355034867872,4.92450912986553e-6,2.736965724257737e-12,1.000000000007565,1.9727765732113767e-7,2.40755159466539e-5,1435,1435,1435,0.3753670500237389
0.011650633064000679,0.08795947708176347,0.005552072844643821,4.924509129865531e-6,2.8102314845783354e-12,1.0000000000075795,2.1455825560678932e-7,2.4104408705225176e-5,1436,1436,1436,0.3621829257047613
0.01165874631822352,0.08800582332354523,0.005552791032878684,4.924509129865531e-6,2.8846833123939998e-12,1.0000000000075986,1.9676807028190524e-7,2.413331296743752e-5,1437,1437,1437,0.37059064296112565
0.011666859572446361,0.08805215254726628,0.0055535095994132,4.92450912986553e-6,2.884419823990794e-12,1.0000000000076068,2.1247112869104967e-7,2.416222873070549e-5,1438,1438,1438,0.36242472535273496
0.011674972826669202,0.0880984647738603,0.005554228544088398,4.92450912986553e-6,2.8591629885426145e-12,1.0000000000076223,1.9508786408550804e-7,2.419115599243136e-5,1439,1439,1439,0.3720769562928419
0.011683086080892044,0.08814476002440173,0.005554947866746919,4.92450912986553e-6,2.837322057622367e-12,1.0000000000076266,2.0702914582670928e-7,2.4220094749997424e-5,1440,1440,1440,0.36473243101114433
0.011691199335114885,0.08819103831802373,0.005555667567230772,4.924509129865531e-6,2.8186457610336546e-12,1.0000000000076399,1.9019864794245223e-7,2.424904500081286e-5,1441,1441,1441,0.3728401637208435
0.011699312589337726,0.08823729967441403,0.00555638764538446,4.92450912986553e-6,2.8029084798133698e-12,1.0000000000076417,2.0054581995054832e-7,2.4278006742097003e-5,1442,1442,1442,0.3658758962158673
0.011707425843560567,0.0882835441104939,0.005557108101051016,4.92450912986553e-6,2.78991223430959e-12,1.0000000000076539,1.9667130857214943e-7,2.430697996872948e-5,1443,1443,1443,0.37080670091963014
0.011715539097783409,0.08832977164673682,0.00555782893407572,4.924509129865528e-6,2.7794787140917765e-12,1.000000000007654,2.1182127341035084e-7,2.4335964680108707e-5,1444,1444,1444,0.3766132466789178
0.01172365235200625,0.08837598230807131,0.00555855014440626,4.924509129865528e-6,2.7714445726910735e-12,1.00000000000764,1.9946800478010118e-7,2.436496087333069e-5,1445,1445,1445,0.36762181987324655
0.011731765606229091,0.08842217611925526,0.00555927173195241,4.924509129865528e-6,2.7656630882434883e-12,1.0000000000076437,2.04884642585057e-7,2.439396854538956e-5,1446,1446,1446,0.3741896648441203
0.011739878860451932,0.08846835310053336,0.005559993696555692,4.92450912986553e-6,2.7619922360935786e-12,1.0000000000076599,1.9269475615146803e-7,2.442298769325876e-5,1447,1447,1447,0.37718342954264816
0.011747992114674774,0.08851451327112779,0.005560716038058527,4.924509129865528e-6,2.76029967655933e-12,1.000000000007604,2.0814905354882285e-7,2.445201831393282e-5,1448,1448,1448,0.3724234792763606
0.011756105368897615,0.08856065664882673,0.005561438756302676,4.924509129865531e-6,2.7604612549820237e-12,1.0000000000076328,1.9183784161214135e-7,2.4481060404540922e-5,1449,1449,1449,0.3755573688855079
0.011764218623120456,0.08860678325365925,0.005562161851130915,4.92450912986553e-6,2.762355416933191e-12,1.0000000000076323,2.2040502756226488e-7,2.451011396217745e-5,1450,1450,1450,0.3737389325739335
0.011772331877343297,0.08865289310667121,0.005562885322385727,4.92450912986553e-6,2.765867624909834e-12,1.0000000000076417,1.8449686933763587e-7,2.4539178983970663e-5,1451,1451,1451,0.3740712031972378
0.011780445131566139,0.08869898625079317,0.00556360917027512,4.92450912986553e-6,2.7708888474017028e-12,1.0000000000076383,2.221892003717585e-7,2.4568255467507608e-5,1452,1452,1452,0.3735313713280646
0.01178855838578898,0.08874506271483083,0.005564333394773377,4.92450912986553e-6,2.7773105261593408e-12,1.000000000007597,1.8358576880928013e-7,2.459734341059421e-5,1453,1453,1453,0.373648249511012
0.011796671640011821,0.08879112251987026,0.005565057995719829,4.92450912986553e-6,2.7850140947907453e-12,1.0000000000076024,2.322899206319562e-7,2.462644281120598e-5,1454,1454,1454,0.37387093370176383
0.011804784894234662,0.08883716568728109,0.00556578297295395,4.92450912986553e-6,2.7938791977829073e-12,1.0000000000075904,1.856291191870696e-7,2.465555366750577e-5,1455,1455,1455,0.374902216580989
0.011812898148457504,0.08888319224876164,0.005566508326315615,4.92450912986553e-6,2.8037722023961814e-12,1.0000000000075808,2.334935800263338e-7,2.468467598505628e-5,1456,1456,1456,0.37241363990482124
0.011821011402680345,0.08892920221037913,0.005567234055645673,4.92450912986553e-6,2.8145466140677646e-12,1.0000000000075904,1.8108039512299e-7,2.471380975517702e-5,1457,1457,1457,0.3770502758074898
0.011829124656903186,0.08897519559891524,0.005567960160784498,4.92450912986553e-6,2.826025355471302e-12,1.0000000000075684,2.2332606874897465e-7,2.474295497638148e-5,1458,1458,1458,0.3701015772074755
0.011837237911126028,0.08902117243436056,0.00556868664157344,4.92450912986553e-6,2.837998471139106e-12,1.0000000000075877,1.8097115628279425e-7,2.4772111647129648e-5,1459,1459,1459,0.37665928298200757
0.011845351165348869,0.08906713273604212,0.005569413497854177,4.92450912986553e-6,2.8502073393911472e-12,1.0000000000075608,2.2396183396722336e-7,2.480127976585541e-5,1460,1460,1460,0.3692245714632686
0.01185346441957171,0.08911307652316881,0.005570140729468932,4.924509129865531e-6,2.862321250580778e-12,1.0000000000075784,1.774903779505621e-7,2.4830459331017193e-5,1461,1461,1461,0.3735412873894305
0.011861577673794551,0.0891590038188985,0.005570868336261239,4.92450912986553e-6,2.8739142474956245e-12,1.0000000000075617,2.2769395968680328e-7,2.485965034552729e-5,1462,1462,1462,0.3654332938608105
0.011869690928017393,0.08920491464482742,0.005571596318074621,4.92450912986553e-6,2.8844309211615134e-12,1.0000000000075666,1.797129556280197e-7,2.4888852803344387e-5,1463,1463,1463,0.3680161449219472
0.011877804182240234,0.08925080902293339,0.00557232467475411,4.92450912986553e-6,2.8931465418628778e-12,1.0000000000075608,1.975084984451314e-7,2.491806670231833e-5,1464,1464,1464,0.3742463449712655
0.011885917436463075,0.08929668697211804,0.00557305340614536,4.92450912986553e-6,2.8991310155587998e-12,1.0000000000075762,1.8947635282984265e-7,2.4947292041511983e-5,1465,1465,1465,0.36453470333593707
0.011894030690685916,0.08934254851280374,0.005573782512094852,4.92450912986553e-6,2.9012737436930907e-12,1.0000000000075866,2.0364048225474107e-7,2.4976528819487138e-5,1466,1466,1466,0.37028296721315834
0.011902143944908758,0.0893883936654093,0.005574511992449683,4.92450912986553e-6,2.8985092133549436e-12,1.0000000000075895,2.2096290308581956e-7,2.5005777034798516e-5,1467,1467,1467,0.3757484169378154
0.011910257199131599,0.08943422245092159,0.005575241847057449,4.924509129865531e-6,2.8905667716675426e-12,1.0000000000075593,2.080833354511924e-7,2.5035036681290675e-5,1468,1468,1468,0.36679171696178425
0.01191837045335444,0.08948003490307516,0.005575972076077771,4.92450912986553e-6,2.8794322706819157e-12,1.0000000000075693,2.101489862127437e-7,2.5064307761993617e-5,1469,1469,1469,0.37181421159528916
0.011926483707577281,0.08952583105035736,0.005576702679455267,4.92450912986553e-6,2.8701842816073833e-12,1.0000000000075557,2.1260539995182626e-7,2.5093590275488412e-5,1470,1470,1470,0.36366298435374295
0.011934596961800123,0.08957161091686898,0.005577433657032714,4.924509129865528e-6,2.8688977634347023e-12,1.0000000000075662,1.99687253399361e-7,2.5122884220767736e-5,1471,1471,1471,0.3702080995975157
0.011942710216022964,0.08961737452458743,0.005578165008653439,4.92450912986553e-6,2.879399547854666e-12,1.0000000000075595,2.0075871987046412e-7,2.51521895966154e-5,1472,1472,1472,0.3742242072297776
0.011950823470245805,0.0896631218949939,0.005578896734161069,4.924509129865528e-6,2.902663715092537e-12,1.0000000000075662,1.865509346998806e-7,2.518150640180659e-5,1473,1473,1473,0.3663932340764417
0.011958936724468646,0.08970885305052644,0.0055796288333999815,4.924509129865528e-6,2.938039355704295e-12,1.0000000000075695,1.9822820718218281e-7,2.52108346350315e-5,1474,1474,1474,0.3722483406155
0.011967049978691488,0.08975456801532085,0.005580361306213864,4.924509129865528e-6,2.9843786061115854e-12,1.0000000000075684,1.8598539952563442e-7,2.5240174295045277e-5,1475,1475,1475,0.36392783232844134
0.011975163232914329,0.08980026681384828,0.005581094152446692,4.92450912986553e-6,3.0405304337952976e-12,1.0000000000075666,2.0228564778790314e-7,2.5269525380579307e-5,1476,1476,1476,0.37502185026915463
0.01198327648713717,0.08984594947062148,0.005581827371942303,4.92450912986553e-6,3.1054365426627627e-12,1.000000000007562,1.855194682320871e-7,2.5298887890786438e-5,1477,1477,1477,0.3649085783975587
0.011991389741360011,0.08989161600998585,0.00558256096454469,4.92450912986553e-6,3.178064492850855e-12,1.0000000000075582,2.244309627030816e-7,2.532826181824136e-5,1478,1478,1478,0.36549073406022403
0.011999502995582853,0.08993726645268409,0.005583294930097588,4.92450912986553e-6,3.2573715305502017e-12,1.000000000007567,1.8674820978503703e-7,2.535764716809074e-5,1479,1479,1479,0.3687823546296681
0.012007616249805694,0.08998290081958715,0.005584029268444679,4.92450912986553e-6,3.3422973992005393e-12,1.0000000000075704,2.2151134260184335e-7,2.538704393929408e-5,1480,1480,1480,0.36903979227718653
0.012015729504028535,0.09002851913122056,0.005584763979429831,4.92450912986553e-6,3.4318256744435072e-12,1.0000000000075773,1.91129956306213e-7,2.541645213081309e-5,1481,1481,1481,0.373341695435611
0.012023842758251376,0.09007412140766358,0.005585499062897709,4.92450912986553e-6,3.525048626871773e-12,1.000000000007584,2.196603787751883e-7,2.5445871741592287e-5,1482,1482,1482,0.37319126111692447
0.012031956012474218,0.09011970766936032,0.005586234518692284,4.92450912986553e-6,3.621206946961048e-12,1.0000000000075873,1.8975896409756388e-7,2.5475302770693837e-5,1483,1483,1483,0.37434718219834173
0.012040069266697059,0.09016527793653038,0.005586970346659511,4.924509129865531e-6,3.7197102885391496e-12,1.0000000000075955,2.212397447465264e-7,2.5504745217151976e-5,1484,1484,1484,0.3747400589797141
0.0120481825209199,0.0902108322290071,0.005587706546645065,4.92450912986553e-6,3.820127705815258e-12,1.0000000000076077,1.9143806184729328e-7,2.553419907998675e-5,1485,1485,1485,0.3730879956591864
0.012056295775142742,0.09025637056626624,0.005588443118495566,4.92450912986553e-6,3.92215678882076e-12,1.0000000000076066,2.1518822279631422e-7,2.556366435816904e-5,1486,1486,1486,0.37197050080548477
0.012064409029365583,0.09030189296695597,0.005589180062059047,4.924509129865531e-6,4.018468838927961e-12,1.0000000000076306,1.943372609503058e-7,2.559314105053507e-5,1487,1487,1487,0.3701350506870474
0.012072522283588424,0.09034739944961409,0.005589917377184104,4.92450912986553e-6,3.978188158477878e-12,1.0000000000076255,2.0565683200857166e-7,2.5622629155626536e-5,1488,1488,1488,0.36776275424801264
0.012080635537811265,0.09039289003386199,0.0055906550637208115,4.924509129865528e-6,3.9432193947946246e-12,1.0000000000076505,1.9623263369794586e-7,2.5652128671710827e-5,1489,1489,1489,0.3678035822048187
0.012088748792034107,0.09043836474052551,0.005591393121518928,4.924509129865532e-6,3.913137951633449e-12,1.0000000000076474,1.9933165873453618e-7,2.5681639596982433e-5,1490,1490,1490,0.3716229420421893
0.012096862046256948,0.09048382359027007,0.005592131550430118,4.92450912986553e-6,3.887571471529605e-12,1.000000000007673,2.0503109965375188e-7,2.5711161929602168e-5,1491,1491,1491,0.36806851549021624
0.012104975300479789,0.09052926660656813,0.005592870350417086,4.924509129865531e-6,3.866192295378978e-12,1.0000000000076696,1.9241043958118098e-7,2.574069566731035e-5,1492,1492,1492,0.3758757259233265
0.01211308855470263,0.09057469382246462,0.005593609521396732,4.924509129865528e-6,3.848703568448416e-12,1.0000000000076958,2.087116257598609e-7,2.5770240814070185e-5,1493,1493,1493,0.37129168050474476
0.012121201808925472,0.09062010524393752,0.005594349063217976,4.92450912986553e-6,3.834838158922532e-12,1.0000000000076905,2.2224759277378325e-7,2.5799797362804647e-5,1494,1494,1494,0.36833705525540994
0.012129315063148313,0.0906655008950718,0.005595088975730083,4.92450912986553e-6,3.8243460261309264e-12,1.0000000000076639,2.0445681059300114e-7,2.5829365311885732e-5,1495,1495,1495,0.3710791104869543
0.012137428317371154,0.09071088079280175,0.00559582925878173,4.92450912986553e-6,3.816993874124848e-12,1.0000000000076739,1.8853143757269208e-7,2.5858944658952305e-5,1496,1496,1496,0.37259782880601955
0.012145541571593995,0.09075624495691789,0.00559656991222261,4.92450912986553e-6,3.812565741620393e-12,1.000000000007708,1.9489564806463022e-7,2.588853540775775e-5,1497,1497,1497,0.369006004258854
0.012153654825816837,0.09080159340176276,0.00559731093590212,4.924509129865531e-6,3.810861524346237e-12,1.000000000007707,1.859843621332402e-7,2.591813755000642e-5,1498,1498,1498,0.3691928803330982
0.012161768080039678,0.09084692614453596,0.005598052329669603,4.92450912986553e-6,3.811691949955825e-12,1.000000000007737,1.865521070953946e-7,2.5947751083536332e-5,1499,1499,1499,0.366688617020049
0.01216988133426252,0.090892243201467,0.005598794093375303,4.92450912986553e-6,3.814881266066724e-12,1.0000000000077363,2.0747214080074627e-7,2.5977376006191744e-5,1500,1500,1500,0.3630968012915782
0.01217799458848536,0.09093754458992877,0.005599536226906356,4.924509129865531e-6,3.820266808649749e-12,1.0000000000077136,1.8754615638272298e-7,2.600701231579463e-5,1501,1501,1501,0.3654630995840597
0.012186107842708202,0.09098283035321213,0.00560027873061274,4.92450912986553e-6,3.827699201835448e-12,1.000000000007728,2.0383501464493747e-7,2.6036660010416487e-5,1502,1502,1502,0.36775557989675045
0.012194221096931043,0.0910281005117782,0.00560102160434037,4.92450912986553e-6,3.837024851122892e-12,1.0000000000077145,1.8451817851428132e-7,2.6066319088095435e-5,1503,1503,1503,0.36380451545886067
0.012202334351153884,0.09107335508805708,0.005601764847935671,4.9245091298655275e-6,3.848085755402518e-12,1.0000000000077343,1.9713599641590918e-7,2.6095989547107006e-5,1504,1504,1504,0.37776369968735213
0.012210447605376725,0.0911185941044139,0.005602508461245195,4.92450912986553e-6,3.860712408797243e-12,1.0000000000077498,1.8392167078218336e-7,2.6125671385958e-5,1505,1505,1505,0.36496466231424124
0.012218560859599567,0.09116381758304609,0.005603252444116258,4.92450912986553e-6,3.874723723594293e-12,1.0000000000077645,1.913870448788657e-7,2.615536460336977e-5,1506,1506,1506,0.3653666176267889
0.012226674113822408,0.09120902554591843,0.005603996796396174,4.92450912986553e-6,3.88991008636721e-12,1.0000000000077738,1.9702923736986122e-7,2.6185069198238076e-5,1507,1507,1507,0.36889052557597096
0.01223478736804525,0.09125421801438217,0.005604741517933469,4.924509129865528e-6,3.906018470275397e-12,1.0000000000077862,1.9190858324691362e-7,2.6214785169492994e-5,1508,1508,1508,0.37275180987480583
0.01224290062226809,0.09129939500938333,0.005605486608576379,4.92450912986553e-6,3.9227396279021665e-12,1.0000000000077962,2.0359624386401265e-7,2.6244512516057878e-5,1509,1509,1509,0.372282716919592
0.012251013876490932,0.09134455654517874,0.0056062320681743725,4.92450912986553e-6,3.9396751548214416e-12,1.0000000000078006,2.023204643819554e-7,2.6274251234619696e-5,1510,1510,1510,0.3697848124264396
0.012259127130713773,0.09138970264885737,0.005606977896576629,4.92450912986553e-6,3.956303194284943e-12,1.0000000000077867,2.0478054807426815e-7,2.6304001326192653e-5,1511,1511,1511,0.36961848483732357
0.012267240384936614,0.09143483333804335,0.005607724093634761,4.92450912986553e-6,3.971934916100102e-12,1.0000000000077924,2.0051457738645695e-7,2.6333762789846935e-5,1512,1512,1512,0.36904983808187347
0.012275353639159456,0.09147994863044502,0.005608470659199631,4.924509129865531e-6,3.985634501486124e-12,1.0000000000077818,2.0480612761275552e-7,2.6363535624576916e-5,1513,1513,1513,0.36667863618391905
0.012283466893382297,0.09152504854593486,0.005609217593123808,4.92450912986553e-6,3.996137793728764e-12,1.0000000000077875,2.0089157715119654e-7,2.6393319829380336e-5,1514,1514,1514,0.3682507800512332
0.012291580147605138,0.09157013310637509,0.005609964895260844,4.92450912986553e-6,4.001762658266372e-12,1.0000000000077918,2.0278054080336005e-7,2.642311540208454e-5,1515,1515,1515,0.3634565089768635
0.01229969340182798,0.09161520232769062,0.005610712565464439,4.92450912986553e-6,4.000439536838478e-12,1.000000000007804,2.0915109644192853e-7,2.6452922342513224e-5,1516,1516,1516,0.3688689146061828
0.01230780665605082,0.09166025623405463,0.005611460603727293,4.92450912986553e-6,3.990213487701449e-12,1.0000000000078153,2.1122434645803878e-7,2.6482740649624752e-5,1517,1517,1517,0.37732312644579036
0.012315919910273662,0.09170529486076355,0.00561220901019531,4.92450912986553e-6,3.971054530629507e-12,1.0000000000078113,2.127114413497111e-7,2.651257031647574e-5,1518,1518,1518,0.37113691976917607
0.012324033164496503,0.0917503182237823,0.0056129577847171186,4.92450912986553e-6,3.947974635946096e-12,1.000000000007819,2.104671779079581e-7,2.6542411347565254e-5,1519,1519,1519,0.3730586260495027
0.012332146418719344,0.0917953263407832,0.005613706927141916,4.92450912986553e-6,3.9311266014428426e-12,1.0000000000078237,2.037739079696621e-7,2.657226374263153e-5,1520,1520,1520,0.368647480775759
0.012340259672942186,0.09184031922888454,0.005614456437320018,4.924509129865531e-6,3.929677487025048e-12,1.0000000000078453,2.0980944981374705e-7,2.660212749953961e-5,1521,1521,1521,0.37100315406371986
0.012348372927165027,0.09188529690669708,0.005615206315101539,4.924509129865531e-6,3.947486912545032e-12,1.000000000007869,2.0133974487634987e-7,2.6632002617085678e-5,1522,1522,1522,0.36244726479465444
0.012356486181387868,0.09193025939471222,0.0056159565603369445,4.924509129865531e-6,3.9844593768918705e-12,1.0000000000078477,2.1012229467487487e-7,2.666188909408055e-5,1523,1523,1523,0.3739106799800845
0.01236459943561071,0.09197520671315354,0.005616707172876634,4.92450912986553e-6,4.038964014753883e-12,1.0000000000078737,1.8869678797273082e-7,2.6691786929003716e-5,1524,1524,1524,0.37178340790304837
0.01237271268983355,0.09202013888301015,0.00561745815257066,4.92450912986553e-6,4.109109508471023e-12,1.0000000000078462,1.9207051593639335e-7,2.6721696120646983e-5,1525,1525,1525,0.36582388651791814
0.012380825944056392,0.09206505592343434,0.005618209499269346,4.92450912986553e-6,4.193065798065545e-12,1.0000000000078741,1.986611835036456e-7,2.675161666844654e-5,1526,1526,1526,0.37104888991242135
0.012388939198279233,0.0921099578570937,0.005618961212822246,4.924509129865532e-6,4.289049568358906e-12,1.0000000000079,1.853712063848434e-7,2.6781548570619295e-5,1527,1527,1527,0.3647396618393411
0.012397052452502074,0.09215484470441022,0.005619713293079566,4.92450912986553e-6,4.395242309313899e-12,1.000000000007921,1.8908323795585602e-7,2.6811491819993353e-5,1528,1528,1528,0.3716932609509413
0.012405165706724916,0.09219971648807543,0.005620465739890904,4.924509129865531e-6,4.509830383961284e-12,1.000000000007906,1.7845276545358502e-7,2.6841446426050816e-5,1529,1529,1529,0.36692958152789695
0.012413278960947757,0.09224457322176743,0.00562121855310701,4.92450912986553e-6,4.631104631456075e-12,1.0000000000079254,1.921782395442051e-7,2.6871412383930176e-5,1530,1530,1530,0.3726696436296821
0.012421392215170598,0.09228941492588277,0.005621971732578248,4.924509129865531e-6,4.757576205085182e-12,1.000000000007928,1.7411769803743482e-7,2.6901389692989627e-5,1531,1531,1531,0.3693663174712703
0.01242950546939344,0.09233424161935665,0.005622725278156247,4.92450912986553e-6,4.888045939389564e-12,1.0000000000079476,1.92126675457871e-7,2.693137835270756e-5,1532,1532,1532,0.37489823807403544
0.01243761872361628,0.0923790533270373,0.005623479189692989,4.92450912986553e-6,5.0216177995099384e-12,1.0000000000079512,1.7432708609987912e-7,2.6961378369064407e-5,1533,1533,1533,0.37222623026452106
0.012445731977839122,0.09242385005995453,0.005624233467042281,4.92450912986553e-6,5.157659682547353e-12,1.0000000000079703,2.3104256285932934e-7,2.699138973509404e-5,1534,1534,1534,0.36855514860763994
0.012453845232061963,0.09246863183889051,0.0056249881100583505,4.92450912986553e-6,5.295751159928731e-12,1.0000000000079912,1.768239776822611e-7,2.7021412450429964e-5,1535,1535,1535,0.3754123801104553
0.012461958486284805,0.0925133986825533,0.005625743118596276,4.92450912986553e-6,5.432084748616715e-12,1.0000000000080016,2.3210216681945894e-7,2.7051446514660467e-5,1536,1536,1536,0.372550135735083
0.012470071740507646,0.09255815060767068,0.0056264984925125435,4.92450912986553e-6,5.374722724825511e-12,1.0000000000080185,1.892974665906877e-7,2.708149192734422e-5,1537,1537,1537,0.36857704180068485
0.012478184994730487,0.09260288763404587,0.005627254231715626,4.92450912986553e-6,5.32501757332887e-12,1.0000000000080136,2.2882549899350124e-7,2.711154868791475e-5,1538,1538,1538,0.3744894290702418
0.012486298248953328,0.09264760978732303,0.005628010336196246,4.92450912986553e-6,5.282343215010585e-12,1.0000000000080347,1.889118195208539e-7,2.7141616795638923e-5,1539,1539,1539,0.36981650889813983
0.01249441150317617,0.09269231708791016,0.00562876680580922,4.924509129865531e-6,5.2461427295459836e-12,1.0000000000080302,2.1668796534868306e-7,2.7171696249379797e-5,1540,1540,1540,0.3658283164292288
0.01250252475739901,0.09273700955935124,0.005629523640410194,4.92450912986553e-6,5.215924495402486e-12,1.000000000008019,1.8912640342705345e-7,2.7201787048710367e-5,1541,1541,1541,0.3726758900420979
0.012510638011621852,0.09278168722253177,0.005630280839854764,4.924509129865531e-6,5.191237338469715e-12,1.00000000000802,2.1686189199954242e-7,2.7231889191945078e-5,1542,1542,1542,0.36445324713133465
0.012518751265844693,0.09282635009811056,0.00563103840399852,4.924509129865531e-6,5.171665946190607e-12,1.000000000008015,1.9022285613345957e-7,2.7262002679415793e-5,1543,1543,1543,0.3766038432131912
0.012526864520067535,0.09287099820462526,0.005631796332697301,4.924509129865531e-6,5.156827736792411e-12,1.0000000000080171,2.140292281183065e-7,2.7292127510298953e-5,1544,1544,1544,0.361659270277221
0.012534977774290376,0.09291563156006669,0.005632554625806703,4.92450912986553e-6,5.146362697563816e-12,1.0000000000080158,1.928945891904732e-7,2.7322263683697632e-5,1545,1545,1545,0.36857126715826605
0.012543091028513217,0.09296025018222441,0.005633313283182668,4.92450912986553e-6,5.1399391680236225e-12,1.000000000008042,2.1081858392335562e-7,2.7352411198794034e-5,1546,1546,1546,0.3608417229526035
0.012551204282736058,0.09300485408881927,0.005634072304681604,4.92450912986553e-6,5.137252280241003e-12,1.0000000000080351,1.98388320882259e-7,2.7382570054831237e-5,1547,1547,1547,0.367945731879194
0.0125593175369589,0.09304944329923935,0.005634831690160581,4.92450912986553e-6,5.138031674861734e-12,1.0000000000080562,2.075328353612349e-7,2.741274025283163e-5,1548,1548,1548,0.37471593131370085
0.012567430791181741,0.09309401782907746,0.005635591439476434,4.924509129865531e-6,5.142025663128981e-12,1.0000000000080729,1.8605534535254264e-7,2.744292179016106e-5,1549,1549,1549,0.37688308252146163
0.012575544045404582,0.0931385777129971,0.00563635155284659,4.924509129865531e-6,5.149019502809215e-12,1.000000000008058,2.0638033504383202e-7,2.7473114666399022e-5,1550,1550,1550,0.37124558053150447
0.012583657299627423,0.09318312297822512,0.0056371120303391805,4.92450912986553e-6,5.158807571323099e-12,1.0000000000080842,1.8647829591600384e-7,2.7503318881216677e-5,1551,1551,1551,0.3757976799141697
0.012591770553850265,0.09322765364267706,0.005637872871806161,4.92450912986553e-6,5.171183245925529e-12,1.0000000000080644,2.1271056027671875e-7,2.7533534434136474e-5,1552,1552,1552,0.371475376502952
0.012599883808073106,0.09327216972811317,0.005638634077100864,4.92450912986553e-6,5.185949268685517e-12,1.0000000000081055,1.9999841782691874e-7,2.756376132468481e-5,1553,1553,1553,0.37751292801105324
0.012607997062295947,0.09331667125792732,0.005639395646076184,4.924509129865531e-6,5.202889606838351e-12,1.000000000008093,2.2462724302840797e-7,2.7593999552583442e-5,1554,1554,1554,0.37519876767001276
0.012616110316518788,0.0933611582553325,0.005640157578585699,4.924509129865531e-6,5.2217711726607435e-12,1.0000000000081224,2.2218138440166513e-7,2.7624249117747876e-5,1555,1555,1555,0.3734571151398664
0.01262422357074163,0.09340563073826393,0.005640919874483377,4.924509129865531e-6,5.2423217976093604e-12,1.0000000000081553,2.162270362759955e-7,2.765451002140224e-5,1556,1556,1556,0.36325119145595375
0.012632336824964471,0.09345008873131506,0.005641682533624139,4.92450912986553e-6,5.264207844492797e-12,1.000000000008133,2.0952164447862742e-7,2.768478226218699e-5,1557,1557,1557,0.3619843287711564
0.012640450079187312,0.09349453225291487,0.005642445555863107,4.924509129865531e-6,5.28701252788222e-12,1.0000000000081204,2.1507311487312109e-7,2.7715065839669665e-5,1558,1558,1558,0.3745087789388854
0.012648563333410153,0.09353896132182762,0.005643208941056107,4.92450912986553e-6,5.310185340993315e-12,1.0000000000081293,1.9738538981073361e-7,2.774536075326291e-5,1559,1559,1559,0.3652631064997297
0.012656676587632995,0.09358337595666055,0.005643972689060312,4.924509129865531e-6,5.332998227310667e-12,1.0000000000081388,2.2419150980113045e-7,2.7775667002371264e-5,1560,1560,1560,0.36126030119921854
0.012664789841855836,0.09362777617471542,0.005644736799733347,4.92450912986553e-6,5.354453240637939e-12,1.0000000000080898,2.0520687371572421e-7,2.78059845864265e-5,1561,1561,1561,0.368152531859114
0.012672903096078677,0.09367216199018748,0.00564550127293437,4.924509129865531e-6,5.373162716684048e-12,1.0000000000081046,2.028013312838084e-7,2.7836313504852394e-5,1562,1562,1562,0.3714254169170524
0.012681016350301519,0.09371653341648824,0.005646266108522839,4.924509129865532e-6,5.387178650177135e-12,1.0000000000080302,1.8114576505467994e-7,2.7866653756944932e-5,1563,1563,1563,0.3612978829388837
0.01268912960452436,0.09376089047155556,0.005647031306359005,4.92450912986553e-6,5.393785221825834e-12,1.000000000008051,2.2468763916094758e-7,2.7897005342700926e-5,1564,1564,1564,0.3725508872860291
0.012697242858747201,0.09380523319276146,0.005647796866695486,4.92450912986553e-6,5.389421950135338e-12,1.0000000000080278,2.2868427151934156e-7,2.7927368260590684e-5,1565,1565,1565,0.3749576922845067
0.012705356112970042,0.09384956159741868,0.00564856278944471,4.924509129865531e-6,5.370391588325173e-12,1.000000000008016,2.3629471712638406e-7,2.7957742510358652e-5,1566,1566,1566,0.37118291608449566
0.012713469367192884,0.09389387570617544,0.005649329074461585,4.924509129865531e-6,5.336092448513907e-12,1.0000000000079945,2.2588987746985367e-7,2.7988128084398926e-5,1567,1567,1567,0.3706541203503247
0.012721582621415725,0.09393817553388911,0.005650095721602102,4.92450912986553e-6,5.295153438972778e-12,1.000000000008017,1.9156924935259667e-7,2.8018524989331367e-5,1568,1568,1568,0.37142989200535437
0.012729695875638566,0.09398246110554376,0.005650862730722107,4.92450912986553e-6,5.2648806173451806e-12,1.0000000000080136,2.1638565783632657e-7,2.804893323280701e-5,1569,1569,1569,0.36627958196592403
