time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.003650964400278782,0.031130367986978123,0.005067484136052621,4.92450912986553e-6,3.243953502828542e-14,1.000355150003255,7.04864014977602e-6,2.7123881434784825e-6,15,450,15,0.3679957946975705
0.003894362026964034,0.03315243693785325,0.005075333368019194,4.92450912986553e-6,2.9793109185741825e-14,1.000353951883142,5.610930653432433e-6,3.079084862547828e-6,16,480,16,0.366007599925958
0.004137759653649286,0.03516364939123323,0.005083678235448961,4.92450912986553e-6,3.207957739661031e-14,1.0003527263019552,6.070578372430191e-6,3.467942016162202e-6,17,510,17,0.37263596007191574
0.004381157280334539,0.037162982610063386,0.00509251602385921,4.92450912986553e-6,3.1649017673670593e-14,1.0003514755453506,6.499955794936341e-6,3.878705535518291e-6,18,540,18,0.3769842701988546
0.004624554907019791,0.03914931832553038,0.0051018437325020885,4.92450912986553e-6,3.3588082115828153e-14,1.00035020189524,6.225060772635516e-6,4.31108424739375e-6,19,570,19,0.3620063254543818
0.004867952533705044,0.04112150479911874,0.0051116580551146245,4.92450912986553e-6,3.3021203404518525e-14,1.0003489076751422,6.783128714715758e-6,4.7647524382683275e-6,20,600,20,0.3761195333205693
0.005111350160390296,0.04307838618206654,0.00512195542401441,4.92450912986553e-6,3.7265789867822035e-14,1.0003475948211953,6.825217614192525e-6,5.23934655570918e-6,21,630,21,0.37566232507442887
0.005354747787075549,0.04501876645303983,0.005132731894274863,4.92450912986553e-6,3.4521923652767e-14,1.000346264551431,5.8775301070568275e-6,5.734453646063038e-6,22,660,22,0.37442223448004935
0.005598145413760801,0.04694159024671824,0.005143983063493997,4.92450912986553e-6,3.942538261913344e-14,1.0003449188431952,6.09233907766793e-6,6.24964973771607e-6,23,690,23,0.37812649544841864
0.005841543040446054,0.04884578055103945,0.005155704263949774,4.92450912986553e-6,3.892188888996447e-14,1.0003435593502175,8.963940567596751e-6,6.784458633101658e-6,24,720,24,0.3818444858267055
0.006084940667131306,0.050730450018005725,0.005167890711621696,4.92450912986553e-6,3.900434820458556e-14,1.0003421861908843,8.778117145169517e-6,7.338405290323034e-6,25,750,25,0.3773100140021951
0.006328338293816559,0.05259459483933688,0.005180537442517531,4.92450912986553e-6,4.553451094866306e-14,1.0003408007795578,1.0870725192013708e-5,7.910934631298198e-6,26,780,26,0.37945530654543996
0.0065717359205018115,0.054437270953878056,0.005193639087194174,4.92450912986553e-6,4.6263585748948136e-14,1.00033940512319,5.878666442526992e-6,8.501456205854949e-6,27,810,27,0.3618761786551903
0.006815133547187064,0.056257723399027196,0.00520719019019978,4.92450912986553e-6,4.5908686661430845e-14,1.0003379997154718,7.251841083188992e-6,9.109387416569418e-6,28,840,28,0.3753050428949758
0.0070585311738723166,0.05805541962612322,0.005221185156795332,4.92450912986553e-6,5.19316286512407e-14,1.0003365851557777,5.434632562639763e-6,9.73417456582033e-6,29,870,29,0.37075148658554885
0.007301928800557569,0.059829850819286975,0.005235618120620975,4.92450912986553e-6,6.437526037112368e-14,1.0003351633718658,6.950115590598216e-6,1.0375236024428746e-5,30,900,30,0.38443121376464595
0.007545326427242822,0.061580616008944336,0.00525048319725455,4.92450912986553e-6,6.135269004050907e-14,1.0003337343645895,8.18192499707493e-6,1.1031984360523497e-5,31,930,31,0.38259432741603444
0.007788724053928074,0.06330756602976823,0.0052657745988017625,4.92450912986553e-6,6.670209097323537e-14,1.0003322992747459,7.07159883006625e-6,1.170388913598285e-5,32,960,32,0.37174935721914937
0.008032121680613326,0.06501053519210234,0.005281486346261507,4.92450912986553e-6,8.517670003982797e-14,1.000330859127987,6.893086990089614e-6,1.2390385786497439e-5,33,990,33,0.36450131382526846
0.008275519307298577,0.0666894718309879,0.0052976122499925615,4.92450912986553e-6,9.873892679992661e-14,1.0003294141911165,6.9108068814216495e-6,1.309092485292159e-5,34,1020,34,0.3847450990343408
0.00851891693398383,0.06834455134369717,0.0053141464144912266,4.92450912986553e-6,1.1071073727769063e-13,1.0003279658065933,6.615476564775236e-6,1.3805026166868345e-5,35,1050,35,0.3680603022536821
0.00876231456066908,0.0699759291361613,0.005331083289825952,4.92450912986553e-6,1.6299229022192288e-13,1.0003265141173132,6.50178510142041e-6,1.4532177103421676e-5,36,1080,36,0.37996399063529473
0.009005712187354332,0.07158383876377905,0.00534841715690677,4.92450912986553e-6,1.822280708695939e-13,1.0003250600876954,8.19693344311645e-6,1.52718827692179e-5,37,1110,37,0.38665281171206695
0.009249109814039584,0.07316875688151052,0.005366142138303125,4.92450912986553e-6,2.482690690711881e-13,1.0003236040598618,6.7283842497545265e-6,1.6023747705414167e-5,38,1140,38,0.38598257045887063
0.009492507440724836,0.07473125953286114,0.005384252533885768,4.924509129865531e-6,3.4048265429469796e-13,1.0003221466951262,6.101822336290752e-6,1.67874275663216e-5,39,1170,39,0.3842594423143685
0.009735905067410087,0.07627206502498929,0.005402742877100623,4.92450912986553e-6,4.093564451241612e-13,1.0003206885609512,6.677732322657448e-6,1.7562662821563778e-5,40,1200,40,0.37818515510251344
0.00997930269409534,0.07779192080109339,0.005421607979185335,4.92450912986553e-6,6.532989338833065e-13,1.000319230023403,5.806736055546935e-6,1.8349215760044732e-5,41,1230,41,0.34511007330468546
0.01022270032078059,0.07929149180891405,0.0054408427958181895,4.92450912986553e-6,6.708943346125823e-13,1.0003177718049456,8.553504393660205e-6,1.9146841574109767e-5,42,1260,42,0.3838415055581132
0.010466097947465842,0.08077159746990327,0.005460442132645255,4.92450912986553e-6,9.708372288264306e-13,1.0003163139693065,6.865614274431664e-6,1.9955417511730342e-5,43,1290,43,0.3885044756449586
0.010709495574151094,0.08223300295395564,0.005480401214681162,4.92450912986553e-6,1.1022087705644042e-12,1.0003148572688711,6.871208753977953e-6,2.0774818659987136e-5,44,1320,44,0.3818117099899599
0.010952893200836346,0.08367648223872184,0.005500716007895555,4.92450912986553e-6,1.4666276688038831e-12,1.0003134016833166,7.5611740868453126e-6,2.160491150098812e-5,45,1350,45,0.3814225114718481
0.011196290827521597,0.08510273736318413,0.005521382595116709,4.924509129865531e-6,1.9886061012495978e-12,1.0003119477992954,6.814927743903354e-6,2.2445605379648266e-5,46,1380,46,0.38190844587621964
0.01143968845420685,0.08651222178304992,0.00554239667926743,4.92450912986553e-6,2.2121114919373114e-12,1.0003104958648357,6.6923564467913366e-6,2.3296698734655e-5,47,1410,47,0.38954361638388846
0.0116830860808921,0.08790557281409354,0.005563754155627451,4.92450912986553e-6,3.0292825244338834e-12,1.0003090460423023,6.186012058151391e-6,2.4158064390690183e-5,48,1440,48,0.39049228724790785
0.011926483707577352,0.08928315303698349,0.005585450821844766,4.92450912986553e-6,3.1361612559040616e-12,1.0003075990995025,6.678667752169076e-6,2.5029386405575323e-5,49,1470,49,0.3887170204693564
0.012169881334262604,0.09064592888161721,0.005607483380459272,4.92450912986553e-6,4.152505484472019e-12,1.0003061544467462,6.861886433284781e-6,2.5910717042241654e-5,50,1500,50,0.3843869716295061
0.012413278960947856,0.09199443792332068,0.005629847881685474,4.924509129865528e-6,5.370386508200542e-12,1.0003047959904225,8.227553834672108e-6,2.6802013911606942e-5,51,1530,51,0.37223931664179916
0.012656676587633107,0.09332945432458561,0.005652540795762891,4.92450912986553e-6,5.825741896048757e-12,1.0003034583414867,6.544518527107357e-6,2.770338965391912e-5,52,1560,52,0.3943382121055414
0.01290007421431836,0.09465186466106551,0.005675559155518929,4.92450912986553e-6,7.347828365147284e-12,1.0003021255667477,6.840973917121573e-6,2.861500897919473e-5,53,1590,53,0.37889372000870275
0.01314347184100361,0.09596231977310295,0.005698899707353413,4.92450912986553e-6,7.862370489004801e-12,1.0003007985844241,7.484066877339046e-6,2.9536876031368204e-5,54,1620,54,0.3891188547483505
0.013386869467688862,0.097261690211299,0.005722559853248866,4.92450912986553e-6,9.688169284885241e-12,1.0002994769218538,6.096701945068617e-6,3.0469218956826546e-5,55,1650,55,0.3843369723242067
0.013630267094374114,0.09855004699525959,0.0057465369032480024,4.92450912986553e-6,1.2332727665012463e-11,1.0002981607654422,7.2377208226726e-6,3.1411825549462485e-5,56,1680,56,0.387730256469325
0.013873664721059366,0.09982761784318511,0.005770828361299233,4.92450912986553e-6,1.2225722675982983e-11,1.0002968507865824,6.820598315471216e-6,3.236460452539988e-5,57,1710,57,0.37769914154855094
0.014117062347744617,0.10109469786276162,0.00579543199341539,4.924509129865528e-6,1.5116846967816316e-11,1.0002955463267054,9.349818164139378e-6,3.332758763068118e-5,58,1740,58,0.38804314940822926
0.01436045997442987,0.10235156562156356,0.005820345055332399,4.92450912986553e-6,1.8693805804398354e-11,1.0002942475043604,8.510988479315529e-6,3.430084601791974e-5,59,1770,59,0.3921471639693712
0.01460385760111512,0.10359852334186191,0.005845564730756478,4.924509129865531e-6,1.9376768393157537e-11,1.000292954920329,6.797652218892836e-6,3.528450788845121e-5,60,1800,60,0.3802330309677575
0.014847255227800372,0.1048355605237448,0.005871089441196872,4.92450912986553e-6,2.4127767820298365e-11,1.0002916680461906,8.013022068098508e-6,3.62784608655969e-5,61,1830,61,0.39277395818948524
0.015090652854485624,0.1060620499101013,0.005896916527635749,4.92450912986553e-6,2.355648668385351e-11,1.0002903867828428,6.8179141123891895e-6,3.728222084282614e-5,62,1860,62,0.38174033588209494
0.015334050481170876,0.10727743814904324,0.005923042305910123,4.92450912986553e-6,2.93773112107159e-11,1.0002891116649644,5.958975179964909e-6,3.829539898619587e-5,63,1890,63,0.38693201188741705
0.015577448107856127,0.10848191458139735,0.005949464904851917,4.924509129865531e-6,3.014198173705307e-11,1.0002878426974702,6.3215080743361796e-6,3.931810012548135e-5,64,1920,64,0.37365046390961976
0.01582084573454138,0.1096750529460331,0.0059761816130368675,4.92450912986553e-6,3.1118745316372335e-11,1.000286579565937,6.7618699119975645e-6,4.034999074335288e-5,65,1950,65,0.38882845552948886
0.01606424336122663,0.11085603782513967,0.006003189432081918,4.92450912986553e-6,3.713125118192312e-11,1.0002853224878667,6.389515050386763e-6,4.13905028415536e-5,66,1980,66,0.39041926073005084
0.016307640987911882,0.11202454395662041,0.006030485598371898,4.92450912986553e-6,4.7532313226909465e-11,1.000284071894981,8.08864415091648e-6,4.243941220102394e-5,67,2010,67,0.40083740314073607
0.016551038614597134,0.11318020301287275,0.006058067092412735,4.92450912986553e-6,5.120213498837939e-11,1.0002828277419116,6.76421745282596e-6,4.349653701738444e-5,68,2040,68,0.3935724744666759
0.016794436241282386,0.11432208827276659,0.006085930328897286,4.92450912986553e-6,5.7148110860181066e-11,1.0002815899227944,5.842890971052839e-6,4.456133898269511e-5,69,2070,69,0.3928888961091088
0.017037833867967637,0.11544924110862514,0.006114071510572189,4.92450912986553e-6,6.717837260652948e-11,1.0002803584596736,7.679738978083606e-6,4.563318745194394e-5,70,2100,70,0.3774804152408476
0.01728123149465289,0.1165606658071193,0.006142486478486745,4.924509129865531e-6,8.784529604844892e-11,1.0002791334187213,6.236879102061721e-6,4.67113638352489e-5,71,2130,71,0.39725822466748223
0.01752462912133814,0.11765578933437838,0.006171171796885758,4.924509129865531e-6,1.1466230676843808e-10,1.0002779148667378,6.1714570875892605e-6,4.779538005591849e-5,72,2160,72,0.38398918404282445
0.017768026748023392,0.11873387940556783,0.0062001236159858995,4.92450912986553e-6,1.4343546630348117e-10,1.0002767027125647,6.999425750109367e-6,4.8884643063156485e-5,73,2190,73,0.3947628281944408
0.018011424374708644,0.1197943953764853,0.006229337936472397,4.92450912986553e-6,1.638451439231284e-10,1.0002754971221832,9.66974891269956e-6,4.9978659974087446e-5,74,2220,74,0.4024074903092696
0.018254822001393896,0.1208368998459455,0.006258810612268977,4.92450912986553e-6,1.6078531476340958e-10,1.0002742980514632,6.711805866643772e-6,5.1077005488196166e-5,75,2250,75,0.3923690226131571
0.018498219628079147,0.1218610814668018,0.006288537183013515,4.924509129865531e-6,1.497324701830667e-10,1.0002731056617529,6.962139678989843e-6,5.217928882385286e-5,76,2280,76,0.3935285140488019
0.0187416172547644,0.1228663338732727,0.006318512360575931,4.92450912986553e-6,1.3580901325484841e-10,1.0002719198781438,9.000211349530218e-6,5.328479638559649e-5,77,2310,77,0.4000637092614575
0.01898501488144965,0.12385237716703229,0.006348732049787472,4.92450912986553e-6,1.2482477300898602e-10,1.000270740645061,6.590264831629611e-6,5.439308681254458e-5,78,2340,78,0.3777580513662317
0.019228412508134902,0.12481904160952256,0.006379191812458513,4.924509129865531e-6,1.1999193087794906e-10,1.0002695680428815,5.998977144372475e-6,5.55037770142714e-5,79,2370,79,0.37872008064391177
0.019471810134820154,0.12576603142455592,0.006409886592805673,4.924509129865528e-6,1.26987442364635e-10,1.0002749456756304,6.66012508077074e-6,5.661641470212965e-5,80,2400,80,0.383716059642043
0.019715207761505406,0.12669289111199913,0.006440811252882564,4.92450912986553e-6,1.5283271456967436e-10,1.0002863730794727,7.07445487790892e-6,5.7730355365175096e-5,81,2430,81,0.3894923915708145
0.019958605388190657,0.12759973544227937,0.006471961546803802,4.924509129865531e-6,1.8672483561670017e-10,1.0002986672703675,7.447110661473744e-6,5.88454373312916e-5,82,2460,82,0.3841296067669186
0.02020200301487591,0.12848637691194725,0.006503332503629374,4.92450912986553e-6,2.1012908971923327e-10,1.0003109001445647,5.855744504401628e-6,5.9961107658748416e-5,83,2490,83,0.3668895875951088
0.02044540064156116,0.12935285665199808,0.0065349187250811624,4.924509129865531e-6,2.661131366550718e-10,1.0003227502722705,7.893726206020801e-6,6.107702739748754e-5,84,2520,84,0.4069243583396637
0.020688798268246412,0.13019911350599556,0.006566715019028407,4.92450912986553e-6,3.4349375293727635e-10,1.0003350500566093,8.197016938993329e-6,6.219275800589068e-5,85,2550,85,0.40125508279634914
0.020932195894931664,0.13102531849939322,0.006598716736896581,4.92450912986553e-6,3.5625098747586746e-10,1.0003465254321662,7.708420035612562e-6,6.330805645765356e-5,86,2580,86,0.408050609099106
0.021175593521616916,0.13183139089735235,0.00663091869744857,4.92450912986553e-6,3.8659584610923347e-10,1.0003579956243902,7.678612213624092e-6,6.44224198033657e-5,87,2610,87,0.40172654195316915
0.021418991148302167,0.1326175306710959,0.006663316211923568,4.92450912986553e-6,4.283543593276271e-10,1.0003683484181098,8.001768880383509e-6,6.553552829363382e-5,88,2640,88,0.4112541917933721
0.02166238877498742,0.13338423227434779,0.006695905406068181,4.92450912986553e-6,4.5301728125529294e-10,1.0003791217420606,6.591885480133897e-6,6.664739077511683e-5,89,2670,89,0.4016725020615916
0.02190578640167267,0.13413149929099447,0.006728680598136962,4.92450912986553e-6,4.859206279923818e-10,1.0003888296000185,8.711763754831736e-6,6.775736168784448e-5,90,2700,90,0.40723874742774324
0.022149184028357922,0.13486007993296517,0.006761637307291559,4.924509129865531e-6,5.186260133307325e-10,1.0003978659538182,6.936048450256749e-6,6.886558929685624e-5,91,2730,91,0.40148268107805885
0.022392581655043174,0.13557052879235612,0.006794771342401705,4.92450912986553e-6,5.314914506132258e-10,1.0004071828673,7.468119292752817e-6,6.997197434179045e-5,92,2760,92,0.392210709834676
0.022635979281728426,0.13626333238207755,0.006828077379107268,4.92450912986553e-6,4.91047761257191e-10,1.0004156421398092,6.94419597380147e-6,7.107628554672012e-5,93,2790,93,0.4056359929020279
0.022879376908413677,0.13693909098630175,0.006861551658550282,4.924509129865528e-6,4.4421189459455166e-10,1.000423331470558,7.25446085425574e-6,7.217846001917289e-5,94,2820,94,0.40881070393866464
0.02312277453509893,0.13759849949410008,0.006895190593125769,4.92450912986553e-6,3.8923820300568777e-10,1.0004311686412166,7.390854506184041e-6,7.327851628568524e-5,95,2850,95,0.40452874674488104
0.02336617216178418,0.138242250252338,0.006928989576302082,4.92450912986553e-6,3.3440626247280833e-10,1.0004388722508744,7.284335964641286e-6,7.437652887008768e-5,96,2880,96,0.41576697264867957
0.023609569788469432,0.13887102978912183,0.006962945206855436,4.924509129865532e-6,3.0551984818689527e-10,1.0004459423728325,8.068247936421358e-6,7.547273443095961e-5,97,2910,97,0.4163684014098268
0.023852967415154684,0.13948502915418282,0.006997053426348578,4.92450912986553e-6,3.306797129385752e-10,1.0004524322450303,7.367953429593399e-6,7.656676932967348e-5,98,2940,98,0.38231706410240235
0.024096365041839936,0.14008487259702795,0.007031310807642576,4.924509129865528e-6,3.999341032572405e-10,1.0004586987751152,7.687464531613841e-6,7.765878251865936e-5,99,2970,99,0.40588787806674315
0.024339762668525187,0.1406711118934536,0.007065714103042884,4.92450912986553e-6,4.3674525644456705e-10,1.0004654221419844,7.2795188543750555e-6,7.8748899804665e-5,100,3000,100,0.42165815683039537
0.02458316029521044,0.14124404849619804,0.0071002602406047164,4.92450912986553e-6,4.996864256650857e-10,1.0004716343684106,1.0041341624855704e-5,7.983689947926258e-5,101,3030,101,0.4174992938626492
0.02482655792189569,0.1418044737841162,0.007134945452182939,4.92450912986553e-6,5.432916918040921e-10,1.0004773903191062,6.617656552521112e-6,8.092294371231761e-5,102,3060,102,0.39733862940731546
0.025069955548580942,0.1423531094123088,0.007169767384084198,4.92450912986553e-6,5.835165359704566e-10,1.0004827530156928,7.72475927846017e-6,8.200728025384944e-5,103,3090,103,0.4170788463493729
0.025313353175266194,0.14289065708346219,0.00720472324137596,4.92450912986553e-6,6.206417095823578e-10,1.0004877891424575,7.964650805547535e-6,8.308999693842345e-5,104,3120,104,0.4221455871348257
0.025556750801951446,0.14341798242816436,0.007239809917747062,4.92450912986553e-6,6.406078130736401e-10,1.0004937025989542,8.429487152739057e-6,8.417134796200564e-5,105,3150,105,0.4192967361380435
0.025800148428636697,0.1439358528805861,0.007275025134807372,4.92450912986553e-6,6.405401584488286e-10,1.0004992975267049,7.034769922142914e-6,8.525158807226906e-5,106,3180,106,0.42634190207856104
0.02604354605532195,0.1444451461561007,0.007310366840154445,4.92450912986553e-6,6.42470520170815e-10,1.000504596553787,8.10999800648915e-6,8.633117456490661e-5,107,3210,107,0.4241827901168099
0.0262869436820072,0.14494654343809957,0.007345833147886809,4.92450912986553e-6,6.194091613974798e-10,1.000509620563148,6.490049386798091e-6,8.74104214970396e-5,108,3240,108,0.4195474141843053
0.026530341308692452,0.14544047476458977,0.007381421836481008,4.92450912986553e-6,5.81649491837284e-10,1.000514381837081,7.643756561037662e-6,8.8489379483146e-5,109,3270,109,0.4197574280367027
0.026773738935377704,0.14592757165610443,0.007417131334391663,4.92450912986553e-6,5.385680259336321e-10,1.0005188899898165,6.7747784271432465e-6,8.956841716112366e-5,110,3300,110,0.42502333280148463
0.027017136562062956,0.14640833395522343,0.007452960036499318,4.92450912986553e-6,4.954134608206497e-10,1.0005241556807392,7.446111283115897e-6,9.064770911413635e-5,111,3330,111,0.42141403334955874
0.027260534188748207,0.14688324949174816,0.007488906345470673,4.924509129865531e-6,4.535010395024052e-10,1.0005292187326187,6.070112590350618e-6,9.172737638008423e-5,112,3360,112,0.4142899747279558
0.02750393181543346,0.1473530134805401,0.007524968855397497,4.92450912986553e-6,4.1838555355338455e-10,1.0005340061827763,6.255255428300188e-6,9.280781365586991e-5,113,3390,113,0.42449995963122894
0.02774732944211871,0.14781819375464403,0.007561146479804088,4.92450912986553e-6,3.758097774969697e-10,1.000538537968285,6.804080953770608e-6,9.388929089875915e-5,114,3420,114,0.40442671410587777
0.027990727068803962,0.14827938169607668,0.00759743849269086,4.92450912986553e-6,3.8564364063655013e-10,1.0005428243563035,7.2683862555322776e-6,9.4972139038481e-5,115,3450,115,0.4332313295437607
0.028234124695489214,0.14873713842701056,0.007633843811515916,4.92450912986553e-6,4.3020703394202507e-10,1.0005468720613715,7.181623118412972e-6,9.605668907791867e-5,116,3480,116,0.4217858530459225
0.028477522322174466,0.14919196428768258,0.007670361727198296,4.924509129865531e-6,4.860602476773764e-10,1.000550691011016,8.797994510700846e-6,9.714328162074418e-5,117,3510,117,0.43506187823820197
0.028720919948859717,0.1496442396346909,0.007706991441742926,4.92450912986553e-6,5.355668386515387e-10,1.000554800779337,8.028446352170704e-6,9.823217237771543e-5,118,3540,118,0.4269986931122063
0.02896431757554497,0.15009425839203044,0.007743732116398439,4.924509129865531e-6,5.791140729386902e-10,1.0005590914199212,7.392342027401355e-6,9.932359888068858e-5,119,3570,119,0.42602715274645503
0.02920771520223022,0.15054217412628784,0.007780583177690584,4.92450912986553e-6,5.904390400665248e-10,1.0005631511552096,6.698999314380671e-6,0.00010041768737888246,120,3600,120,0.42730213132504
0.029451112828915472,0.1509880888023025,0.007817544198972131,4.92450912986553e-6,6.026023176041011e-10,1.0005670028759877,7.483635087623952e-6,0.00010151452379570815,121,3630,121,0.4226410596328746
0.029694510455600724,0.15143205366374077,0.007854614751136276,4.92450912986553e-6,6.126265447278896e-10,1.0005706633898193,8.082580293944375e-6,0.00010261416063990645,122,3660,122,0.4261696890351863
0.029937908082285976,0.1518740630353563,0.007891794389112703,4.924509129865528e-6,6.191786444612523e-10,1.0005741418599492,7.744838548262578e-6,0.00010371660845388428,123,3690,123,0.44025159882491294
0.030181305708971227,0.15231402223381457,0.00792908278333183,4.92450912986553e-6,6.224141732248709e-10,1.0005774446920281,8.148322649503825e-6,0.00010482180096253243,124,3720,124,0.43260292002328476
0.03042470333565648,0.15275170453207965,0.007966479332895744,4.92450912986553e-6,6.238819286706993e-10,1.0005805764062476,7.540019097973527e-6,0.00010592956981460542,125,3750,125,0.4361239288773117
0.03066810096234173,0.15318682196390285,0.008003983610762959,4.92450912986553e-6,6.022953513509876e-10,1.0005835415471969,8.782863147871467e-6,0.0001070397215986535,126,3780,126,0.42134220780946563
0.030911498589026982,0.1536190266001503,0.008041594809088002,4.924509129865528e-6,5.63187202518507e-10,1.0005863426575041,7.493353848531115e-6,0.00010815201003733555,127,3810,127,0.44344377304713867
0.031154896215712234,0.1540479920129782,0.008079312111137629,4.92450912986553e-6,5.218247750770624e-10,1.000589580542448,8.736920076302113e-6,0.0001092662145844406,128,3840,128,0.4419123601223997
0.031398293842397486,0.15447342063407846,0.00811713489854164,4.92450912986553e-6,4.813173745329087e-10,1.0005927039523923,7.467605421140888e-6,0.00011038211475077212,129,3870,129,0.43585420806768904
0.03164169146908274,0.15489502429384233,0.008155062135874571,4.92450912986553e-6,4.672455712498689e-10,1.0005956389804282,8.650630348938648e-6,0.00011149950111137855,130,3900,130,0.4416699381070802
0.03188508909576799,0.15531253943046974,0.008193092814969391,4.92450912986553e-6,4.862424316243338e-10,1.0005983955586957,9.311411908186074e-6,0.00011261818598646571,131,3930,131,0.4419613215847107
0.03212848672245324,0.15572570483005613,0.008231225843078293,4.92450912986553e-6,5.298504025415329e-10,1.0006009836977272,8.36752889199488e-6,0.00011373798325939964,132,3960,132,0.44003003513836797
0.03237188434913849,0.15613429557967334,0.008269460119879255,4.92450912986553e-6,5.952276807399376e-10,1.000603411476643,7.788013078879885e-6,0.00011485868524651459,133,3990,133,0.42503310611290757
0.032615281975823744,0.15653812296318112,0.008307794472680236,4.92450912986553e-6,6.78702746165109e-10,1.0006056862874224,8.107242166488504e-6,0.00011598008445180431,134,4020,134,0.4337051854312854
0.032858679602508996,0.15693692948310062,0.008346227729699965,4.92450912986553e-6,7.43846333121869e-10,1.0006078188002927,6.965576204720492e-6,0.00011710195189287697,135,4050,135,0.4209863087522794
0.03310207722919425,0.1573304443849194,0.008384758641449143,4.92450912986553e-6,7.69204046839176e-10,1.0006098221574706,8.030645119561086e-6,0.00011822401150334488,136,4080,136,0.44213312138672495
0.0333454748558795,0.15771836140889275,0.00842338572634839,4.924509129865528e-6,7.913923273048476e-10,1.0006117089116922,7.722297423740088e-6,0.00011934596248251193,137,4110,137,0.4394801776361893
0.03358887248256475,0.15810040048203075,0.008462107675836735,4.92450912986553e-6,8.083064012000374e-10,1.000613488902119,7.452740646840539e-6,0.00012046750460548299,138,4140,138,0.4478301219125748
