time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.01630764098791187,0.1122771800774901,0.006023329715938793,4.92450912986553e-6,4.309726424592764e-11,1.0000440662847287,1.6074690911693779e-6,4.2535641296173756e-5,268,2144,268,0.3657360932931585
0.01636849039458318,0.11256719534345712,0.006030213503721283,4.924509129865531e-6,4.416127647633389e-11,1.0000440511702346,1.4693863903403326e-6,4.2799626044111715e-5,269,2152,269,0.3303118843775864
0.016429339801254494,0.11285636638853914,0.006037115034488639,4.924509129865531e-6,4.069766191013826e-11,1.000044003972008,1.5575415659441205e-6,4.306409997117822e-5,270,2160,270,0.35247018842240757
0.016490189207925807,0.11314468349051941,0.00604403426426499,4.924509129865531e-6,4.127077966754888e-11,1.0000440424843622,1.784876246802014e-6,4.332905550912862e-5,271,2168,271,0.3804587625732751
0.01655103861459712,0.11343213715778512,0.0060509711445816605,4.92450912986553e-6,4.495078499678269e-11,1.0000441198548375,1.5792826602023524e-6,4.359448561845406e-5,272,2176,272,0.36469539026012043
0.016611888021268433,0.11371871955603023,0.006057925619729235,4.92450912986553e-6,5.134247346713936e-11,1.0000441556810622,1.595789989039531e-6,4.386038351315762e-5,273,2184,273,0.33929872209302997
0.016672737427939746,0.11400441589820298,0.006064897647412985,4.924509129865531e-6,5.2462872671429647e-11,1.0000441524772543,1.698086116164177e-6,4.412674125519547e-5,274,2192,274,0.34315908704509357
0.01673358683461106,0.11428921361837398,0.00607188715800974,4.924509129865532e-6,5.0589681162803155e-11,1.0000441150060337,2.128578373117307e-6,4.439355142537019e-5,275,2200,275,0.35520629553048055
0.016794436241282372,0.11457310412761998,0.006078894094831744,4.924509129865531e-6,5.063047084120965e-11,1.0000441179371007,1.5218295459362707e-6,4.466080665390353e-5,276,2208,276,0.2836837280603671
0.016855285647953685,0.11485607810267376,0.006085918414217664,4.92450912986553e-6,5.575655065336678e-11,1.000044207281722,1.4978552620448227e-6,4.492849931212464e-5,277,2216,277,0.315536949707695
0.016916135054624998,0.11513812790376267,0.0060929600486185455,4.92450912986553e-6,6.579666148206052e-11,1.000044253674044,1.7874512536764087e-6,4.519662224104295e-5,278,2224,278,0.3623162945965755
0.01697698446129631,0.11541924148524395,0.006100018957389573,4.92450912986553e-6,6.082213925080995e-11,1.0000442596398995,1.6291846236526908e-6,4.546516720281488e-5,279,2232,279,0.32612108530835876
0.017037833867967624,0.11569940349952115,0.00610709507232326,4.92450912986553e-6,6.16293541565723e-11,1.0000442295577276,1.6156394622157677e-6,4.57341259937149e-5,280,2240,280,0.3316087119420681
0.017098683274638937,0.11597860388182957,0.006114188327340662,4.92450912986553e-6,6.591507871055327e-11,1.0000442103706155,1.445567704649875e-6,4.6003491191811264e-5,281,2248,281,0.3257241521110629
0.01715953268131025,0.1162568371726144,0.00612129867923663,4.924509129865531e-6,7.542857407211038e-11,1.0000443091351843,1.7138069665634248e-6,4.627325550331069e-5,282,2256,282,0.37239543304495665
0.017220382087981562,0.11653409393312074,0.006128426054022583,4.92450912986553e-6,8.143188451136568e-11,1.00004436367441,1.6872409247525866e-6,4.654341125960263e-5,283,2264,283,0.35458979596238954
0.017281231494652875,0.11681036502631331,0.00613557040604286,4.924509129865531e-6,7.55668972255276e-11,1.0000443762644449,1.7772086025047429e-6,4.681395035977363e-5,284,2272,284,0.3361537526291607
0.017342080901324188,0.1170856358218373,0.006142731670772808,4.924509129865531e-6,7.651337804612327e-11,1.0000443516232929,1.8703614657056278e-6,4.7084863909774256e-5,285,2280,285,0.3187010998485005
0.0174029303079955,0.11735989287283995,0.006149909775405487,4.924509129865532e-6,8.583032824108024e-11,1.00004432384605,1.8810704105476361e-6,4.735614426181608e-5,286,2288,286,0.30341465859705874
0.017463779714666814,0.1176331330228611,0.00615710467487023,4.92450912986553e-6,1.074712052572304e-10,1.0000444288035737,1.8013695424201615e-6,4.762778431204513e-5,287,2296,287,0.2920161529691179
0.017524629121338127,0.11790534864053355,0.006164316292076512,4.92450912986553e-6,9.913818688343641e-11,1.0000444880069208,1.652212944236453e-6,4.789977665023054e-5,288,2304,288,0.28673601596730336
0.01758547852800944,0.11817653083678892,0.006171544572154351,4.92450912986553e-6,9.750617106431589e-11,1.0000445044711717,1.4349947896619142e-6,4.817211323843167e-5,289,2312,289,0.2867397124043577
0.017646327934680753,0.1184466674314687,0.006178789455625377,4.924509129865531e-6,1.0457825658418518e-10,1.000044483059689,1.327184065758047e-6,4.8444785023533814e-5,290,2320,290,0.2909970249659707
0.017707177341352066,0.1187157427408559,0.006186050865145786,4.924509129865532e-6,1.311119051268631e-10,1.0000444603055292,1.2984378940927854e-6,4.871778398237217e-5,291,2328,291,0.29675768513875955
0.01776802674802338,0.11898375389333024,0.006193328753215727,4.924509129865531e-6,1.3362913153544916e-10,1.0000445682173968,1.4719001129037679e-6,4.899110277411938e-5,292,2336,292,0.30244001322186936
0.01782887615469469,0.11925069629712184,0.006200623040394852,4.924509129865532e-6,1.3291065516120582e-10,1.0000446291843819,1.5931197694385446e-6,4.9264734428531745e-5,293,2344,293,0.30709011742880743
0.017889725561366004,0.11951656190697561,0.006207933663007325,4.92450912986553e-6,1.316551200732729e-10,1.000044646623741,1.65266005325293e-6,4.9538671195379386e-5,294,2352,294,0.3094795824134658
0.017950574968037317,0.11978133870058104,0.00621526056381262,4.92450912986553e-6,1.4022380595497172e-10,1.0000446254644275,1.646360558993365e-6,4.981290425007139e-5,295,2360,295,0.31076409901534263
0.01801142437470863,0.12004501316344893,0.0062226036637715474,4.924509129865531e-6,1.3961050661074298e-10,1.0000446186179368,1.681227423944165e-6,5.0087425237656783e-5,296,2368,296,0.31097376627493917
0.018072273781379943,0.12030758076047916,0.0062299629131156034,4.92450912986553e-6,1.4050404110979833e-10,1.0000447257953244,1.7265330498617004e-6,5.036222643005771e-5,297,2376,297,0.31148025749924557
0.018133123188051256,0.12056903898751337,0.0062373382293905415,4.924509129865531e-6,1.4302635759534679e-10,1.00004478532323,1.6501918054245834e-6,5.063730104379552e-5,298,2384,298,0.3128209528816888
0.01819397259472257,0.12082938136705303,0.006244729541942398,4.92450912986553e-6,1.389215952763633e-10,1.0000448008523268,1.6111380602978898e-6,5.091264182226825e-5,299,2392,299,0.31497052587833974
0.018254822001393882,0.12108859489989832,0.006252136794111896,4.92450912986553e-6,1.3506660700461276e-10,1.0000447772074854,1.613274775991158e-6,5.118824021065973e-5,300,2400,300,0.31879628815745564
0.018315671408065195,0.12134666949588878,0.006259559907154363,4.92450912986553e-6,1.3312947925783587e-10,1.000044796858739,1.6045462416514056e-6,5.146408779784213e-5,301,2408,301,0.32289320717762066
0.018376520814736508,0.12160360034801831,0.006266998829346848,4.924509129865531e-6,1.3265202817028155e-10,1.0000448996767053,1.645002384975669e-6,5.1740176575546525e-5,302,2416,302,0.32734461666900677
0.01843737022140782,0.12185938503775084,0.0062744534745736,4.92450912986553e-6,1.340227887921389e-10,1.000044953497092,1.6148305803653784e-6,5.2016499601206256e-5,303,2424,303,0.3330571112442275
0.018498219628079134,0.12211401898335056,0.0062819237655563345,4.92450912986553e-6,1.329436352193646e-10,1.000044963009488,1.6316631601398512e-6,5.2293050101893875e-5,304,2432,304,0.33858394536457265
0.018559069034750447,0.12236748836083704,0.006289409646440305,4.924509129865531e-6,1.2771053373736824e-10,1.0000449339034179,1.6004694458615631e-6,5.256981958368302e-5,305,2440,305,0.3439913679073187
0.01861991844142176,0.12261978528483612,0.006296911040508487,4.92450912986553e-6,1.2468521370948062e-10,1.0000449868135846,1.69017475570854e-6,5.2846799744318894e-5,306,2448,306,0.34978448988620137
0.018680767848093072,0.12287090720768819,0.006304427892372231,4.924509129865531e-6,1.2349109210687963e-10,1.0000450811425268,1.9351798385969232e-6,5.3123982757548774e-5,307,2456,307,0.3552365520445319
0.018741617254764385,0.123120849760746,0.00631196011135517,4.92450912986553e-6,1.2455288986589895e-10,1.0000451259356822,2.132030196833057e-6,5.340136141511836e-5,308,2464,308,0.3606079176905265
0.018802466661435698,0.12336961006344667,0.006319507616271288,4.92450912986553e-6,1.253168110798589e-10,1.0000451267673136,2.197507420476086e-6,5.36789289431308e-5,309,2472,309,0.3657932514480608
0.01886331606810701,0.12361717396074115,0.006327070349984637,4.92450912986553e-6,1.1936926803771415e-10,1.0000450893449668,2.1039893383090202e-6,5.395667679036408e-5,310,2480,310,0.3698860057584349
0.018924165474778324,0.12386353478200583,0.00633464823927951,4.924509129865531e-6,1.1635431300562492e-10,1.0000451780614208,1.8513915733819886e-6,5.423459714995531e-5,311,2488,311,0.37055227924128586
0.018985014881449637,0.12410869309947589,0.006342241224021387,4.924509129865531e-6,1.1589967991997301e-10,1.000045259855939,1.6813114598335233e-6,5.4512682545457195e-5,312,2496,312,0.3639942091313072
0.01904586428812095,0.12435264181223535,0.0063498492089568825,4.924509129865531e-6,1.1835844359711323e-10,1.0000452923273113,1.633143767776346e-6,5.47909252329451e-5,313,2504,313,0.3516049910805766
0.019106713694792263,0.12459537925770578,0.006357472111321647,4.924509129865531e-6,1.1838719870208453e-10,1.0000452817684267,1.6424703375150784e-6,5.506931817932299e-5,314,2512,314,0.3356732651962904
0.019167563101463576,0.12483689285861117,0.006365109871868226,4.92450912986553e-6,1.1401445266416906e-10,1.0000452399414932,1.6950830072914869e-6,5.534785305190284e-5,315,2520,315,0.31831562791882145
0.01922841250813489,0.12507717710336497,0.006372762423457241,4.924509129865531e-6,1.1345259728110103e-10,1.0000453603010724,1.6557384796556107e-6,5.562652262335348e-5,316,2528,316,0.30248082378681107
0.0192892619148062,0.12531623254851001,0.006380429697215615,4.92450912986553e-6,1.1645175451355884e-10,1.000045427554517,1.6438628236414843e-6,5.590531929512497e-5,317,2536,317,0.29170719486667007
0.019350111321477514,0.12555405212127788,0.006388111593677958,4.92450912986553e-6,1.226661581073461e-10,1.0000454456801708,1.7043753075540735e-6,5.618423509647241e-5,318,2544,318,0.29369192768299357
0.019410960728148827,0.12579063467416343,0.006395808033315579,4.92450912986553e-6,1.201892213785311e-10,1.0000454219824868,1.743579858271005e-6,5.646326282190088e-5,319,2552,319,0.3142876861628215
0.01947181013482014,0.12602597058784376,0.006403518955245786,4.924509129865532e-6,1.2117898985912402e-10,1.0000454258955684,1.6854148299216831e-6,5.674239456712071e-5,320,2560,320,0.3491973964659941
0.019532659541491453,0.12626005383645034,0.006411244293853432,4.924509129865531e-6,1.2641804498368122e-10,1.0000455297077846,1.634675861339474e-6,5.7021623186387885e-5,321,2568,321,0.3877219679718281
0.019593508948162766,0.12649288470308817,0.006418983970335447,4.924509129865531e-6,1.3464687927424786e-10,1.0000455804741575,1.6481031650528166e-6,5.730094069330933e-5,322,2576,322,0.3465696045847413
0.01965435835483408,0.12672445815449732,0.006426737885513596,4.92450912986553e-6,1.4391549427844802e-10,1.000045583757097,1.8884542782870994e-6,5.758033969689659e-5,323,2584,323,0.3755411512381254
0.019715207761505392,0.12695477230706245,0.006434505962745042,4.924509129865531e-6,1.4577232767264007e-10,1.0000455469270553,1.7480168423844589e-6,5.7859812957082494e-5,324,2592,324,0.3241052997920014
0.019776057168176705,0.1271838202261944,0.006442288144701926,4.924509129865531e-6,1.5380875141586184e-10,1.0000456011127832,1.8897258868832978e-6,5.813935239712973e-5,325,2600,325,0.3529917718260229
0.019836906574848018,0.1274115944702404,0.006450084356231117,4.924509129865531e-6,1.663192629439314e-10,1.0000456843889436,1.940739879913167e-6,5.8418950749743604e-5,326,2608,326,0.38356081866284286
0.01989775598151933,0.12763809742229956,0.006457894513682255,4.924509129865531e-6,1.8063512721422424e-10,1.0000457159620966,1.381045766635225e-6,5.869860051847631e-5,327,2616,327,0.31003953167103376
0.019958605388190644,0.12786332583582244,0.00646571852236566,4.924509129865532e-6,1.7891906900787405e-10,1.0000457022907254,1.6412283976308117e-6,5.897829515752223e-5,328,2624,328,0.3365373702522669
0.020019454794861957,0.12808727753623883,0.006473556309824726,4.924509129865531e-6,1.8536588748963828e-10,1.00004565017853,1.7923539985531534e-6,5.925802704494862e-5,329,2632,329,0.36582422198217524
0.02008030420153327,0.12830994544337165,0.006481407814519734,4.924509129865531e-6,2.0068221953625446e-10,1.0000457530665243,1.2677926264359485e-6,5.9537787777669354e-5,330,2640,330,0.2738577821120238
0.020141153608204582,0.12853132467200645,0.006489272954901373,4.92450912986553e-6,1.9863654857694862e-10,1.0000458157373975,1.5377402462490863e-6,5.981757066915862e-5,331,2648,331,0.2991895556465884
0.020202003014875895,0.12875141872820636,0.006497151643490799,4.92450912986553e-6,2.0026709445691005e-10,1.0000458281375517,1.7032458998755828e-6,6.009736854362133e-5,332,2656,332,0.32551266169087556
0.020262852421547208,0.12897022697020735,0.006505043793031624,4.924509129865528e-6,2.137811986155307e-10,1.0000457972853953,1.7301658772339579e-6,6.0377175799793195e-5,333,2664,333,0.35023465148064586
0.02032370182821852,0.12918774701877697,0.006512949338350922,4.92450912986553e-6,2.332470728658401e-10,1.0000457896915893,1.6624593257574816e-6,6.065698447677641e-5,334,2672,334,0.3726958275494867
0.020384551234889834,0.12940397076996746,0.006520868203206844,4.92450912986553e-6,2.41839856168271e-10,1.0000458845232134,1.3201937321127843e-6,6.0936786770965984e-5,335,2680,335,0.2949156228112825
0.020445400641561147,0.12961889722893605,0.0065288003060409395,4.924509129865531e-6,2.533162061946811e-10,1.0000459251838079,1.4196480435657577e-6,6.12165761227062e-5,336,2688,336,0.3129059146951962
0.02050625004823246,0.12983253034129597,0.006536745560739987,4.92450912986553e-6,2.7022285800771853e-10,1.0000459180411856,1.5264164971995342e-6,6.149634597343308e-5,337,2696,337,0.3316417237142621
0.020567099454903773,0.13004487431567047,0.006544703882475436,4.924509129865531e-6,2.8970567073392336e-10,1.0000458707051028,1.6307716066421563e-6,6.177609143416636e-5,338,2704,338,0.35268614879946925
0.020627948861575086,0.13025592357821755,0.006552675213642252,4.924509129865531e-6,3.112261835103286e-10,1.0000459235478667,1.8537576806920697e-6,6.205580471509354e-5,339,2712,339,0.3767971639053732
0.0206887982682464,0.13046567169106094,0.006560659461002266,4.92450912986553e-6,3.300076053968575e-10,1.0000459929183394,1.3978205259945753e-6,6.233547898249239e-5,340,2720,340,0.31192206408015477
0.02074964767491771,0.130674122123394,0.006568656546876858,4.924509129865531e-6,3.3556916118204863e-10,1.000046010812165,1.5547131795301539e-6,6.261510759068995e-5,341,2728,341,0.3332962420105866
0.020810497081589024,0.13088128099583493,0.006576666390118838,4.924509129865531e-6,3.5353890987945286e-10,1.0000459846416696,1.719822307677532e-6,6.289468521948885e-5,342,2736,342,0.3540557212084428
0.020871346488260337,0.13108715391228393,0.006584688911284715,4.924509129865532e-6,3.5299467795983217e-10,1.0000459328815374,1.755111682655297e-6,6.31742074766342e-5,343,2744,343,0.3754575511896797
0.02093219589493165,0.13129173078907108,0.00659272404558735,4.92450912986553e-6,3.4361107693593945e-10,1.0000460332919408,1.4197098607837688e-6,6.345366706875851e-5,344,2752,344,0.298748356781245
0.020993045301602963,0.13149501325132862,0.006600771694255857,4.924509129865532e-6,3.4964612727893985e-10,1.0000460782951424,1.614991695930712e-6,6.373305809608107e-5,345,2760,345,0.31232978020114943
0.021053894708274276,0.13169700810390042,0.006608831790151191,4.924509129865531e-6,3.647897109700232e-10,1.0000460749108653,1.7043092270796478e-6,6.401237428143975e-5,346,2768,346,0.3235833481184794
0.02111474411494559,0.1318977234479109,0.006616904244694004,4.924509129865531e-6,3.8303635344599165e-10,1.0000460296886997,1.6935818081265097e-6,6.429161223649688e-5,347,2776,347,0.3348817865620416
0.021175593521616902,0.1320971604268659,0.006624988997885931,4.92450912986553e-6,3.7575446384421735e-10,1.0000460490949485,1.574720783992234e-6,6.457076726862873e-5,348,2784,348,0.3465339630323212
0.021236442928288215,0.1322953115677383,0.006633085961201745,4.92450912986553e-6,3.8185405080420844e-10,1.0000461224784396,1.7938437508746574e-6,6.484983331215603e-5,349,2792,349,0.35970466313840077
0.021297292334959528,0.13249218828507925,0.00664119504748846,4.92450912986553e-6,3.921066800367106e-10,1.000046143236196,1.8125484189113195e-6,6.512880517202908e-5,350,2800,350,0.3725957296473287
0.02135814174163084,0.13268779594054458,0.006649316192263565,4.924509129865531e-6,4.0330658479676034e-10,1.0000461188549978,1.747801178453301e-6,6.540767804122045e-5,351,2808,351,0.38264308785857815
0.021418991148302154,0.13288214393759468,0.006657449310017166,4.924509129865531e-6,4.1928320063845187e-10,1.0000460561412776,1.1628386289430637e-6,6.568644937092896e-5,352,2816,352,0.29140214638999024
0.021479840554973467,0.13307522973232508,0.0066655943429446375,4.92450912986553e-6,4.459401859790374e-10,1.0000461460322503,1.243515271198703e-6,6.596511497630233e-5,353,2824,353,0.29624009495953313
0.02154068996164478,0.13326705489136548,0.006673751187087829,4.92450912986553e-6,4.42268360441386e-10,1.000046191061831,1.3024947165263256e-6,6.624367023995992e-5,354,2832,354,0.30001668805936826
0.021601539368316092,0.1334576340889031,0.0066819197792429685,4.924509129865531e-6,4.4252655543824187e-10,1.0000461876684503,1.3068638651247966e-6,6.652211044350574e-5,355,2840,355,0.3009906523512469
0.021662388774987405,0.13364697084399238,0.0066901000386348,4.92450912986553e-6,4.5166872919466417e-10,1.0000461434809234,1.518180518189638e-6,6.680043281033503e-5,356,2848,356,0.2983417129366989
0.021723238181658718,0.1338350755164646,0.006698291907040634,4.92450912986553e-6,4.73389536752793e-10,1.000046149772318,1.6205246282652297e-6,6.707863513936029e-5,357,2856,357,0.2932136667044027
0.02178408758833003,0.13402194734589384,0.0067064953027177274,4.92450912986553e-6,5.064320914978357e-10,1.000046221353772,2.123314729374215e-6,6.73567140934683e-5,358,2864,358,0.3861684971589899
0.021844936995001344,0.13420759686317552,0.00671471012817727,4.92450912986553e-6,4.952058479265235e-10,1.0000462408335673,1.9782742981533374e-6,6.763466633124267e-5,359,2872,359,0.3777811580634607
0.021905786401672657,0.13439203367279054,0.006722936329334346,4.92450912986553e-6,4.939807481748706e-10,1.0000462158907228,1.7043626883150864e-6,6.79124885330714e-5,360,2880,360,0.36636673210845283
0.02196663580834397,0.1345752651874522,0.006731173830793418,4.92450912986553e-6,5.009429494795514e-10,1.0000461519552348,1.446135033944529e-6,6.819017971559466e-5,361,2888,361,0.3555405670257197
0.022027485215015283,0.13475730103024827,0.0067394225788654115,4.92450912986553e-6,5.146080507988308e-10,1.0000462370955363,1.5023462367480533e-6,6.846773715763758e-5,362,2896,362,0.35040924298247567
0.022088334621686596,0.13493814635932402,0.006747682473190697,4.924509129865531e-6,5.37698279463692e-10,1.0000462782004462,1.5527440666573966e-6,6.874515906517514e-5,363,2904,363,0.3499213805025785
0.02214918402835791,0.13511781258214708,0.006755953432153921,4.924509129865531e-6,5.365727466555006e-10,1.0000462714748422,1.6280095493925728e-6,6.90224429214015e-5,364,2912,364,0.3498695932087281
0.02221003343502922,0.13529630949376262,0.006764235401512586,4.92450912986553e-6,5.266801475275584e-10,1.0000462239524777,1.6866012586547185e-6,6.929958841723338e-5,365,2920,365,0.3467712229664773
0.022270882841700534,0.13547364633524783,0.006772528333682705,4.92450912986553e-6,5.144792719107523e-10,1.0000462336899534,1.6370293565159955e-6,6.957659382480916e-5,366,2928,366,0.34489503046176767
0.022331732248371847,0.13564983240374662,0.006780832146666933,4.92450912986553e-6,5.205719158122565e-10,1.0000462977583078,1.629590329343955e-6,6.985345748198102e-5,367,2936,367,0.34664086876279204
0.02239258165504316,0.1358248765306575,0.006789146736623682,4.924509129865531e-6,5.424973568097977e-10,1.0000463105834396,1.5962246635581323e-6,7.013017891689331e-5,368,2944,368,0.3503097433631336
0.022453431061714473,0.1359987911529389,0.0067974720432427485,4.92450912986553e-6,5.203745316585654e-10,1.0000462802207677,1.566634807659284e-6,7.040675734859348e-5,369,2952,369,0.3523455062589334
0.022514280468385786,0.13617158693029013,0.006805808024952388,4.92450912986553e-6,4.944017310573073e-10,1.0000462177680527,1.603157613772055e-6,7.068319362829498e-5,370,2960,370,0.3526038898811961
0.0225751298750571,0.13634327410481206,0.006814154619909822,4.924509129865531e-6,4.87493072761725e-10,1.000046304072707,1.517131835271357e-6,7.095948534955733e-5,371,2968,371,0.3531144709909542
0.022635979281728412,0.13651386149937766,0.006822511732103682,4.92450912986553e-6,5.000157374229681e-10,1.000046336140765,1.5108572171129708e-6,7.123563286665325e-5,372,2976,372,0.3527029321020222
0.022696828688399725,0.13668336044670276,0.006830879276322132,4.92450912986553e-6,5.208514283234982e-10,1.000046322541968,1.6203687493998586e-6,7.151163602352157e-5,373,2984,373,0.34818998724852285
0.022757678095071038,0.13685178416350965,0.006839257218515262,4.92450912986553e-6,4.81271895257638e-10,1.0000462690226288,1.7220920085492253e-6,7.178749578815003e-5,374,2992,374,0.3368644914651505
0.02281852750174235,0.13701914771021445,0.006847645508668657,4.92450912986553e-6,4.6232265409263565e-10,1.000046294918144,1.7583290770062376e-6,7.206321357534429e-5,375,3000,375,0.3163082083602141
0.022879376908413664,0.13718545574662944,0.006856044068791295,4.92450912986553e-6,4.629753916531615e-10,1.0000463451930026,1.8076987018389445e-6,7.233878753140074e-5,376,3008,376,0.3635406020037511
0.022940226315084977,0.13735071895997955,0.0068644528015458185,4.92450912986553e-6,4.701863066800451e-10,1.0000463470938405,1.5702664057926086e-6,7.261421843159649e-5,377,3016,377,0.3299056213135529
0.02300107572175629,0.1375149501471656,0.006872871660083355,4.92450912986553e-6,4.736448153899726e-10,1.0000463071405172,1.8370732490780028e-6,7.288950658423432e-5,378,3024,378,0.38387685281968564
0.023061925128427602,0.1376781693422018,0.0068813006073620625,4.92450912986553e-6,4.4247757532979645e-10,1.0000462643770232,1.6409083229973476e-6,7.316465654301652e-5,379,3032,379,0.35809961546650815
0.023122774535098915,0.13784038208793836,0.006889739578713921,4.92450912986553e-6,4.162649543217811e-10,1.0000463340185075,1.557283457742642e-6,7.34396663761743e-5,380,3040,380,0.343587575134471
0.023183623941770228,0.13800159260142644,0.006898188485000725,4.924509129865531e-6,4.075956476996867e-10,1.0000463526395682,1.4919177004912854e-6,7.371453598871658e-5,381,3048,381,0.33731547934411343
0.02324447334844154,0.1381618171799358,0.006906647252733711,4.92450912986553e-6,4.193302699085469e-10,1.0000463276988667,1.468878707555632e-6,7.398926664643166e-5,382,3056,382,0.33741694022171054
0.023305322755112854,0.13832107187425693,0.006915115867507791,4.924509129865532e-6,3.916907053491759e-10,1.0000462642770953,1.6710147860976576e-6,7.426386214192379e-5,383,3064,383,0.34186828697418215
0.023366172161784167,0.1384793716681025,0.006923594259402448,4.92450912986553e-6,3.5854567357595205e-10,1.000046308229037,1.7368051885569002e-6,7.453832466255606e-5,384,3072,384,0.34509991053896716
0.02342702156845548,0.13863671238727443,0.006932082360345944,4.924509129865531e-6,3.470405699880852e-10,1.0000463432852946,1.6332315055933577e-6,7.481265183354213e-5,385,3080,385,0.34487446835612834
0.023487870975126793,0.13879311232521627,0.006940580083612637,4.92450912986553e-6,3.5878461102449456e-10,1.00004633293927,1.5974192706380563e-6,7.508684588920951e-5,386,3088,386,0.3357594152567564
0.023548720381798106,0.13894858784324726,0.006949087414557896,4.92450912986553e-6,3.405846335633019e-10,1.0000462827343117,1.4794423748298868e-6,7.536090903888632e-5,387,3096,387,0.3250169569713618
0.02360956978846942,0.1391031540260051,0.006957604293327523,4.92450912986553e-6,3.1546353562562016e-10,1.0000462683764724,1.3868850956555434e-6,7.563484676217253e-5,388,3104,388,0.3206285328930357
0.02367041919514073,0.13925681028478726,0.006966130657139062,4.924509129865532e-6,3.155523251418071e-10,1.0000463198538252,1.4345020282746646e-6,7.590865721751184e-5,389,3112,389,0.3330369523325339
0.023731268601812044,0.13940956639671265,0.0069746664253891935,4.92450912986553e-6,3.410975218087856e-10,1.0000463236344168,1.5545271736527866e-6,7.618234077644863e-5,390,3120,390,0.370427592442542
0.023792118008483357,0.1395614450140035,0.006983211565089296,4.924509129865531e-6,3.2244445630972213e-10,1.0000462859791002,1.6393180146678787e-6,7.64559004274905e-5,391,3128,391,0.3379939735741542
0.02385296741515467,0.13971245656732714,0.00699176604317801,4.92450912986553e-6,3.1965634569576427e-10,1.0000462117073912,1.735908085720439e-6,7.672934035813855e-5,392,3136,392,0.3910334475727448
0.023913816821825983,0.13986260642453482,0.007000329784330666,4.92450912986553e-6,3.4013031995753484e-10,1.0000462785181523,1.6012158141620603e-6,7.700266178920179e-5,393,3144,393,0.3467495171531385
0.023974666228497296,0.14001189870807995,0.007008902728167257,4.924509129865532e-6,3.6901652337150793e-10,1.0000462960887937,1.8115290600917433e-6,7.727586400961923e-5,394,3152,394,0.368805510358243
0.02403551563516861,0.14016035487770317,0.007017484817904602,4.92450912986553e-6,3.6740635379865656e-10,1.0000462715254828,1.8947067843555487e-6,7.754895012417218e-5,395,3160,395,0.38210266749942895
0.024096365041839922,0.14030798685613063,0.007026076045777321,4.92450912986553e-6,3.849530738907258e-10,1.0000462083957304,1.7669730567604347e-6,7.782192258040243e-5,396,3168,396,0.38162800332591407
0.024157214448511235,0.14045479890061224,0.007034676329765531,4.92450912986553e-6,3.783264810660935e-10,1.000046221166512,1.590897547032455e-6,7.809478415962157e-5,397,3176,397,0.36782029301878216
0.024218063855182548,0.14060079896196329,0.007043285615132554,4.92450912986553e-6,3.912835556394603e-10,1.0000462533079972,1.4943099131414783e-6,7.836753521406533e-5,398,3184,398,0.34232532719691383
0.02427891326185386,0.14074600194965134,0.007051903841174711,4.92450912986553e-6,4.236323214787497e-10,1.0000462416856908,1.6686806816323951e-6,7.864017719791418e-5,399,3192,399,0.3860426251291442
0.024339762668525174,0.14089042110646544,0.007060531007632474,4.924509129865531e-6,4.1966140836387433e-10,1.0000461907450784,1.6833153608786233e-6,7.891271243882594e-5,400,3200,400,0.3978141668450013
0.024400612075196487,0.1410340629283084,0.007069167042049198,4.924509129865531e-6,4.1335958509907646e-10,1.0000461528443179,1.4613403891416965e-6,7.918514455950614e-5,401,3208,401,0.3290428324841908
0.0244614614818678,0.14117693320192182,0.007077811879564064,4.924509129865531e-6,4.279666966147411e-10,1.0000462002128903,1.599863537649071e-6,7.945747446947774e-5,402,3216,402,0.32696703118289233
0.024522310888539112,0.14131904582503957,0.0070864654676710305,4.92450912986553e-6,4.5603435326181037e-10,1.0000462017353389,1.454709064319104e-6,7.97297017722275e-5,403,3224,403,0.33278987146035227
0.024583160295210425,0.14146041157767003,0.007095127803423244,4.92450912986553e-6,4.815332604624695e-10,1.000046163001566,1.5092116143478052e-6,8.000182903031966e-5,404,3232,404,0.3334517739898745
0.024644009701881738,0.14160104366287224,0.007103798833664415,4.924509129865531e-6,4.761307942632344e-10,1.0000460879712059,1.68391130728196e-6,8.02738613488445e-5,405,3240,405,0.37588141047508733
0.02470485910855305,0.1417409440392986,0.007112478479487054,4.924509129865531e-6,4.847532115052298e-10,1.0000461374776155,1.7839568045019405e-6,8.054579922494051e-5,406,3248,406,0.39740046366866233
0.024765708515224364,0.14188012328343427,0.007121166695929179,4.92450912986553e-6,5.015540270124344e-10,1.0000461520014516,1.2744035018386057e-6,8.081764191418286e-5,407,3256,407,0.3059144282394778
0.024826557921895677,0.14201859222028265,0.007129863473700657,4.92450912986553e-6,5.262499793231229e-10,1.0000461256809243,1.2941345914896374e-6,8.108939116953044e-5,408,3264,408,0.3032380245804255
0.02488740732856699,0.1421563656890773,0.00713856877767704,4.92450912986553e-6,5.719873601899499e-10,1.0000460614557825,1.3083887893117208e-6,8.136105259442164e-5,409,3272,409,0.3014022545914369
0.024948256735238303,0.1422934522989838,0.007147282526932511,4.92450912986553e-6,5.630953902366391e-10,1.0000460661071222,1.401848408022488e-6,8.163262874053408e-5,410,3280,410,0.3025869184177505
