time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.00016226508445683487,0.0014074914445898323,0.005000111343880194,4.924509129865575e-6,2.565579143432409e-14,1.0000000000000693,1.2420198314266884e-7,5.532486497510893e-9,40,40,40,0.320867136750611
0.00016632171156825574,0.0014426632724905488,0.00500011705300679,4.9245091298655775e-6,2.5653435452486952e-14,1.000000000000073,1.2342387190056314e-7,5.812367719263809e-9,41,41,41,0.3200103174326692
0.00017037833867967662,0.0014778343394949113,0.005000122904801886,4.924509129865578e-6,2.5651033522522253e-14,1.0000000000000768,1.2435208017469446e-7,6.099144881155722e-9,42,42,42,0.3212312587169996
0.0001744349657910975,0.0015130046450387536,0.005000128899262632,4.924509129865578e-6,2.5648570769874363e-14,1.0000000000000806,1.2590475359508524e-7,6.392817288698997e-9,43,43,43,0.32464438069171303
0.00017849159290251836,0.001548174188555276,0.005000135036386251,4.924509129865581e-6,2.564604707067686e-14,1.0000000000000844,1.2814570096719713e-7,6.693384248216125e-9,44,44,44,0.3298301469806111
0.00018254822001393924,0.001583342969475129,0.005000141316169888,4.924509129865582e-6,2.5643462297721476e-14,1.0000000000000884,1.3070269186399308e-7,7.00084506682427e-9,45,45,45,0.3367185752780821
0.0001866048471253601,0.0016185109872262847,0.005000147738610722,4.924509129865582e-6,2.5640816323843188e-14,1.0000000000000953,1.3380339188712176e-7,7.315199052420117e-9,46,46,46,0.345345724889042
0.00019066147423678099,0.0016536782412340978,0.005000154303705979,4.924509129865584e-6,2.563810902503048e-14,1.0000000000001028,1.3797461508729958e-7,7.636445513664993e-9,47,47,47,0.35484895838466957
0.00019471810134820186,0.0016888447309212195,0.0050001610114528755,4.924509129865586e-6,2.5635357461393534e-14,1.0000000000001106,1.4185190192611552e-7,7.964583759970232e-9,48,48,48,0.365734410402919
0.00019877472845962273,0.0017240104558044742,0.005000167861848444,4.924509129865586e-6,2.5632544658894304e-14,1.0000000000001186,9.252763139011577e-8,8.299613101482854e-9,49,49,49,0.29669695015837744
0.0002028313555710436,0.0017591754151150278,0.005000174854890119,4.924509129865588e-6,2.562967048849616e-14,1.0000000000001155,9.432759262573143e-8,8.641532849071412e-9,50,50,50,0.30471951529593705
0.00020688798268246448,0.0017943396083565518,0.0050001819905749565,4.924509129865588e-6,2.5626734824173195e-14,1.0000000000001164,9.78221795233658e-8,8.990342314312216e-9,51,51,51,0.3131775258328643
0.00021094460979388535,0.001829503034940748,0.005000189268900237,4.9245091298655885e-6,2.562373753540874e-14,1.0000000000001172,1.0010431233942185e-7,9.346040809475646e-9,52,52,52,0.3218769067383376
0.00021500123690530623,0.0018646656942765205,0.005000196689863144,4.92450912986559e-6,2.5620678498319685e-14,1.0000000000001181,1.0327984822922076e-7,9.708627647512798e-9,53,53,53,0.33098968996302813
0.0002190578640167271,0.0018998275857700908,0.0050002042534608975,4.92450912986559e-6,2.5617557562691543e-14,1.000000000000119,1.0570348868421675e-7,1.0078102142042544e-8,54,54,54,0.3402057355492455
0.00022311449112814798,0.0019349887088248082,0.005000211959690669,4.92450912986559e-6,2.5614394308060835e-14,1.00000000000012,1.0896846414087946e-7,1.0454463607338526e-8,55,55,55,0.3494891739164615
0.00022717111823956885,0.001970149062841264,0.0050002198085498575,4.924509129865592e-6,2.5611169225280476e-14,1.0000000000001215,1.124912947791934e-7,1.083771135831629e-8,56,56,56,0.3591714366305619
0.00023122774535098972,0.002005308647301085,0.005000227800035509,4.924509129865593e-6,2.5607882188401732e-14,1.0000000000001232,1.1253414801057349e-7,1.1227844710520983e-8,57,57,57,0.2742807071961934
0.0002352843724624106,0.0020404674614354925,0.005000235934145004,4.9245091298655936e-6,2.5604554071566026e-14,1.0000000000001175,1.1530575884204086e-7,1.1624862980115504e-8,58,58,58,0.28094711835229336
0.00023934099957383147,0.0020756255047167612,0.005000244210875422,4.924509129865596e-6,2.5601164062730766e-14,1.0000000000001115,1.1797286280680608e-7,1.2028765483868321e-8,59,59,59,0.28760575733820604
0.00024339762668525234,0.0021107827765343705,0.005000252630224162,4.924509129865594e-6,2.5597712035129457e-14,1.0000000000001052,1.2089772391706e-7,1.2439551539141686e-8,60,60,60,0.2946401071516263
0.0002474542537966732,0.002145939276275159,0.005000261192188312,4.924509129865596e-6,2.5594197852486027e-14,1.000000000000099,1.2380193031673314e-7,1.2857220463880081e-8,61,61,61,0.3015119406896893
0.00025151088090809406,0.0021810950033230286,0.005000269896765263,4.924509129865596e-6,2.559064358439981e-14,1.000000000000097,1.2665778220330437e-7,1.328177157659888e-8,62,62,62,0.30836350748033925
0.0002555675080195149,0.002216249957059065,0.005000278743952248,4.924509129865597e-6,2.558702721321054e-14,1.0000000000000961,1.2945968151656384e-7,1.3713204196373166e-8,63,63,63,0.31529297747977475
0.00025962413513093576,0.002251404136861434,0.005000287733746449,4.9245091298655995e-6,2.5583348328352547e-14,1.0000000000000953,1.3256598997701818e-7,1.4151517642826744e-8,64,64,64,0.3223183907061206
0.0002636807622423566,0.0022865575421054463,0.005000296866145154,4.9245091298655995e-6,2.5579607063514348e-14,1.0000000000000944,1.351725601016901e-7,1.4596711236121385e-8,65,65,65,0.32926862464970885
0.00026773738935377745,0.002321710172163473,0.0050003061411456945,4.9245091298656e-6,2.5575803260783192e-14,1.0000000000000935,1.3828156513080725e-7,1.5048784296946192e-8,66,66,66,0.33648362461301035
0.0002717940164651983,0.002356862026405029,0.005000315558745309,4.924509129865601e-6,2.557196077243919e-14,1.0000000000000926,1.4107630173613994e-7,1.5507736146507266e-8,67,67,67,0.34350283605141596
0.00027585064357661914,0.00239201310419671,0.0050003251189412595,4.924509129865601e-6,2.5568055789552848e-14,1.0000000000000915,1.441562163719684e-7,1.597356610651742e-8,68,68,68,0.3504732389851714
0.00027990727068804,0.0024271634049021855,0.005000334821730797,4.924509129865604e-6,2.5564088189958592e-14,1.0000000000000904,1.4707006005740264e-7,1.644627349918619e-8,69,69,69,0.3577059930759683
0.00028396389779946084,0.0024623129278821755,0.005000344667111267,4.924509129865604e-6,2.5560057830244772e-14,1.0000000000000906,1.5019049649789284e-7,1.6925857647209927e-8,70,70,70,0.364989057321847
0.0002880205249108817,0.0024974616725741265,0.005000354655079816,4.9245091298656046e-6,2.5555990403316696e-14,1.000000000000092,9.181725302287447e-8,1.7412317873762093e-8,71,71,71,0.28379104617591433
0.00029207715202230253,0.002532609638175102,0.005000364785633941,4.9245091298656046e-6,2.5551886019585236e-14,1.0000000000000948,9.327827217575635e-8,1.7905653502483814e-8,72,72,72,0.289275209018034
0.0002961337791337234,0.0025677568241150783,0.005000375058770799,4.924509129865607e-6,2.5547719094521395e-14,1.000000000000098,9.596017574303728e-8,1.8405863857474358e-8,73,73,73,0.29483779104556046
0.0003001904062451442,0.002602903229742784,0.005000385474487703,4.924509129865607e-6,2.554348948153203e-14,1.000000000000101,9.714534242311057e-8,1.8912948263281976e-8,74,74,74,0.30059498724151307
0.00030424703335656507,0.0026380488544040224,0.005000396032781981,4.924509129865607e-6,2.553919704424524e-14,1.0000000000001041,9.900210039964774e-8,1.9426906044894813e-8,75,75,75,0.3062495871131653
0.0003083036604679859,0.002673193697441601,0.005000406733650861,4.924509129865608e-6,2.553484163490472e-14,1.0000000000001072,1.0130592242169056e-7,1.9947736527731986e-8,76,76,76,0.31179942199007027
0.00031236028757940676,0.002708337758195227,0.005000417577091785,4.924509129865609e-6,2.5530450667472362e-14,1.0000000000001104,1.0312672057283256e-7,2.047543903763477e-8,77,77,77,0.3175581851288093
0.0003164169146908276,0.0027434810360016182,0.005000428563102006,4.92450912986561e-6,2.5525996756128533e-14,1.0000000000001137,1.0515388920023794e-7,2.1010012900858008e-8,78,78,78,0.3233680913315115
0.00032047354180224846,0.0027786235301943585,0.005000439691678749,4.924509129865611e-6,2.5521479782565294e-14,1.000000000000117,1.0723144403673723e-7,2.155145744406155e-8,79,79,79,0.32911784391371096
0.0003245301689136693,0.002813765240103971,0.005000450962819432,4.924509129865611e-6,2.551689960740533e-14,1.0000000000001203,1.0843175238250957e-7,2.2099771994301946e-8,80,80,80,0.3348588280373076
0.00032858679602509015,0.00284890616505788,0.005000462376521347,4.924509129865613e-6,2.5512285643627516e-14,1.0000000000001237,1.1031571663100426e-7,2.2654955879024186e-8,81,81,81,0.3405883239890164
0.000332643423136511,0.0028840463043803815,0.005000473932781829,4.924509129865613e-6,2.550763722430957e-14,1.0000000000001272,1.1236169338707525e-7,2.3217008426053593e-8,82,82,82,0.3463923061328403
0.00033670005024793184,0.0029191856573926563,0.005000485631598169,4.924509129865615e-6,2.5502925775306434e-14,1.0000000000001317,1.1372381803625986e-7,2.3785928963587836e-8,83,83,83,0.35219142897619615
0.0003407566773593527,0.002954324223412743,0.005000497472967727,4.924509129865615e-6,2.549815115556841e-14,1.0000000000001383,1.1613390995396378e-7,2.4361716820189105e-8,84,84,84,0.3580547020085597
0.00034481330447077354,0.002989462001755486,0.005000509456887791,4.924509129865616e-6,2.5493313244812894e-14,1.000000000000145,1.1756585176214696e-7,2.4944371324776368e-8,85,85,85,0.36359305695496336
0.0003488699315821944,0.0030245989918079356,0.005000521583355851,4.9245091298656164e-6,2.548844256973762e-14,1.0000000000001519,7.074896710146383e-8,2.553389180661777e-8,86,86,86,0.23339561570337192
0.00035292655869361523,0.003059735192728837,0.0050005338523690995,4.924509129865617e-6,2.5483508637923133e-14,1.0000000000001459,7.234841548076076e-8,2.613027759532308e-8,87,87,87,0.23738328247490384
0.0003569831858050361,0.0030948706038979195,0.0050005462639248375,4.924509129865619e-6,2.5478511301735477e-14,1.0000000000001397,7.341214308675958e-8,2.673352802083639e-8,88,88,88,0.24117288618615484
0.0003610398129164569,0.0031300052246171785,0.005000558818020576,4.924509129865619e-6,2.5473450421890945e-14,1.0000000000001334,7.432169146781575e-8,2.734364241342867e-8,89,89,89,0.24502898184469396
0.00036509644002787777,0.003165139054185425,0.005000571514653588,4.92450912986562e-6,2.546835794849793e-14,1.0000000000001272,7.56236061549842e-8,2.796062010369097e-8,90,90,90,0.24903028536526559
0.0003691530671392986,0.003200272091898218,0.005000584353821208,4.92450912986562e-6,2.5463235274652452e-14,1.0000000000001208,7.629880327542082e-8,2.8584460422527034e-8,91,91,91,0.25289913817425497
0.00037320969425071946,0.0032354043370478192,0.005000597335520802,4.924509129865621e-6,2.5458049247230087e-14,1.0000000000001144,7.783543509720658e-8,2.9215162701146434e-8,92,92,92,0.256644676064081
0.0003772663213621403,0.0032705357889231796,0.0050006104597497825,4.924509129865621e-6,2.5452799765712794e-14,1.0000000000001077,7.917311933836046e-8,2.9852726271057705e-8,93,93,93,0.2605318666035816
0.00038132294847356116,0.0033056664468099697,0.0050006237265054635,4.9245091298656215e-6,2.5447520117242748e-14,1.0000000000001084,8.044441546228853e-8,3.0497150464061036e-8,94,94,94,0.2647015018033718
0.000385379575584982,0.0033407963099905446,0.005000637135785122,4.9245091298656215e-6,2.5442177016107845e-14,1.0000000000001095,8.114786803625762e-8,3.114843461224328e-8,95,95,95,0.2685496950570745
0.00038943620269640285,0.0033759253777438988,0.005000650687586384,4.924509129865623e-6,2.5436769407974047e-14,1.0000000000001106,8.2747369622993e-8,3.180657804796982e-8,96,96,96,0.272377500985483
0.0003934928298078237,0.003411053649345194,0.005000664381906377,4.924509129865624e-6,2.5431298226238247e-14,1.0000000000001117,8.40109958266666e-8,3.2471580103877374e-8,97,97,97,0.2762561149838336
0.00039754945691924454,0.0034461811240669533,0.005000678218742677,4.924509129865624e-6,2.5425798158959266e-14,1.0000000000001128,8.516654770307497e-8,3.3143440112874634e-8,98,98,98,0.28015646092959684
0.0004016060840306654,0.0034813078011780717,0.0050006921980925165,4.924509129865624e-6,2.5420270865134e-14,1.000000000000114,8.607955842565573e-8,3.382215740812844e-8,99,99,99,0.28405658155732527
0.00040566271114208624,0.0035164336799441767,0.005000706319953456,4.924509129865625e-6,2.5414680181884824e-14,1.000000000000115,8.779945709358472e-8,3.4507731323059694e-8,100,100,100,0.28799193438555126
0.0004097193382535071,0.003551558759627337,0.005000720584322689,4.924509129865627e-6,2.5409025995687636e-14,1.0000000000001161,8.887683988767492e-8,3.5200161191336364e-8,101,101,101,0.29182670335997796
0.00041377596536492793,0.0035866830394863207,0.005000734991197722,4.924509129865628e-6,2.540334435686936e-14,1.0000000000001208,9.028957648204994e-8,3.5899446346868786e-8,102,102,102,0.2957796090746839
0.0004178325924763488,0.0036218065187764706,0.005000749540575916,4.924509129865628e-6,2.5397599260232715e-14,1.0000000000001268,9.09737944421174e-8,3.66055861238032e-8,103,103,103,0.2997295421153484
0.0004218892195877696,0.003656929196749632,0.005000764232454737,4.924509129865628e-6,2.5391790604307158e-14,1.0000000000001357,9.267875916707524e-8,3.7318579856515845e-8,104,104,104,0.3037352025156762
0.00042594584669919047,0.0036920510726541757,0.005000779066831441,4.924509129865629e-6,2.5385955446828616e-14,1.0000000000001454,9.354572499953306e-8,3.8038426879607316e-8,105,105,105,0.3076997011610431
0.0004300024738106113,0.0037271721457349315,0.005000794043703557,4.924509129865629e-6,2.538005674670626e-14,1.0000000000001552,9.427655073279695e-8,3.876512652789668e-8,106,106,106,0.31156543643382134
0.00043405910092203216,0.00376229241523319,0.00500080916306838,4.924509129865629e-6,2.5374133752700973e-14,1.0000000000001652,9.590959265670662e-8,3.949867813641598e-8,107,107,107,0.3154139973230011
0.000438115728033453,0.0037974118803865814,0.005000824424923438,4.924509129865631e-6,2.536814727834922e-14,1.0000000000001752,9.7467031945353e-8,4.023908104040464e-8,108,108,108,0.31945039621821264
0.00044217235514487386,0.0038325305404291396,0.005000839829266071,4.924509129865632e-6,2.5362134427123098e-14,1.0000000000001852,9.881305940151464e-8,4.098633457530393e-8,109,109,109,0.3233512313007967
0.0004462289822562947,0.003867648394591176,0.005000855376093696,4.924509129865632e-6,2.535605814906445e-14,1.0000000000001954,9.915213528000066e-8,4.174043807675161e-8,110,110,110,0.32723095774885236
0.00045028560936771555,0.003902765442099313,0.005000871065403744,4.924509129865632e-6,2.5349918299812175e-14,1.0000000000002056,1.0101729419620398e-7,4.2501390880576534e-8,111,111,111,0.3310637173269846
0.0004543422364791364,0.003937881682176336,0.005000886897193599,4.924509129865634e-6,2.5343754368261587e-14,1.000000000000216,1.0229116848003983e-7,4.326919232279337e-8,112,112,112,0.3350559863734172
0.00045839886359055724,0.003972997114040051,0.005000902871460746,4.924509129865634e-6,2.5337526909288657e-14,1.0000000000002265,1.0323011506718771e-7,4.4043841739450227e-8,113,113,113,0.338829093657739
0.0004624554907019781,0.004008111736906915,0.005000918988202577,4.924509129865636e-6,2.533123584011988e-14,1.0000000000002371,1.050948488789949e-7,4.4825338467061916e-8,114,114,114,0.3427990651679996
0.00046651211781339894,0.004043225549988278,0.005000935247416573,4.924509129865636e-6,2.5324964101734833e-14,1.0000000000002478,1.0542018646919615e-7,4.561368184216727e-8,115,115,115,0.34658260852855266
0.0004705687449248198,0.00407833855249255,0.005000951649099997,4.924509129865636e-6,2.5318629121353156e-14,1.0000000000002587,1.06720038417496e-7,4.6408871201471694e-8,116,116,116,0.3505330989062122
0.00047462537203624063,0.004113450743625111,0.005000968193250402,4.924509129865636e-6,2.5312230766437298e-14,1.0000000000002696,1.0797412219876179e-7,4.721090588184078e-8,117,117,117,0.35450432616765104
0.0004786819991476615,0.0041485621225880835,0.005000984879865281,4.924509129865637e-6,2.530581049917205e-14,1.0000000000002804,1.0918153547923026e-7,4.801978522029554e-8,118,118,118,0.35855005400012635
0.0004827386262590823,0.0041836726885801125,0.0050010017089419405,4.9245091298656385e-6,2.529932693224982e-14,1.0000000000002915,1.100157498989951e-7,4.883550855400758e-8,119,119,119,0.3623567031838969
0.00048679525337050317,0.004218782440796036,0.0050010186804778966,4.9245091298656385e-6,2.5292778144498057e-14,1.0000000000003026,1.1147353290441586e-7,4.965807522029492e-8,120,120,120,0.3662209355361915
0.0004908518804819241,0.004253891378468856,0.005001035794470585,4.924509129865639e-6,2.528620848646103e-14,1.000000000000314,1.2327976503436616e-7,5.048748455661707e-8,121,121,121,0.32522196952948906
0.0004949085075933449,0.004288999500702028,0.005001053050917507,4.92450912986564e-6,2.527962065911089e-14,1.0000000000003066,1.2437445986307472e-7,5.132373590057042e-8,122,122,122,0.3288521194317437
0.0004989651347047658,0.004324106806720356,0.0050010704498159335,4.92450912986564e-6,2.5272969693754375e-14,1.0000000000002993,1.2617867944063332e-7,5.216682858988347e-8,123,123,123,0.33249568712202604
0.0005030217618161866,0.004359213295703052,0.005001087991163459,4.924509129865642e-6,2.5266299033193146e-14,1.0000000000002918,1.2741494277539178e-7,5.301676196241226e-8,124,124,124,0.33594894440565376
0.0005070783889276075,0.004394318966825277,0.0050011056749575365,4.924509129865642e-6,2.525956526649303e-14,1.0000000000002842,1.2845994429040025e-7,5.3873535356135715e-8,125,125,125,0.33958133465773577
0.0005111350160390283,0.0044294238192581995,0.005001123501195506,4.9245091298656435e-6,2.5252768396437062e-14,1.0000000000002767,1.297514212583034e-7,5.4737148109151124e-8,126,126,126,0.3430720043779328
0.0005151916431504492,0.004464527852168958,0.005001141469875001,4.9245091298656435e-6,2.5245952899184857e-14,1.0000000000002691,1.3083140400303034e-7,5.560759955966954e-8,127,127,127,0.3466433721096496
0.00051924827026187,0.004499631064720714,0.0050011595809932845,4.9245091298656435e-6,2.523907435887794e-14,1.0000000000002613,1.3275988348503825e-7,5.648488904601128e-8,128,128,128,0.35027518461115126
0.0005233048973732908,0.00453473345607268,0.005001177834547959,4.924509129865644e-6,2.5232178355067217e-14,1.0000000000002536,1.339801014056674e-7,5.736901590660142e-8,129,129,129,0.3538446652535785
0.0005273615244847117,0.004569835025379577,0.005001196230536437,4.924509129865646e-6,2.5225264922177304e-14,1.0000000000002458,1.3546478713939714e-7,5.825997947995407e-8,130,130,130,0.35752905294217757
0.0005314181515961325,0.004604935771793292,0.005001214768956239,4.924509129865647e-6,2.5218288738770495e-14,1.000000000000238,1.3681657570416283e-7,5.915777910470098e-8,131,131,131,0.36098903767541834
0.0005354747787075534,0.004640035694461332,0.0050012334498047645,4.924509129865648e-6,2.5211249737038654e-14,1.00000000000023,1.381022709922436e-7,6.006241411955432e-8,132,132,132,0.3646315299700834
0.0005395314058189742,0.00467513479251132,0.005001252273079417,4.924509129865648e-6,2.52041944060255e-14,1.000000000000222,1.3262829498539297e-7,6.0973883863313e-8,133,133,133,0.3095742176873183
0.0005435880329303951,0.004710233065114751,0.0050012712387777535,4.924509129865648e-6,2.51970763661308e-14,1.0000000000002183,1.3327767033055604e-7,6.189218767485804e-8,134,134,134,0.31248370667415465
0.0005476446600418159,0.004745330511392173,0.005001290346897258,4.924509129865649e-6,2.5189945813237977e-14,1.0000000000002145,1.3427550825395596e-7,6.281732489314853e-8,135,135,135,0.3154691231200762
0.0005517012871532368,0.004780427130475839,0.0050013095974355114,4.924509129865649e-6,2.518280022962187e-14,1.0000000000002105,1.3604162814317977e-7,6.374929485721716e-8,136,136,136,0.31864275246563756
0.0005557579142646576,0.004815522921494325,0.005001328990389737,4.924509129865649e-6,2.5175592305076425e-14,1.0000000000002065,1.3743310517400076e-7,6.46880969061659e-8,137,137,137,0.321588924013553
0.0005598145413760785,0.004850617883572507,0.005001348525757597,4.92450912986565e-6,2.516836730188983e-14,1.0000000000002025,1.3794671793743163e-7,6.5633730379162e-8,138,138,138,0.32449559384409027
0.0005638711684874993,0.004885712015831427,0.005001368203536525,4.924509129865651e-6,2.5161080057628992e-14,1.0000000000001985,1.3980989162221125e-7,6.65861946154339e-8,139,139,139,0.32756375071094673
0.0005679277955989202,0.004920805317388345,0.005001388023724023,4.924509129865651e-6,2.5153730572232332e-14,1.0000000000001945,1.4183399021927556e-7,6.754548895426725e-8,140,140,140,0.33051483776121565
0.000571984422710341,0.004955897787356639,0.005001407986317541,4.924509129865652e-6,2.5146367893220125e-14,1.0000000000001905,1.429724930529508e-7,6.851161273500098e-8,141,141,141,0.3335374892443459
0.0005760410498217619,0.004990989424845719,0.005001428091314566,4.924509129865652e-6,2.51389961170635e-14,1.0000000000001865,1.4356781233293425e-7,6.94845652970234e-8,142,142,142,0.33642247856694674
0.0005800976769331827,0.005026080228961056,0.005001448338712595,4.924509129865654e-6,2.513156248020469e-14,1.0000000000001825,1.451983542150037e-7,7.046434597976843e-8,143,143,143,0.3395040269177798
0.0005841543040446035,0.005061170198804011,0.0050014687285091656,4.924509129865654e-6,2.51241169192708e-14,1.0000000000001785,1.4659771088720852e-7,7.145095412271165e-8,144,144,144,0.3424508588416294
0.0005882109311560244,0.00509625933347183,0.005001489260701668,4.924509129865654e-6,2.511660969742367e-14,1.0000000000001745,1.4803008471786505e-7,7.24443890653665e-8,145,145,145,0.3454865407315535
0.0005922675582674452,0.005131347632057585,0.005001509935287714,4.924509129865654e-6,2.5109091490801174e-14,1.0000000000001703,1.491069498843478e-7,7.344465014728043e-8,146,146,146,0.3485354761701282
0.0005963241853788661,0.005166435093650176,0.005001530752264748,4.9245091298656545e-6,2.510150836085781e-14,1.0000000000001663,1.501498621686581e-7,7.445173670803097e-8,147,147,147,0.35132397962415685
0.0006003808124902869,0.005201521717334214,0.005001551711630191,4.924509129865655e-6,2.5093919080308452e-14,1.0000000000001668,1.5119326399193334e-7,7.54656480872218e-8,148,148,148,0.35429088732587344
0.0006044374396017078,0.0052366075021900845,0.005001572813381662,4.924509129865655e-6,2.5086320051721605e-14,1.0000000000001672,1.52383899429398e-7,7.648638362447896e-8,149,149,149,0.3574247008627782
0.0006084940667131286,0.00527169244729388,0.005001594057516644,4.924509129865656e-6,2.50786599708174e-14,1.0000000000001676,1.5432856469155265e-7,7.751394265944673e-8,150,150,150,0.36029198488456443
0.0006125506938245495,0.005306776551717358,0.005001615444032597,4.924509129865658e-6,2.507099098338742e-14,1.000000000000168,1.554204504677914e-7,7.854832453178387e-8,151,151,151,0.36334392095290974
0.0006166073209359703,0.005341859814527949,0.005001636972926972,4.924509129865656e-6,2.5063261172422283e-14,1.0000000000001685,1.5671581428400305e-7,7.958952858115965e-8,152,152,152,0.36622213979973567
0.0006206639480473912,0.005376942234690386,0.0050016586441973855,4.924509129865656e-6,2.505547052964672e-14,1.000000000000169,9.306078063708867e-8,8.063755414724979e-8,153,153,153,0.2802249048282602
0.000624720575158812,0.0054120238114591475,0.005001680457841314,4.924509129865659e-6,2.504773008286153e-14,1.0000000000001725,9.337431450262557e-8,8.169240056973277e-8,154,154,154,0.2823805404155242
0.0006287772022702329,0.0054471045437912,0.005001702413856226,4.924509129865659e-6,2.503992525490643e-14,1.000000000000176,9.412434787137158e-8,8.275406718828573e-8,155,155,155,0.2843343716104818
0.0006328338293816537,0.0054821844307369515,0.005001724512239591,4.924509129865659e-6,2.5032113863299704e-14,1.0000000000001796,9.444850390671888e-8,8.382255334259937e-8,156,156,156,0.2869402296665566
0.0006368904564930746,0.005517263471341693,0.005001746752989035,4.924509129865659e-6,2.5024242282836817e-14,1.0000000000001832,9.502875364386654e-8,8.489785837231849e-8,157,157,157,0.2888763783149017
0.0006409470836044954,0.005552341664646733,0.005001769136102016,4.924509129865659e-6,2.5016310648050498e-14,1.0000000000001867,9.577120629877811e-8,8.597998161709343e-8,158,158,158,0.2913802913932183
0.0006450037107159162,0.005587419009689272,0.005001791661576088,4.92450912986566e-6,2.500837371482402e-14,1.0000000000001907,9.661800315363678e-8,8.706892241655794e-8,159,159,159,0.2933445149479373
0.0006490603378273371,0.005622495505502124,0.005001814329408654,4.924509129865661e-6,2.500043727230035e-14,1.0000000000001992,9.867782846395556e-8,8.81646801103253e-8,160,160,160,0.29559659649066855
0.0006531169649387579,0.005657571151113856,0.005001837139597314,4.924509129865661e-6,2.4992496582125975e-14,1.0000000000002076,9.851485671674709e-8,8.926725403798442e-8,161,161,161,0.29797949163600296
0.0006571735920501788,0.00569264594554881,0.0050018600921395056,4.924509129865661e-6,2.498449201928321e-14,1.000000000000216,9.911837117737576e-8,9.03766435390964e-8,162,162,162,0.30000798787196936
0.0006612302191615996,0.005727719887827002,0.005001883187032884,4.924509129865662e-6,2.4976484070569263e-14,1.0000000000002247,9.9851273138718e-8,9.149284795319055e-8,163,163,163,0.3020921427818022
0.0006652868462730205,0.005762792976964337,0.005001906424274912,4.924509129865663e-6,2.4968417101056456e-14,1.0000000000002334,1.0148362150630419e-7,9.261586661975887e-8,164,164,164,0.30457511148832894
0.0006693434733844413,0.005797865211972182,0.005001929803863041,4.924509129865663e-6,2.496029130369347e-14,1.000000000000242,1.0000488359640514e-7,9.374569887825719e-8,165,165,165,0.30660030753485207
0.0006734001004958622,0.005832936591857986,0.005001953325794835,4.924509129865663e-6,2.4952226182864973e-14,1.0000000000002507,1.0090375623938996e-7,9.488234406809739e-8,166,166,166,0.3085726898513795
0.000677456727607283,0.005868007115624759,0.005001976990067865,4.924509129865663e-6,2.4944102633294526e-14,1.0000000000002593,1.0268593342299681e-7,9.602580152864476e-8,167,167,167,0.311093176425578
0.0006815133547187039,0.005903076782271381,0.005002000796679549,4.924509129865664e-6,2.493597823238589e-14,1.000000000000268,1.043260949851188e-7,9.71760705992143e-8,168,168,168,0.3130628024599992
0.0006855699818301247,0.005938145590792525,0.005002024745627545,4.9245091298656656e-6,2.4927790684319188e-14,1.0000000000002767,1.0326567800866826e-7,9.833315061906721e-8,169,169,169,0.3152690475226205
0.0006896266089415456,0.005973213540178426,0.005002048836909278,4.9245091298656656e-6,2.491960302589225e-14,1.0000000000002855,1.0554654095162874e-7,9.949704092740697e-8,170,170,170,0.31745312521037045
0.0006936832360529664,0.0060082806294152686,0.0050020730705223025,4.924509129865666e-6,2.4911357742370214e-14,1.0000000000002944,1.0607567602072265e-7,1.0066774086337557e-7,171,171,171,0.31952960821622683
0.0006977398631643873,0.00604334685748483,0.005002097446464175,4.924509129865666e-6,2.4903120182574327e-14,1.0000000000003033,1.0589262389171239e-7,1.0184524976604991e-7,172,172,172,0.321862878259776
0.0007017964902758081,0.006078412223364568,0.0050021219647323496,4.924509129865666e-6,2.4894884266971832e-14,1.0000000000003122,1.0753449242173474e-7,1.0302956697443801e-7,173,173,173,0.32411457761726475
0.0007058531173872289,0.0061134767260274305,0.005002146625324363,4.924509129865667e-6,2.4886591454250466e-14,1.000000000000321,1.0798143768031565e-7,1.0422069182747524e-7,174,174,174,0.3260556775726275
0.0007099097444986498,0.006148540364441901,0.005002171428237899,4.924509129865667e-6,2.4878295540459847e-14,1.00000000000033,1.0789089899265747e-7,1.054186236640207e-7,175,175,175,0.3283496736094573
0.0007139663716100706,0.006183603137571817,0.005002196373470243,4.924509129865669e-6,2.4869943014263836e-14,1.0000000000003388,1.0961702934242368e-7,1.066233618228533e-7,176,176,176,0.3302316576138424
0.0007180229987214915,0.006218665044376475,0.005002221461019122,4.924509129865669e-6,2.48615940558831e-14,1.000000000000348,1.0977666975442446e-7,1.078349056426678e-7,177,177,177,0.3325030939079737
0.0007220796258329123,0.00625372608381098,0.005002246690881906,4.92450912986567e-6,2.485325660038501e-14,1.000000000000357,1.1090966200999475e-7,1.0905325446207057e-7,178,178,178,0.3348304499333337
0.0007261362529443332,0.006288786254826321,0.005002272063056272,4.92450912986567e-6,2.484492395479884e-14,1.0000000000003662,1.1105594499571936e-7,1.1027840761957553e-7,179,179,179,0.3369322844036553
0.000730192880055754,0.0063238455563693445,0.005002297577539689,4.924509129865671e-6,2.4836535895913158e-14,1.0000000000003753,1.1220751827689668e-7,1.1151036445360081e-7,180,180,180,0.3389013019669986
0.0007342495071671749,0.0063589039873823945,0.005002323234329663,4.924509129865671e-6,2.482815372655498e-14,1.0000000000003844,1.1287634993362161e-7,1.1274912430246556e-7,181,181,181,0.34090606345078
