time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.012219675977123595,0.09222440118059129,0.005609752440731713,4.912681173479675e-6,4.045716526882885e-18,1.0000706598778626,8.660562933471283e-6,2.6540396172229764e-5,142,4260,142,2.0443644130537755
0.012305730033300521,0.09270652282894094,0.005617721436097786,4.912681173479674e-6,4.214523488410252e-18,1.0000705049462688,8.271647944368965e-6,2.6859725078505393e-5,143,4290,143,2.075349947900578
0.012391784089477447,0.0931869462107178,0.005625731916964364,4.912681173479673e-6,4.396655477852821e-18,1.0000703503998254,9.132292603908354e-6,2.718034551574489e-5,144,4320,144,2.1040741860904406
0.012477838145654374,0.09366572245839344,0.0056337837528861985,4.912681173479675e-6,4.581692907943072e-18,1.0000701962702172,8.165229536061247e-6,2.7502270319490366e-5,145,4350,145,2.067930962479957
0.0125638922018313,0.09414292832505669,0.00564187681741265,4.912681173479673e-6,4.771005699486063e-18,1.000070042522679,8.478668457101435e-6,2.7825524941495395e-5,146,4380,146,2.0250797288777176
0.012649946258008226,0.0946184985744175,0.0056500109559508216,4.912681173479673e-6,4.971731159501414e-18,1.0000698892206472,7.741778333070215e-6,2.815005457784055e-5,147,4410,147,1.981272989515281
0.012736000314185153,0.095092415653187,0.005658186004003905,4.912681173479674e-6,5.168706946085171e-18,1.0000697363046709,8.00696531655376e-6,2.8475834431309823e-5,148,4440,148,2.0181353670710167
0.012822054370362079,0.0955648400870638,0.00566640184432067,4.912681173479674e-6,5.384405698846017e-18,1.0000695838292786,8.66500628404765e-6,2.8802950576018164e-5,149,4470,149,2.015885310440378
0.012908108426539005,0.09603577158935275,0.005674658341396241,4.912681173479675e-6,5.5894199136448904e-18,1.0000694317475052,8.928184037415576e-6,2.913138689078641e-5,150,4500,150,1.9946347041834744
0.012994162482715932,0.09650523333937391,0.005682955330816986,4.912681173479674e-6,5.819124122590327e-18,1.0000692800957278,9.785925215055613e-6,2.946114157313813e-5,151,4530,151,1.99309227317712
0.013080216538892858,0.09697331369233622,0.00569129271509422,4.912681173479674e-6,6.032509444245756e-18,1.0000691288634966,8.336147283571904e-6,2.9792253517361352e-5,152,4560,152,2.04987298190631
0.013166270595069784,0.09743997917510815,0.005699670391842564,4.912681173479675e-6,6.274880669721583e-18,1.0000689780442367,9.545744312333682e-6,3.012468967859743e-5,153,4590,153,2.0837732508080835
0.01325232465124671,0.09790524602985845,0.005708088251586543,4.912681173479674e-6,6.496714369169993e-18,1.0000688276664247,9.02935546776007e-6,3.045845459632331e-5,154,4620,154,2.071209608774756
0.013338378707423637,0.09836913770129534,0.005716546166756437,4.912681173479673e-6,6.7503110065722454e-18,1.0000686776892906,7.755039725054758e-6,3.079354934856503e-5,155,4650,155,1.9003653407859473
0.013424432763600563,0.09883168813626347,0.005725044029438432,4.912681173479674e-6,6.9805949297718e-18,1.0000685281689756,6.877076771161228e-6,3.112998566005959e-5,156,4680,156,1.824432985071502
0.01351048681977749,0.09929295629826274,0.005733581738937286,4.912681173479673e-6,7.24400904523628e-18,1.0000683790565876,8.526474097436676e-6,3.146778974968606e-5,157,4710,157,2.0554555471973286
0.013596540875954416,0.09975285325224298,0.005742159139078323,4.912681173479674e-6,7.482402718798079e-18,1.0000682303996502,8.857078654500583e-6,3.180688474957157e-5,158,4740,158,1.9801576421704419
0.013682594932131342,0.10021139960826235,0.005750776099583677,4.912681173479673e-6,7.754219571819672e-18,1.0000680821528682,7.432358501091585e-6,3.21472850354874e-5,159,4770,159,1.8604778675867393
0.013768648988308268,0.10066867022088405,0.0057594325337365524,4.912681173479673e-6,8.000182667526808e-18,1.0000679343532561,6.708611529404607e-6,3.248902972067607e-5,160,4800,160,1.7877786480115072
0.013854703044485195,0.10112473396142971,0.005768128334858127,4.912681173479674e-6,8.278757679379706e-18,1.0000677869857009,7.024291456048104e-6,3.28321510673964e-5,161,4830,161,1.8452035016676505
0.01394075710066212,0.10157957345479575,0.005776863385751378,4.912681173479674e-6,8.531816994251925e-18,1.0000676400522597,7.742900123730578e-6,3.317663731248296e-5,162,4860,162,2.015800557715198
0.014026811156839047,0.10203310840449756,0.005785637586118169,4.912681173479674e-6,8.815209787232332e-18,1.0000674935660434,8.290974278679641e-6,3.3522420989087966e-5,163,4890,163,1.884257139584637
0.014112865213015973,0.10248539721304371,0.005794450840326366,4.912681173479673e-6,9.074984929960573e-18,1.0000674649881733,8.311385357728795e-6,3.3869535107772895e-5,164,4920,164,2.0452025507173266
0.0141989192691929,0.10293650492501114,0.005803303058189113,4.912681173479675e-6,9.361351038516515e-18,1.0000682371380862,7.988682718007567e-6,3.421802359163316e-5,165,4950,165,1.900992671510855
0.014284973325369826,0.10338635189193476,0.005812194111251103,4.912681173479673e-6,9.627740777667125e-18,1.0000691047497476,8.21442776555159e-6,3.456783440639393e-5,166,4980,166,2.0773603012258564
0.014371027381546752,0.10383501317221554,0.005821123869819054,4.912681173479673e-6,9.914960999904912e-18,1.0000697106785224,9.628504038516894e-6,3.4919012113678335e-5,167,5010,167,2.0913637040972457
0.014457081437723679,0.10428248476973062,0.005830092259841157,4.912681173479674e-6,1.018650195322871e-17,1.000070648074008,6.572694744022556e-6,3.527154758321367e-5,168,5040,168,1.8324478811703946
0.014543135493900605,0.10472849739222576,0.005839099120279403,4.912681173479673e-6,1.0473285713098287e-17,1.000071323735894,6.573780630958481e-6,3.5625259216206936e-5,169,5070,169,1.843146571167038
0.014629189550077531,0.10517326843913394,0.005848144347493154,4.912681173479673e-6,1.074714357426574e-17,1.0000724356048178,7.2295399036192975e-6,3.598029360300952e-5,170,5100,170,1.9399958702925937
0.014715243606254457,0.1056167864147052,0.005857227878590832,4.912681173479675e-6,1.1032512431946106e-17,1.0000739935306528,8.506868454105643e-6,3.633664437301546e-5,171,5130,171,2.072929128559889
0.014801297662431384,0.10605895374290922,0.005866349613108654,4.912681173479673e-6,1.1307259420565385e-17,1.0000754838548997,8.01685908413674e-6,3.669424500627918e-5,172,5160,172,2.105758660063264
0.01488735171860831,0.1064998619166959,0.005875509440367963,4.912681173479673e-6,1.1590899767956477e-17,1.000077136102054,8.240935578385233e-6,3.705315476767306e-5,173,5190,173,2.1003159366048383
0.014973405774785236,0.10693939717070007,0.00588470721752782,4.912681173479673e-6,1.1865353660636049e-17,1.0000787942007168,7.333271553999765e-6,3.741330235511444e-5,174,5220,174,1.9653914885125834
0.015059459830962163,0.10737760094618301,0.005893942827899333,4.912681173479675e-6,1.2145096697386179e-17,1.000080363574247,7.467734769450729e-6,3.7774708190733874e-5,175,5250,175,1.8277862604561248
0.015145513887139089,0.10781440424369221,0.005903216159828774,4.912681173479673e-6,1.1989647517131175e-17,1.0000819433874097,8.815668373074459e-6,3.8137318138472994e-5,176,5280,176,2.081161797293506
0.015231567943316015,0.10824975729671574,0.005912527086944281,4.912681173479674e-6,1.269230485129458e-17,1.0000837030975191,8.100713436931528e-6,3.850110558337034e-5,177,5310,177,2.0425786284472087
0.015317621999492942,0.10868385106894503,0.005921875522095724,4.912681173479675e-6,1.2963034741059099e-17,1.0000853614686294,8.240444017815207e-6,3.886621034470711e-5,178,5340,178,1.9324363328932885
0.015403676055669868,0.10911648543244344,0.005931261331857097,4.912681173479673e-6,1.3018696036303695e-17,1.000086954065603,8.666563473980204e-6,3.923248742363305e-5,179,5370,179,1.9678454087002766
0.015489730111846794,0.10954756767796374,0.005940684356434315,4.912681173479675e-6,1.2479683344672996e-17,1.0000887006681476,8.638942006200523e-6,3.95998683506291e-5,180,5400,180,2.141343035337882
0.01557578416802372,0.10997724718133971,0.005950144498673364,4.912681173479674e-6,1.173842934077837e-17,1.000090449282959,8.724481286748187e-6,3.9968462343250315e-5,181,5430,181,2.1877556967614673
0.01566183822420065,0.11040541760890106,0.00595964162075463,4.912681173479674e-6,1.3808892461367838e-17,1.0000921217263457,7.699102937408497e-6,4.033819640816919e-5,182,5460,182,2.020011421584976
0.015747892280377575,0.11083209448119251,0.005969175606970722,4.912681173479673e-6,1.1922450771097657e-17,1.000093794596388,8.052756222731716e-6,4.07090852144151e-5,183,5490,183,1.9805868121736925
0.0158339463365545,0.11125729364149135,0.0059787463208675765,4.912681173479673e-6,1.3214042016121542e-17,1.0000956332602557,8.088172080533695e-6,4.108114222873655e-5,184,5520,184,2.0787993173264367
0.015920000392731427,0.1116808650096116,0.00598835361798055,4.912681173479675e-6,1.3408752462597285e-17,1.0000973727653761,7.247702697554814e-6,4.1454251155540206e-5,185,5550,185,1.9454700904949234
0.016006054448908354,0.11210278808389028,0.005997997362348924,4.912681173479675e-6,1.2141598418658794e-17,1.0000990623563701,7.680613478555642e-6,4.182840068316053e-5,186,5580,186,1.8783525180994631
0.01609210850508528,0.11252316929082964,0.006007677428267554,4.912681173479673e-6,1.377936599658036e-17,1.000100839175775,7.2760182323605704e-6,4.220367493336244e-5,187,5610,187,1.8681940416884069
0.016178162561262206,0.11294188852985725,0.006017393661942885,4.912681173479674e-6,1.3095180665044396e-17,1.0001026366799897,8.737214148624162e-6,4.2579984915522946e-5,188,5640,188,2.1344394207025923
0.016264216617439133,0.11335886908695202,0.0060271459370701596,4.912681173479673e-6,1.3090595541917651e-17,1.0001043413106967,7.790890251158089e-6,4.295726978147484e-5,189,5670,189,1.9589659541442859
0.01635027067361606,0.11377415257573226,0.006036934097322013,4.912681173479674e-6,1.2427695231444113e-17,1.0001060220233102,8.021425923487868e-6,4.333556544303472e-5,190,5700,190,2.014077024031323
0.016436324729792985,0.11418771602913079,0.006046757998968481,4.912681173479673e-6,1.3028463955460609e-17,1.0001078453674213,1.2380764488284512e-5,4.371486403646585e-5,191,5730,191,2.1818996474047685
0.01652237878596991,0.11459956997121752,0.006056617522897324,4.912681173479674e-6,1.2472510987322309e-17,1.0001095467863725,8.480592228465866e-6,4.409517602844924e-5,192,5760,192,2.054565407926221
0.016608432842146838,0.1150096215448819,0.0060665124941864075,4.912681173479674e-6,1.3682913736223441e-17,1.0001111533102713,6.794285667410804e-6,4.447642088789798e-5,193,5790,193,1.636057607720557
0.016694486898323764,0.11541779329761208,0.006076442716660993,4.912681173479673e-6,1.1622408595334882e-17,1.0001129440669863,6.374231105610306e-6,4.485854436666074e-5,194,5820,194,1.8267843919047615
0.01678054095450069,0.11582421941311662,0.006086408088404723,4.912681173479675e-6,1.2429111887335818e-17,1.0001146089485229,1.0327345208338556e-5,4.5241664631833316e-5,195,5850,195,2.087362872930428
0.016866595010677617,0.11622878090582388,0.006096408424022902,4.912681173479674e-6,1.2786911632130169e-17,1.0001161976157424,9.725478612665484e-6,4.562568247187544e-5,196,5880,196,2.0440703570938004
0.016952649066854543,0.11663147879904456,0.006106443557157368,4.912681173479674e-6,1.3695723782192319e-17,1.0001179237393503,9.192155651760459e-6,4.601059842679531e-5,197,5910,197,1.8688290921368538
0.01703870312303147,0.1170322045742551,0.006116513321344081,4.912681173479674e-6,1.3784176667769367e-17,1.000119505220079,7.659851334551604e-6,4.6396320319680104e-5,198,5940,198,2.0861023831858168
0.017124757179208396,0.1174309561704251,0.006126617575874146,4.912681173479674e-6,1.3489385148102814e-17,1.0001211036379425,6.905930533207538e-6,4.678284550979007e-5,199,5970,199,1.8119866046564221
0.017210811235385322,0.11782776946861945,0.006136756153699168,4.912681173479674e-6,1.2635316372447433e-17,1.0001227020279595,1.0098918949097424e-5,4.7170207061931116e-5,200,6000,200,2.0053937535527995
0.017296865291562248,0.11822256836431479,0.006146928842067297,4.912681173479674e-6,1.2653621718123192e-17,1.0001241685899438,8.456624954078507e-6,4.755834506229007e-5,201,6030,201,1.8170912198020999
0.017382919347739174,0.11861535565557473,0.006157135471852211,4.912681173479674e-6,1.3029225720660657e-17,1.0001257789910574,1.0335965839658456e-5,4.794726207538029e-5,202,6060,202,2.0937067627884645
0.0174689734039161,0.11900611242865973,0.006167375910398996,4.912681173479673e-6,1.288890669486896e-17,1.0001271840417865,9.00799938108321e-6,4.833694486459156e-5,203,6090,203,1.8937638428512245
0.017555027460093027,0.11939481067270948,0.006177649955853195,4.912681173479675e-6,1.356414224948675e-17,1.0001287524868905,9.091706431263447e-6,4.872736758797131e-5,204,6120,204,2.1340329237342637
0.017641081516269953,0.1197814106617434,0.0061879574215730065,4.912681173479673e-6,1.2753530885798466e-17,1.0001301344083098,7.65967612892382e-6,4.911849165874031e-5,205,6150,205,1.9573581377973144
0.01772713557244688,0.12016588630652743,0.006198298145215092,4.912681173479673e-6,1.2879165124292784e-17,1.0001316308329609,8.269972070706899e-6,4.951028936165849e-5,206,6180,206,1.921268993599888
0.017813189628623806,0.12054818567296911,0.006208671940610922,4.912681173479675e-6,1.2052775189478685e-17,1.0001329858683492,7.582906761172126e-6,4.990272206420665e-5,207,6210,207,1.860219193711637
0.017899243684800732,0.1209283523393587,0.0062190786112589535,4.912681173479674e-6,1.4148152329294243e-17,1.0001344336434879,8.227763316881465e-6,5.029581797185786e-5,208,6240,208,1.9155622824522258
0.01798529774097766,0.12130632405164152,0.006229517972731322,4.912681173479673e-6,1.25190248302747e-17,1.0001357422028354,9.778338579735646e-6,5.068952890415915e-5,209,6270,209,1.9857865786856919
0.018071351797154585,0.1216820741683825,0.00623998984234956,4.912681173479674e-6,1.40637746042954e-17,1.0001371545343394,1.1357248411059118e-5,5.108382713628003e-5,210,6300,210,2.2104954408422315
0.01815740585333151,0.12205559219440257,0.006250494034461852,4.912681173479675e-6,1.2798701352777152e-17,1.000138399053749,9.733478634643689e-6,5.14786971168818e-5,211,6330,211,2.179813766542847
0.018243459909508437,0.12242684157470414,0.006261030349041217,4.912681173479674e-6,1.406773466692212e-17,1.000139799403153,8.955008951261334e-6,5.187410511834057e-5,212,6360,212,2.0659044234311903
0.018329513965685364,0.12279581707750921,0.0062715985820877,4.912681173479674e-6,1.2834863397405907e-17,1.0001409609596725,7.339164838526813e-6,5.2270047097275264e-5,213,6390,213,1.8379895682765541
0.01841556802186229,0.12316242771489073,0.006282198528965976,4.912681173479673e-6,1.3688196593331724e-17,1.0001423419639763,1.197887976900347e-5,5.266643476680247e-5,214,6420,214,2.1770952947492206
0.018501622078039216,0.12352672108369707,0.0062928299818021186,4.912681173479673e-6,1.2769447273305695e-17,1.000143434300269,8.931868507033869e-6,5.306331393804402e-5,215,6450,215,1.9112026886329647
0.018587676134216143,0.12388872277333819,0.006303492785358304,4.912681173479674e-6,1.3385031886743616e-17,1.0001447278129711,9.795604341888975e-6,5.34607110990765e-5,216,6480,216,2.0475693742510988
0.01867373019039307,0.12424831412335559,0.006314186683279217,4.912681173479673e-6,1.2678987990159233e-17,1.0001457998142422,1.0795630771553988e-5,5.3858512426091304e-5,217,6510,217,2.204729150616566
0.018759784246569995,0.12460544035182662,0.006324911489046371,4.912681173479675e-6,1.2837256321804192e-17,1.000146974407281,9.334612585121249e-6,5.425666142418293e-5,218,6540,218,2.0523217746931923
0.01884583830274692,0.12496011174644431,0.006335666994741156,4.912681173479674e-6,1.2447623496774466e-17,1.0001480229481354,8.719612864638293e-6,5.465516290545834e-5,219,6570,219,1.9907001936607724
0.018931892358923848,0.1253123661097267,0.006346452968505959,4.912681173479674e-6,1.3774582300355597e-17,1.0001490980857974,9.49272738637319e-6,5.5054048220944936e-5,220,6600,220,2.096043888410436
0.019017946415100774,0.12566216640160321,0.006357269199412791,4.912681173479675e-6,1.2023405097287229e-17,1.0001501151768877,9.435961132453485e-6,5.545328621349084e-5,221,6630,221,1.983978677088913
0.0191040004712777,0.12600945710958406,0.006368115507763591,4.912681173479674e-6,1.329371165445441e-17,1.0001511084778771,8.424010964347417e-6,5.585282500116432e-5,222,6660,222,1.8504948943032529
0.019190054527454627,0.1263542485287706,0.006378991674153494,4.912681173479674e-6,1.3429378946152447e-17,1.0001520863860784,1.2444770987940501e-5,5.625267162827997e-5,223,6690,223,2.1670653943167952
0.019276108583631553,0.12669650086532402,0.006389897490442719,4.912681173479673e-6,1.2739003011407643e-17,1.0001530172878565,1.0949128878223746e-5,5.665278394622925e-5,224,6720,224,2.047643281461221
0.01936216263980848,0.12703615487260747,0.0064008326905109075,4.912681173479674e-6,1.2706704708749362e-17,1.0001539504977324,8.58320301588833e-6,5.705309190980655e-5,225,6750,225,2.105589148436335
0.019448216695985406,0.12737322511291257,0.0064117970907694895,4.912681173479674e-6,1.3869360771216063e-17,1.000154835608913,9.17729033744763e-6,5.745360804804362e-5,226,6780,226,2.055222070132708
0.019534270752162332,0.1277076981279192,0.006422790479100974,4.912681173479675e-6,1.2359479904456221e-17,1.0001557163157133,9.581770157751635e-6,5.7854320884368005e-5,227,6810,227,2.13138191476754
0.019620324808339258,0.12803947639062932,0.006433812577724824,4.912681173479674e-6,1.4509355116704677e-17,1.000156569871154,1.1147043210257834e-5,5.825512855932589e-5,228,6840,228,1.9612590291898337
0.019706378864516184,0.12836865420315477,0.006444863166203378,4.912681173479675e-6,1.329403860510393e-17,1.0001573905762389,5.58931068894708e-6,5.865610833335716e-5,229,6870,229,1.6508172865074189
0.01979243292069311,0.12869519712222804,0.006455942014847708,4.912681173479673e-6,1.3827629564398505e-17,1.000158225535665,7.104504007315882e-6,5.905722683363626e-5,230,6900,230,1.9762905644387756
0.019878486976870037,0.12901902926574504,0.006467048909893684,4.912681173479674e-6,1.3409913363910687e-17,1.0001589770931576,7.603082877949419e-6,5.945839563431858e-5,231,6930,231,2.1848467347413494
0.019964541033046963,0.1293401519109075,0.006478183610844919,4.912681173479675e-6,1.3024207431003816e-17,1.0001598036006956,1.2635105449021466e-5,5.98596044870002e-5,232,6960,232,2.0309585153586354
0.02005059508922389,0.12965857449419108,0.006489345883025828,4.912681173479673e-6,1.2364908547397516e-17,1.0001604740563772,8.137496855908921e-6,6.026085315270461e-5,233,6990,233,1.934840312557183
0.020136649145400816,0.12997425219318895,0.006500535519381582,4.912681173479673e-6,1.305884944580733e-17,1.0001613014287067,8.259851291825271e-6,6.0662084490651525e-5,234,7020,234,2.0503221421499425
0.020222703201577742,0.13028718820212412,0.006511752275320701,4.912681173479673e-6,1.3281984085335909e-17,1.0001618787943802,8.698298778142544e-6,6.106328936284641e-5,235,7050,235,1.8876569918872796
0.02030875725775467,0.13059739429340195,0.006522995918704989,4.912681173479673e-6,1.2079518647969462e-17,1.0001627174322345,9.362967535508915e-6,6.14644594466466e-5,236,7080,236,2.0282078449964422
0.020394811313931595,0.13090487068827666,0.0065342662034347425,4.912681173479673e-6,1.2919875675007205e-17,1.0001631909351338,1.0254194272363293e-5,6.186558424127735e-5,237,7110,237,2.090045901632509
0.02048086537010852,0.13120958993645634,0.006545562901851062,4.912681173479673e-6,1.3231584231858242e-17,1.0001640516798325,1.0356300322200696e-5,6.226662053907048e-5,238,7140,238,1.9963729390917468
0.020566919426285447,0.13151158916891034,0.006556885764323216,4.912681173479674e-6,1.3493299732489947e-17,1.0001644318874072,9.637453231903237e-6,6.266757833822693e-5,239,7170,239,1.90106852064722
0.020652973482462374,0.13181087706373543,0.006568234522244043,4.912681173479674e-6,1.3558445326036173e-17,1.0001653071261345,8.995013892842962e-6,6.306844273331431e-5,240,7200,240,2.19277382275602
0.0207390275386393,0.13210734042472616,0.00657960896820264,4.912681173479674e-6,1.3449342585752992e-17,1.0001657213044766,9.452433502588065e-6,6.346907974175882e-5,241,7230,241,2.2291446978031977
0.020825081594816226,0.13240106980251268,0.006591008866504308,4.912681173479673e-6,1.3518575305333396e-17,1.0001664868281175,7.920936027971948e-6,6.38695590913769e-5,242,7260,242,2.18371433870494
0.020911135650993153,0.13269216822947197,0.006602434008558306,4.912681173479673e-6,1.341872789999834e-17,1.0001669431876086,8.741635369347023e-6,6.42699689607385e-5,243,7290,243,2.2173954940022598
0.02099718970717008,0.13298055978059584,0.006613884158060819,4.912681173479673e-6,1.2464727596901463e-17,1.0001675874700389,1.0371060128022691e-5,6.467020344999003e-5,244,7320,244,1.921766658794305
0.021083243763347005,0.1332662402994184,0.0066253590489494885,4.912681173479674e-6,1.3369870408410517e-17,1.0001680923077896,1.1512767667198887e-5,6.507021940323093e-5,245,7350,245,2.0549308256495773
0.02116929781952393,0.13354922252454077,0.006636858451410509,4.912681173479674e-6,1.34081069664435e-17,1.000168600251979,1.1039395189982315e-5,6.54700012988006e-5,246,7380,246,2.120371170108198
0.021255351875700858,0.13382954000637398,0.006648382179352154,4.912681173479673e-6,1.418323479965633e-17,1.000169157867895,1.2919241704878459e-5,6.586956406447203e-5,247,7410,247,2.173341292131103
0.021341405931877784,0.1341071997516528,0.006659930009336459,4.912681173479673e-6,1.3636337271270575e-17,1.0001695136329707,1.1266957798738986e-5,6.626888015451504e-5,248,7440,248,2.2015806127995012
0.02142745998805471,0.13438227435714734,0.006671501676300784,4.912681173479674e-6,1.234318187039133e-17,1.0001701288619942,1.1611581271608884e-5,6.66679952720947e-5,249,7470,249,2.1816940455679514
0.021513514044231637,0.13465476393249334,0.006683096965530428,4.912681173479674e-6,1.2561491244121061e-17,1.0001703179381838,1.0082521569643177e-5,6.706687177194681e-5,250,7500,250,2.160398317688576
0.021599568100408563,0.13492466278635198,0.0066947156584934225,4.912681173479674e-6,1.2862985164950399e-17,1.0001709989576777,1.1827209235093505e-5,6.746546216969026e-5,251,7530,251,2.1668148108627268
0.02168562215658549,0.1351920030197288,0.006706357523818347,4.912681173479673e-6,1.362851915210249e-17,1.0001712134548368,1.1665718691489246e-5,6.786376678049585e-5,252,7560,252,2.07932944333009
0.021771676212762416,0.13545683301395436,0.006718022355878035,4.912681173479674e-6,1.2649579093045552e-17,1.0001717667846735,1.1240410501045517e-5,6.826180851227792e-5,253,7590,253,1.9618687179401229
0.021857730268939342,0.13571919685527997,0.006729709933416743,4.912681173479674e-6,1.3009714659870344e-17,1.0001720549096318,1.1103287555158659e-5,6.865960441948244e-5,254,7620,254,1.842606472407044
0.021943784325116268,0.13597915316504214,0.006741420026157493,4.912681173479673e-6,1.2535681319094978e-17,1.0001724351822028,9.160607440605872e-6,6.905718484227301e-5,255,7650,255,2.131899874556643
0.022029838381293194,0.13623671842994314,0.006753152423405066,4.912681173479673e-6,1.3040946995203186e-17,1.0001728092744817,9.095564493577513e-6,6.94545324404654e-5,256,7680,256,2.053946232073226
0.02211589243747012,0.13649189610532175,0.006764906930719491,4.912681173479675e-6,1.2733742815776365e-17,1.0001730098369643,9.058193953137561e-6,6.985161274928441e-5,257,7710,257,2.062767570636235
0.022201946493647047,0.13674470477479386,0.006776683342116304,4.912681173479675e-6,1.3254785520029901e-17,1.0001734821664556,1.0171681736892424e-5,7.024840565944639e-5,258,7740,258,2.0651890337795162
0.022288000549823973,0.13699515138579652,0.006788481496473441,4.912681173479675e-6,1.3125513661609393e-17,1.0001735147595636,8.469777185382554e-6,7.06448807050375e-5,259,7770,259,2.0450495746437
0.0223740546060009,0.13724329616109257,0.006800301163489924,4.912681173479675e-6,1.2497808627286739e-17,1.0001740802862695,9.052426584332807e-6,7.104107034630522e-5,260,7800,260,2.1738621308578168
0.022460108662177826,0.13748918414535347,0.0068121421167148845,4.912681173479673e-6,1.3932689106531943e-17,1.0001742218377636,1.137462376732401e-5,7.143699166891835e-5,261,7830,261,2.2736349314663347
0.022546162718354752,0.137732869333938,0.006824004192422852,4.912681173479673e-6,1.2951514965286115e-17,1.0001746104857439,9.590223999822456e-6,7.183267430168521e-5,262,7860,262,2.2628998376790532
0.02263221677453168,0.13797433563028624,0.006835887190484617,4.912681173479673e-6,1.3487706958206495e-17,1.0001748718621568,9.604333449431124e-6,7.222806416700038e-5,263,7890,263,1.9200304874293816
0.022718270830708605,0.1382136413628799,0.006847790923955095,4.912681173479674e-6,1.2361464632818276e-17,1.000175078451037,1.0326482186684416e-5,7.262319327395047e-5,264,7920,264,1.967492586485003
0.02280432488688553,0.13845082026408934,0.00685971520519707,4.912681173479673e-6,1.362446566299462e-17,1.0001754702206074,1.0117061798098348e-5,7.3018063520706e-5,265,7950,265,2.2340760687394043
0.022890378943062457,0.1386858704697016,0.0068716598809651025,4.912681173479673e-6,1.3181222830068525e-17,1.0001754866550936,8.622965019355888e-6,7.341264320246184e-5,266,7980,266,2.0744786056049076
0.022976432999239384,0.1389188358625933,0.0068836247733251475,4.912681173479674e-6,1.317136849689238e-17,1.0001760173496546,9.364995058547265e-6,7.380694931420295e-5,267,8010,267,2.0294040177603945
0.02306248705541631,0.13914976708521587,0.00689560970845118,4.912681173479673e-6,1.437249459511203e-17,1.000176124071073,1.0143477901181086e-5,7.420101075817975e-5,268,8040,268,2.077445858482079
0.023148541111593236,0.13937867088716008,0.006907614518422439,4.912681173479673e-6,1.2663916974122027e-17,1.0001765118265835,1.0174352929936958e-5,7.459480069670743e-5,269,8070,269,2.231887625078261
0.023234595167770163,0.13960558188451014,0.0069196389828031874,4.912681173479674e-6,1.2418096674074016e-17,1.000176758121272,9.54750343851174e-6,7.498831628156422e-5,270,8100,270,2.0040439799157213
0.02332064922394709,0.13983054234734477,0.006931682921904749,4.912681173479674e-6,1.3308582369526181e-17,1.0001769486040575,1.1575621449821938e-5,7.538157562017677e-5,271,8130,271,2.000686192844765
0.023406703280124015,0.14005358637910206,0.006943746184713765,4.912681173479674e-6,1.2854432416617269e-17,1.0001773387972446,1.0977950957169469e-5,7.577459337702553e-5,272,8160,272,2.0353025985518505
0.02349275733630094,0.14027472550502973,0.006955828604718586,4.912681173479675e-6,1.2560943596421493e-17,1.0001773192379848,1.1803951736055751e-5,7.61673557516828e-5,273,8190,273,2.1467010359814642
0.023578811392477868,0.14049398945007555,0.006967930022704631,4.912681173479675e-6,1.3584450146595606e-17,1.0001778595150546,1.0931072635500527e-5,7.655986795580419e-5,274,8220,274,2.061940785260532
0.023664865448654794,0.14071142033497025,0.006980050273280454,4.912681173479674e-6,1.2259455127986147e-17,1.0001779828615696,9.074174869283524e-6,7.6952151611929e-5,275,8250,275,2.0359628823420755
0.02375091950483172,0.140927000538063,0.006992189222128155,4.912681173479675e-6,1.2471057554049954e-17,1.0001783139355578,7.266671929073709e-6,7.734415754128266e-5,276,8280,276,1.9338130142919874
0.023836973561008647,0.14114075582073782,0.007004346726416708,4.912681173479675e-6,1.245003830287195e-17,1.0001785875479439,1.3433299770326812e-5,7.773588474195785e-5,277,8310,277,2.0274431210341306
0.023923027617185573,0.14135273115045943,0.007016522592052883,4.912681173479674e-6,1.3271074399590966e-17,1.0001786990449053,1.078986717573116e-5,7.812735924049952e-5,278,8340,278,2.038684221731492
0.0240090816733625,0.14156295453728676,0.007028716679579085,4.912681173479673e-6,1.3103061613594068e-17,1.000179131051025,1.2406388258057177e-5,7.851858935064988e-5,279,8370,279,2.0813103823488075
0.024095135729539426,0.14177145814224282,0.007040928844567756,4.912681173479673e-6,1.223439379485661e-17,1.0001791618965665,1.2015452369951163e-5,7.89095910680858e-5,280,8400,280,2.0905932443768047
0.024181189785716352,0.1419782699215262,0.007053158919619457,4.912681173479674e-6,1.378005500891501e-17,1.0001796141061114,7.0254494914934185e-6,7.930036924008254e-5,281,8430,281,1.9723764301146156
0.024267243841893278,0.14218340712787497,0.007065406752025035,4.912681173479674e-6,1.2324538710683522e-17,1.0001798076445878,1.1073591814181327e-5,7.96909088498758e-5,282,8460,282,2.278435052600032
0.024353297898070204,0.14238688783111686,0.007077672204359769,4.912681173479675e-6,1.2261277214570226e-17,1.0001800387100677,7.935992044849627e-6,8.00812027600214e-5,283,8490,283,1.9293100801335448
0.02443935195424713,0.14258873127512522,0.00708995517041285,4.912681173479673e-6,1.527436174450995e-17,1.0001804036008128,8.711047172482722e-6,8.047124621866018e-5,284,8520,284,2.0841977860867176
0.024525406010424057,0.1427889716051531,0.007102255508037846,4.912681173479674e-6,1.4454169136739318e-17,1.0001804033802144,7.592704420744667e-6,8.08610507567205e-5,285,8550,285,2.0931565164407107
