time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.03773474539043533,0.16362733738833526,0.00913143308360908,4.924509129866138e-6,1.021395071638852e-9,1.0000000000008018,2.478581961895543e-7,0.0001394857051223639,4651,4651,4651,0.3420937194539787
0.03774285864465817,0.16363552981570798,0.009132770981853666,4.9245091298661365e-6,1.02162604760388e-9,1.000000000000802,2.4322773128915287e-7,0.00013952148153956344,4652,4652,4652,0.3448691685388066
0.03775097189888101,0.16364371322183935,0.009134108948950172,4.9245091298661365e-6,1.0233299251618056e-9,1.000000000000802,2.386788366948167e-7,0.00013955725316366503,4653,4653,4653,0.3471936063218384
0.037759085153103854,0.16365188778749545,0.009135446984640465,4.9245091298661365e-6,1.027234231634249e-9,1.0000000000008022,2.415709019487622e-7,0.00013959302001476158,4654,4654,4654,0.3493833543672906
0.037767198407326695,0.16366005360176183,0.00913678508866293,4.924509129866138e-6,1.034106336244056e-9,1.0000000000008022,2.4869103043556606e-7,0.00013962878210106602,4655,4655,4655,0.3514677555057091
0.037775311661549536,0.16366821071179014,0.009138123260749012,4.9245091298661365e-6,1.044475840619363e-9,1.0000000000008025,2.5609126197423393e-7,0.0001396645395644447,4656,4656,4656,0.35368405798217606
0.03778342491577238,0.1636763590459938,0.009139461500624755,4.924509129866139e-6,1.058442380537381e-9,1.0000000000008025,2.6312211431900323e-7,0.0001397002922425281,4657,4657,4657,0.35600840565293895
0.03779153816999522,0.16368449846410457,0.009140799808012457,4.9245091298661365e-6,1.0757025851112065e-9,1.0000000000008027,2.704735457825791e-7,0.00013973604036816221,4658,4658,4658,0.35850071293779906
0.03779965142421806,0.16369262901462273,0.009142138182632837,4.924509129866138e-6,1.095741209959835e-9,1.0000000000008027,2.7728760443324063e-7,0.00013977178372880368,4659,4659,4659,0.36106156952206825
0.0378077646784409,0.16370075066744685,0.009143476624211213,4.9245091298661365e-6,1.1180389609831272e-9,1.000000000000803,2.8386336126118294e-7,0.00013980752232929414,4660,4660,4660,0.36376572835032905
0.03781587793266374,0.16370886338953927,0.009144815132814135,4.924509129866139e-6,1.1422019879107269e-9,1.000000000000803,2.9008253221718405e-7,0.00013984325618058712,4661,4661,4661,0.36656289089200256
0.037823991186886584,0.16371696716159492,0.009146153708589283,4.924509129866138e-6,1.168003950270761e-9,1.0000000000008031,2.963519705190265e-7,0.00013987898529177324,4662,4662,4662,0.3695573346466598
0.037832104441109425,0.16372506198520517,0.009147492351244856,4.924509129866139e-6,1.167588199056329e-9,1.0000000000008031,3.020779395512818e-7,0.0001399147096697936,4663,4663,4663,0.3727493270719033
0.037840217695332266,0.1637331477899224,0.009148831060496253,4.924509129866138e-6,1.145390997911743e-9,1.0000000000008031,3.0743946055622473e-7,0.00013995042817764594,4664,4664,4664,0.37628572567590907
0.03784833094955511,0.16374122468395347,0.009150169836071384,4.924509129866139e-6,1.1254797333766486e-9,1.0000000000008034,3.1262409905252753e-7,0.00013998614181547406,4665,4665,4665,0.37993402794028663
0.03785644420377795,0.1637492926261553,0.009151508678978446,4.924509129866138e-6,1.1076621930068016e-9,1.0000000000008034,3.177120930786259e-7,0.00014002185049117132,4666,4666,4666,0.3837927764039885
0.03786455745800079,0.16375735163913357,0.009152847589304163,4.924509129866139e-6,1.0917802571210637e-9,1.0000000000008036,3.2208920330845103e-7,0.0001400575543468047,4667,4667,4667,0.3878714931278463
0.03787267071222363,0.16376540177488733,0.009154186566774124,4.924509129866138e-6,1.0777034364886495e-9,1.0000000000008036,3.2531810489899726e-7,0.00014009325325938562,4668,4668,4668,0.39223772821159175
0.03788078396644647,0.16377344304484298,0.00915552561112829,4.924509129866138e-6,1.0653202233957726e-9,1.0000000000008038,3.279657398991276e-7,0.00014012894722644807,4669,4669,4669,0.3967491261753017
0.037888897220669314,0.16378147546350708,0.009156864722116994,4.924509129866139e-6,1.0545297054642046e-9,1.0000000000008038,3.300968600683518e-7,0.0001401646362471177,4670,4670,4670,0.4014215530756602
0.037897010474892155,0.16378949902981696,0.00915820389949729,4.924509129866138e-6,1.0452350830269012e-9,1.000000000000804,3.3190554660222915e-7,0.00014020032037428205,4671,4671,4671,0.4061775195609388
0.037905123729114996,0.16379751368323436,0.009159543143026774,4.9245091298661365e-6,1.0373393178606745e-9,1.000000000000804,3.3278579891771187e-7,0.00014023599963262781,4672,4672,4672,0.4109493065603634
0.03791323698333784,0.16380551940299884,0.00916088245245729,4.9245091298661365e-6,1.0307424993518613e-9,1.0000000000008042,3.336086322747178e-7,0.00014027167404133587,4673,4673,4673,0.4159078614429333
0.03792135023756068,0.1638135161769593,0.009162221827529389,4.9245091298661365e-6,1.0253404578178403e-9,1.0000000000008045,3.336762723904485e-7,0.0001403073435940272,4674,4674,4674,0.42120642948801396
0.03792946349178352,0.16382150400527246,0.009163561267970457,4.924509129866138e-6,1.0210244088314836e-9,1.0000000000008045,3.3398778498394677e-7,0.00014034300828027566,4675,4675,4675,0.42685527731884476
0.03793757674600636,0.1638294829288809,0.009164900773497422,4.9245091298661365e-6,1.0176825260191845e-9,1.0000000000008047,2.849663029991234e-7,0.00014037866811764335,4676,4676,4676,0.31866480271318826
0.0379456900002292,0.16383745307524553,0.009166240343822378,4.9245091298661365e-6,1.0152060322777239e-9,1.000000000000804,2.8804937457493907e-7,0.00014041432336785346,4677,4677,4677,0.32321717365762737
0.037953803254452044,0.16384541432295857,0.00916757997866153,4.9245091298661365e-6,1.0135046626317708e-9,1.0000000000008034,2.9038210769272155e-7,0.0001404499738187102,4678,4678,4678,0.3276968044046616
0.037961916508674885,0.1638533667637777,0.009168919678658623,4.924509129866136e-6,1.012537239035652e-9,1.0000000000008027,2.926099682554195e-7,0.00014048561965975255,4679,4679,4679,0.3320237041069302
0.037970029762897727,0.16386131040679508,0.009170259444265428,4.9245091298661365e-6,1.012364333659223e-9,1.000000000000802,2.9392766620617294e-7,0.0001405212607290816,4680,4680,4680,0.3361975095374472
0.03797814301712057,0.1638692452982949,0.009171599276720484,4.9245091298661365e-6,1.0132137581067232e-9,1.0000000000008016,2.9492481345982924e-7,0.00014055689705641644,4681,4681,4681,0.3401904225330473
0.03798625627134341,0.16387717149130096,0.009172939175888096,4.924509129866138e-6,1.015535488603552e-9,1.000000000000801,2.9585398664266904e-7,0.000140592528858408,4682,4682,4682,0.3442495687635075
0.03799436952556625,0.16388508906553587,0.009174279141487749,4.924509129866138e-6,1.0199775783415643e-9,1.0000000000008005,2.959642486644043e-7,0.00014062815597040105,4683,4683,4683,0.3481132347607096
0.03800248277978909,0.16389299808031482,0.009175619173249258,4.9245091298661365e-6,1.0272413830668797e-9,1.0000000000007998,2.953763953428279e-7,0.0001406637783713242,4684,4684,4684,0.35189772365813016
0.03801059603401193,0.16390089849071512,0.009176959270910761,4.9245091298661365e-6,1.037855250577255e-9,1.0000000000007994,2.9369227405595666e-7,0.00014069939602309972,4685,4685,4685,0.35561959100728596
0.038018709288234774,0.1639087902216971,0.00917829943421792,4.9245091298661365e-6,1.0520062754599747e-9,1.0000000000007987,2.912008199018601e-7,0.00014073500889333966,4686,4686,4686,0.35938516321845726
0.038026822542457615,0.1639166732142782,0.00917963966292355,4.9245091298661365e-6,1.0695379478462146e-9,1.000000000000798,2.883334104808455e-7,0.0001407706169662084,4687,4687,4687,0.3633025916713193
0.03803493579668046,0.16392454743619156,0.009180979956786291,4.924509129866138e-6,1.0900840139694717e-9,1.0000000000007976,2.8508091531875834e-7,0.0001408062202428099,4688,4688,4688,0.3674694060411387
0.0380430490509033,0.16393241288112378,0.009182320315568085,4.924509129866138e-6,1.1132306071696464e-9,1.000000000000797,2.81528631518313e-7,0.00014084181874075746,4689,4689,4689,0.3718408617872479
0.03805116230512614,0.16394026956113292,0.00918366073903247,4.924509129866138e-6,1.1386281248695514e-9,1.0000000000007965,2.7773329591695983e-7,0.00014087741248756006,4690,4690,4690,0.3764479012724371
0.03805927555934898,0.16394811749021848,0.0091850012274189,4.924509129866138e-6,1.166035566323693e-9,1.0000000000007958,2.7371407185228236e-7,0.00014091300150986458,4691,4691,4691,0.38096631947323034
0.03806738881357182,0.16395595663906545,0.009186341780683931,4.924509129866138e-6,1.148482519941509e-9,1.0000000000007951,2.6927543572696777e-7,0.00014094858593723854,4692,4692,4692,0.3854212899939719
0.03807550206779466,0.16396378693073493,0.009187682398550726,4.924509129866138e-6,1.1256275939011637e-9,1.0000000000007945,2.649086603412343e-7,0.00014098416447968197,4693,4693,4693,0.39044112078323684
0.038083615322017504,0.16397160840000058,0.00918902308074668,4.924509129866138e-6,1.1052139421019583e-9,1.000000000000794,2.6016350318514014e-7,0.00014101973813228578,4694,4694,4694,0.3948270619347024
0.038091728576240345,0.16397942096809823,0.009190363828095495,4.9245091298661365e-6,1.0870415255154e-9,1.0000000000007934,2.5486214383363404e-7,0.0001410553067463473,4695,4695,4695,0.3990802689334851
0.03809984183046319,0.16398722465075324,0.009191704640866879,4.9245091298661365e-6,1.0709411444192692e-9,1.0000000000007927,2.4925281394416743e-7,0.0001410908703908504,4696,4696,4696,0.4035591391539526
0.03810795508468603,0.1639950195067806,0.009193045518764155,4.9245091298661365e-6,1.0567685288106772e-9,1.000000000000792,2.4991837221932656e-7,0.00014112642905571884,4697,4697,4697,0.40802732953888066
0.03811606833890887,0.16400280562787176,0.009194386461501915,4.9245091298661365e-6,1.0443985981127616e-9,1.0000000000007914,2.5709101691973046e-7,0.00014116198275790717,4698,4698,4698,0.41224399632702996
0.03812418159313171,0.16401058309773717,0.009195727468805348,4.9245091298661365e-6,1.0337194672658994e-9,1.0000000000007907,2.6387857587906183e-7,0.00014119753151230552,4699,4699,4699,0.41636876300171977
