time,rise_velocity,centroid_y,gas_area,phi_min,phi_max,divergence_linf,kinetic_energy,steps,substeps,poisson_solves,poisson_residual
0.010709495574151094,0.08218693600711488,0.005480187757963134,4.92450912986553e-6,1.0718327664999361e-12,1.0003190689704853,5.55015270720105e-6,2.0748368946822646e-5,44,1320,44,0.33069416984940936
0.010952893200836346,0.08362928756885159,0.005500492348890469,4.92450912986553e-6,1.6411840690716662e-12,1.0003177105037324,6.39817665515352e-6,2.157691615641557e-5,45,1350,45,0.3409962716601878
0.011196290827521597,0.08505422634562167,0.005521147814235306,4.92450912986553e-6,1.7659018642760164e-12,1.0003163539089706,6.225306307783285e-6,2.2415845076231386e-5,46,1380,46,0.3559334478567992
0.01143968845420685,0.08646271267098345,0.005542150362666683,4.92450912986553e-6,2.4628206010800084e-12,1.0003149993154905,6.86459493692837e-6,2.3265197961434868e-5,47,1410,47,0.3743730706818685
0.0116830860808921,0.08785524570418668,0.0055634959084011355,4.92450912986553e-6,3.360405466442106e-12,1.0003136470176495,8.2328837081036e-6,2.4124822353079836e-5,48,1440,48,0.39296786834921915
0.011926483707577352,0.08923218037869061,0.005585180644386221,4.924509129865528e-6,3.87758678774903e-12,1.0003122970896712,5.4487578893258615e-6,2.499448717759872e-5,49,1470,49,0.28403936937109486
0.012169881334262604,0.09059469603924566,0.005607201113964177,4.92450912986553e-6,5.296231798130521e-12,1.0003109495791427,6.325258013362145e-6,2.5874454394559814e-5,50,1500,50,0.39407554135388495
0.012413278960947856,0.09194334596021586,0.005629553139371841,4.924509129865528e-6,5.985476473070059e-12,1.0003096046891498,6.547808695245294e-6,2.676465264174683e-5,51,1530,51,0.3960058110166963
0.012656676587633107,0.09327900125044043,0.005652233618405283,4.924509129865528e-6,7.67105152348663e-12,1.0003083124281587,6.932525437264303e-6,2.7665228824918314e-5,52,1560,52,0.3845885893097383
0.01290007421431836,0.09460211918733194,0.005675240054065311,4.92450912986553e-6,1.060917662384064e-11,1.0003070693763845,6.623912085501615e-6,2.8576176336583026e-5,53,1590,53,0.3846529916225118
0.01314347184100361,0.09591289003944531,0.005698569532846324,4.92450912986553e-6,1.0886476128537591e-11,1.000305830713375,7.411090926723318e-6,2.949725610184116e-5,54,1620,54,0.37384922001683585
0.013386869467688862,0.09721171559976655,0.005722218792872193,4.924509129865528e-6,1.4130081468623762e-11,1.0003045963528625,6.247405480053203e-6,3.0428349889192784e-5,55,1650,55,0.34492310147850586
0.013630267094374114,0.09849949977098273,0.005746185069622899,4.92450912986553e-6,1.9543811334661515e-11,1.000303366409385,6.256194140519256e-6,3.136974714084939e-5,56,1680,56,0.32018258930976345
0.013873664721059366,0.09977636909909939,0.005770465574037,4.92450912986553e-6,1.9455669608458084e-11,1.000302140949069,8.034377387389213e-6,3.232132520363653e-5,57,1710,57,0.39019366818849266
0.014117062347744617,0.10104260771928172,0.005795057539081282,4.924509129865528e-6,2.4466501740293125e-11,1.000300919918518,5.905867354272232e-6,3.3283117524667976e-5,58,1740,58,0.33611212986677447
0.01436045997442987,0.10229863823715137,0.005819958491571222,4.92450912986553e-6,3.282875923474317e-11,1.0002997034023915,5.74839829425855e-6,3.425524505428109e-5,59,1770,59,0.32036831264662496
0.01460385760111512,0.10354429062118002,0.005845165908628275,4.924509129865528e-6,3.319476603345838e-11,1.0002984916021398,7.094404885776839e-6,3.523744055799272e-5,60,1800,60,0.3756140797611251
0.014847255227800372,0.1047797022567995,0.005870677776155616,4.92450912986553e-6,4.242445502939224e-11,1.0002972844935116,6.190513929027475e-6,3.6229651468209614e-5,61,1830,61,0.3110057484665539
0.015090652854485624,0.10600446924178587,0.00589649113687979,4.92450912986553e-6,5.0350718383593054e-11,1.0002960820703888,6.351798553794197e-6,3.723153244321607e-5,62,1860,62,0.3243746177727084
0.015334050481170876,0.10721838963169533,0.005922603148581182,4.92450912986553e-6,5.484432599851724e-11,1.000294884525755,5.5628041693012165e-6,3.824297201509842e-5,63,1890,63,0.3084994651749719
0.015577448107856127,0.10842111983403652,0.005949011531997245,4.92450912986553e-6,6.627727233645196e-11,1.0002936919679204,6.712219313698142e-6,3.926372685701113e-5,64,1920,64,0.37340254122066024
0.01582084573454138,0.10961242642145196,0.005975713375826744,4.924509129865528e-6,7.773047219759635e-11,1.0002925044550028,5.380432568813376e-6,4.029361869092837e-5,65,1950,65,0.3068425158899671
0.01606424336122663,0.11079174917131689,0.006002705986985835,4.92450912986553e-6,8.296302325903926e-11,1.0002913220239202,7.438287482841588e-6,4.1332260948951077e-5,66,1980,66,0.3413425894081342
0.016307640987911882,0.11195834253781525,0.006029986160419529,4.92450912986553e-6,9.349805057202792e-11,1.0002901448744077,6.361891013995091e-6,4.237917153615514e-5,67,2010,67,0.3443413502363825
0.016551038614597134,0.11311186674444229,0.006057550900569942,4.92450912986553e-6,1.1518176103431935e-10,1.0002889731579745,6.627576276230229e-6,4.343415205594534e-5,68,2040,68,0.308933155482208
0.016794436241282386,0.11425162276745622,0.006085397531628963,4.924509129865531e-6,1.443528994156034e-10,1.0002878068571215,6.458010389565061e-6,4.449672286750032e-5,69,2070,69,0.3797511157081798
0.017037833867967637,0.11537645866697432,0.006113522387420819,4.924509129865528e-6,1.5972977983637378e-10,1.0002866459364894,7.813477864715423e-6,4.556607381821928e-5,70,2100,70,0.3740815850802685
0.01728123149465289,0.11648594011954037,0.006141921429145562,4.92450912986553e-6,1.9123702465533507e-10,1.000285490449742,5.262310580178564e-6,4.6641874680274434e-5,71,2130,71,0.31886040597096793
0.01752462912133814,0.11757940571436604,0.006170590127567482,4.924509129865528e-6,2.5439837929285605e-10,1.0002843402885921,5.690178639383703e-6,4.772366462456462e-5,72,2160,72,0.3584927665651917
0.017768026748023392,0.11865639330075017,0.006199525235489018,4.92450912986553e-6,2.779820939602353e-10,1.000283195237363,7.155929182545151e-6,4.881106385108108e-5,73,2190,73,0.3456070366277283
0.018011424374708644,0.11971607969233529,0.006228722124346336,4.92450912986553e-6,3.1991567639972203e-10,1.0002820552387974,6.66583090946915e-6,4.990333264706163e-5,74,2220,74,0.3856011246193041
0.018254822001393896,0.12075771238582259,0.006258176538488021,4.92450912986553e-6,4.0401280683684116e-10,1.000280920314382,6.861623617737678e-6,5.099975772640172e-5,75,2250,75,0.4070635674982912
0.018498219628079147,0.12178096461844827,0.006287884444465115,4.92450912986553e-6,4.999450991609959e-10,1.000279790571826,5.788382253513191e-6,5.209994744879189e-5,76,2280,76,0.32450129793074856
0.0187416172547644,0.12278579246456009,0.006317841233458174,4.92450912986553e-6,5.656784875249018e-10,1.0002786660878593,7.437076916971819e-6,5.320372015005835e-5,77,2310,77,0.3549808804283931
0.01898501488144965,0.12377141409310677,0.006348041401330429,4.92450912986553e-6,6.394171140909602e-10,1.0002775470568857,8.23944308336877e-6,5.43102446351035e-5,78,2340,78,0.3857517426541794
0.019228412508134902,0.12473810565342257,0.0063784812325263784,4.92450912986553e-6,5.799856532772297e-10,1.000276433735894,6.918063277794317e-6,5.541956737268418e-5,79,2370,79,0.34041241308091724
0.019471810134820154,0.1256847113219836,0.006409155991163438,4.92450912986553e-6,5.318966882601442e-10,1.0002878575109766,5.5619647554294716e-6,5.6530416577742885e-5,80,2400,80,0.33270339803534926
0.019715207761505406,0.12661164310116124,0.006440061426553687,4.92450912986553e-6,5.186184099629639e-10,1.0003005738751045,6.389581443499992e-6,5.764290544669636e-5,81,2430,81,0.35907952777235014
0.019958605388190657,0.12751855849947744,0.006471192302488541,4.92450912986553e-6,5.62440850909935e-10,1.0003132173227627,6.251555006997478e-6,5.875638486559084e-5,82,2460,82,0.35481376819569754
0.02020200301487591,0.12840531703449037,0.0065025430370278334,4.92450912986553e-6,6.521042781562673e-10,1.000325821335125,6.031536159412099e-6,5.987043019191626e-5,83,2490,83,0.34031049143715164
0.02044540064156116,0.1292719926193138,0.006534109446546504,4.924509129865528e-6,7.352049215179911e-10,1.0003387675104813,6.5079199487172446e-6,6.098480714214091e-5,84,2520,84,0.34216122535204524
0.020688798268246412,0.13011851513976516,0.006565886688808864,4.92450912986553e-6,7.315259883093514e-10,1.0003509239416628,5.086785932917337e-6,6.209909750446848e-5,85,2550,85,0.28424427435173694
0.020932195894931664,0.1309446701250925,0.0065978692140315435,4.92450912986553e-6,7.474078361988344e-10,1.0003634381073148,7.058177061480819e-6,6.321276784445779e-5,86,2580,86,0.390133978589986
0.021175593521616916,0.13175055783137288,0.006630051978117772,4.924509129865528e-6,7.421639618911562e-10,1.0003749085437703,7.2598769520482165e-6,6.432541095796626e-5,87,2610,87,0.32812914692888373
0.021418991148302167,0.13253644741207515,0.0066624310266699864,4.92450912986553e-6,6.947066011467335e-10,1.000386827731115,8.836754091134935e-6,6.54368070857406e-5,88,2640,88,0.41462911767395993
0.02166238877498742,0.13330263486641222,0.006695001274344182,4.92450912986553e-6,6.62382903385769e-10,1.000397589382492,6.763880833204894e-6,6.65465893493964e-5,89,2670,89,0.37285505347931786
0.02190578640167267,0.13404962341022356,0.006727756877954266,4.92450912986553e-6,6.563412558725024e-10,1.0004083584785504,6.315271519952148e-6,6.765456884439665e-5,90,2700,90,0.35209337390269985
0.022149184028357922,0.13477800389198058,0.006760693808673001,4.92450912986553e-6,7.002202110880862e-10,1.0004187278036438,7.532355908779209e-6,6.876071160480373e-5,91,2730,91,0.413594152589905
0.022392581655043174,0.13548840731108677,0.006793807870084588,4.92450912986553e-6,7.849702948359624e-10,1.0004281046428698,7.981842912840875e-6,6.98649974331259e-5,92,2760,92,0.37960045509989054
0.022635979281728426,0.1361813852739665,0.006827094777569274,4.92450912986553e-6,8.906913595377158e-10,1.0004374419423374,6.588460621514969e-6,7.096735355654386e-5,93,2790,93,0.3853552693914211
0.022879376908413677,0.1368573849380256,0.006860549908409052,4.92450912986553e-6,9.558814261461603e-10,1.0004466821345033,8.637374193654068e-6,7.206760810822931e-5,94,2820,94,0.4030723824425847
0.02312277453509893,0.13751700352736917,0.006894169641369095,4.9245091298655275e-6,9.2038316343015e-10,1.0004550951799367,6.4883575845442465e-6,7.316579356700109e-5,95,2850,95,0.3415455294055208
0.02336617216178418,0.1381610448253258,0.0069279497211900635,4.924509129865528e-6,8.882152011095946e-10,1.0004627513654087,5.321105511768565e-6,7.426214942150105e-5,96,2880,96,0.3346826806355366
0.023609569788469432,0.13878992827963826,0.006961886410023536,4.92450912986553e-6,8.647345460058961e-10,1.0004708530858322,6.097507032620797e-6,7.53564812385861e-5,97,2910,97,0.3644491419889318
0.023852967415154684,0.13940427766163382,0.00699597583433339,4.92450912986553e-6,8.593374819479944e-10,1.0004787023133108,6.654258669414048e-6,7.64488024270619e-5,98,2940,98,0.40493004102012353
0.024096365041839936,0.14000468766105514,0.00703021430730239,4.924509129865531e-6,8.794728241962356e-10,1.0004859191929476,6.556593611151129e-6,7.753914630817793e-5,99,2970,99,0.3913222067641298
0.024339762668525187,0.1405918953022096,0.007064598409280424,4.924509129865531e-6,9.170504780960373e-10,1.000492545350752,7.892869291481475e-6,7.862769160840865e-5,100,3000,100,0.3710254720060377
0.02458316029521044,0.14116658932950046,0.007099125161297576,4.924509129865528e-6,9.229649292102669e-10,1.0004989131800857,5.9851286664525105e-6,7.971462857432275e-5,101,3030,101,0.34374050234452214
